object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
Mirion_gwathui_lebdas,63307.8151,1.14628796,0.33798566,i,1.4029415107625018,0.21936458661958494,0.41366055389473105,23.532466708579097,0.32013183471897544,3.39152838614514,-20.017017028284148,-19.38149303646011,35257.19263755848
Mirion_gwathui_lebdas,63331.6405,0.73360785,0.09614846,g,1.0939018028795662,0.43378592057435106,0.14336947694615573,23.802619777027335,0.14229927345207502,7.62994903922538,-19.74686395983591,-19.111339968011873,35270.46140565828
Mirion_gwathui_lebdas,63355.466,1.00179797,0.20374189,i,1.2261002527764553,0.21936458661958494,0.24935964167521002,23.67875066736548,0.22081293137262825,4.916995567283683,-19.870733069497764,-19.235209077673726,35283.73022944977
Mirion_gwathui_lebdas,63301.8587,0.83464506,0.20698106,r,1.0983348661980021,0.29808235762430774,0.2723726835939347,23.798228696473608,0.2692483803129616,4.0324707004592595,-19.751255040389637,-19.1157310485656,35253.87541768768
Mirion_gwathui_lebdas,62944.4768,0.50730286,0.12416324,r,0.6675752910584096,0.29808235762430774,0.16339019078614136,24.338814987837814,0.26573578743094955,4.085773373826263,-19.21066874902543,-18.575144757201393,35054.84339496547
Mirion_gwathui_lebdas,62944.4768,0.40794566,0.0963603,g,0.6082984157692622,0.43378592057435106,0.14368535709645947,24.439773908773958,0.2564603001570228,4.2335449349991645,-19.109709828089287,-18.47418583626525,35054.84339496547
Mirion_gwathui_lebdas,62974.2586,0.68662023,0.17078657,i,0.8403543057333487,0.21936458661958494,0.2090256348271736,24.08890954825022,0.2700607326053568,4.020340885117607,-19.460574188613023,-18.825050196788986,35071.42938293607
Mirion_gwathui_lebdas,62974.2586,1.33776408,0.40409457,z,1.5662778753940336,0.17122320668877003,0.4731210786866587,23.41289358901721,0.3279652304576516,3.3105222868993267,-20.136590147846036,-19.501066156022,35071.42938293607
Mirion_gwathui_lebdas,63263.1423,2.24069101,0.58827613,z,2.623440715015544,0.17122320668877003,0.6887641108149835,22.852887486330864,0.28505166035186613,3.808910298638158,-20.69659625053238,-20.061072258708343,35232.31359991089
Mirion_gwathui_lebdas,63272.0769,0.81136063,0.10903225,g,1.2098410014866945,0.43378592057435106,0.16258083231663292,23.693244875652706,0.14590338369171246,7.441473784132676,-19.85623886121054,-19.2207148693865,35237.289429717086
