object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
aran_saew_rodwen,63021.1438,3.37595367,0.7437723,z,3.4698256851693348,0.029777948989351308,0.7644536870843587,22.5492964784395,0.23920367195270928,4.538961278875268,-23.35969855187946,-22.194383875833964,21545.69018803419
aran_saew_rodwen,63000.9426,2.48330764,0.15932926,r,2.604753850300394,0.05184041002161873,0.1671212606789679,22.860648900609117,0.0696609406232573,15.586011257442607,-23.048346129709845,-21.883031453664348,21538.783794871797
aran_saew_rodwen,62964.5804,5.37930695,0.54049432,i,5.571683926171336,0.038150362890362596,0.5598236990233298,22.035099443450306,0.10909105153222869,9.952568881759943,-23.873895586868656,-22.70858091082316,21526.352273504275
aran_saew_rodwen,62992.8621,4.94096618,0.82048676,z,5.078355047721082,0.029777948989351308,0.8433012749814685,22.13575797020749,0.18029513831982838,6.021993797925515,-23.773237060111473,-22.607922384065976,21536.02123076923
aran_saew_rodwen,62992.8621,3.75287913,0.4515892,i,3.887091128994762,0.038150362890362596,0.4677391177450048,22.426003816397632,0.13064815762338708,8.310382821378369,-23.48299121392133,-22.317676537875833,21536.02123076923
aran_saew_rodwen,62976.7011,5.61477954,0.98588296,z,5.7709045113925574,0.029777948989351308,1.0132964938404418,21.99695590155926,0.19064129155926055,5.6951786041621,-23.9120391287597,-22.746724452714204,21530.496102564102
aran_saew_rodwen,62976.7011,4.38704844,0.32496996,i,4.543939861339021,0.038150362890362596,0.3365916686759327,22.25648418505687,0.08042574771086894,13.499858386910592,-23.652510845262093,-22.487196169216595,21530.496102564102
aran_saew_rodwen,62968.6206,5.31536395,0.44415272,i,5.505454170442083,0.038150362890362596,0.46003669130449565,22.048082742904338,0.09072430281012085,11.967424065307988,-23.860912287414624,-22.695597611369127,21527.73353846154
aran_saew_rodwen,62968.6206,3.47261385,0.21528236,r,3.642442100485776,0.05184041002161873,0.22581074816479668,22.496583979680516,0.06730948576323087,16.130508091791636,-23.412411050638447,-22.24709637459295,21527.73353846154
aran_saew_rodwen,62968.6206,1.70111947,0.1762663,g,1.823522923288442,0.07544102966510453,0.18894947963486505,23.247787554412046,0.11250162435020382,9.65084914132764,-22.661207475906917,-21.49589279986142,21527.73353846154
aran_saew_rodwen,62964.5804,5.75850768,0.60333311,z,5.9186291665871344,0.029777948989351308,0.6201094346745273,21.969512797335767,0.11375527088926606,9.544491400447093,-23.939482232983195,-22.774167556937698,21526.352273504275
aran_saew_rodwen,62956.4999,4.57670565,1.13045632,y,4.6752939088682215,0.02313983977926596,1.1548078358802876,22.225543328117855,0.2681792206850011,4.048547094681199,-23.683451702201108,-22.51813702615561,21523.589709401713
aran_saew_rodwen,62956.4999,6.81684319,0.50495287,z,7.006392831342874,0.029777948989351308,0.5189936265108674,21.78632941354281,0.08042514656340878,13.499959293230672,-24.122665616776153,-22.957350940730656,21523.589709401713
aran_saew_rodwen,62936.2987,6.5841727,1.41996669,y,6.726004439294983,0.02313983977926596,1.4505546400067855,21.83067274822824,0.2341538284503934,4.636850108082464,-24.078322282090724,-22.913007606045227,21516.683316239316
