object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
nidh_navaer_tobas,62720.3737,3.39786,0.20386488,i,8.65217593887663,1.0147996528836452,0.5191134447911249,21.55725226708605,0.06514202500829096,16.66721605016028,-21.22910745374533,-20.72138918756421,39293.55575742388
nidh_navaer_tobas,62684.9489,1.69870128,0.15616217,r,6.049214390955529,1.3789549065750584,0.5561062779012234,21.945818180620815,0.09981208808095665,10.87780273545123,-20.840541540210562,-20.332823274029444,39271.36254855281
nidh_navaer_tobas,62671.3239,3.71626278,0.52261829,z,7.70803704068467,0.7920934431167448,1.0839817784519756,21.682706139846296,0.1526871570480771,7.1108548076264215,-21.103653580985082,-20.595935314803963,39262.82665079564
nidh_navaer_tobas,62671.3239,2.33349939,0.36213864,i,5.941930295992564,1.0147996528836452,0.9221354698385178,21.965246740167878,0.1684967368214613,6.443663095437703,-20.8211129806635,-20.31339471448238,39262.82665079564
nidh_navaer_tobas,62633.174,3.89197463,0.83430942,y,6.860849550057138,0.6155197381284746,1.4707370815558043,21.809120882556932,0.23274559301655987,4.664905533489002,-20.977238838274445,-20.469520572093327,39238.926199724345
nidh_navaer_tobas,62627.7241,1.38214294,0.14732291,r,4.9219242143654505,1.3789549065750584,0.524628949057745,22.169728316427385,0.11572885303550692,9.381724403896175,-20.616631404403993,-20.108913138222874,39235.511903270264
nidh_navaer_tobas,62627.7241,0.47830623,0.0878783,g,3.0366769524202177,2.0067313890917804,0.5579229194398527,22.6940691390651,0.19948026167795543,5.44282524809879,-20.092290581766278,-19.58457231558516,39235.511903270264
nidh_navaer_tobas,62368.85,2.57570595,0.45238518,i,6.5586754740370035,1.0147996528836452,1.151935679957495,21.85802526637254,0.19069372745053575,5.6936125759026845,-20.928334454458838,-20.42061618827772,39073.33040972309
nidh_navaer_tobas,62371.575,3.4927439,0.51445617,i,8.893784538573726,1.0147996528836452,1.3099907870485026,21.52734911230013,0.15992116957965427,6.789196249701894,-21.25901060853125,-20.75129234235013,39075.03758927452
nidh_navaer_tobas,62368.85,2.84060997,0.68493729,z,5.89181340585882,0.7920934431167448,1.420653574413319,21.974443161652538,0.26179631191744296,4.147255539262579,-20.81191655917884,-20.30419829299772,39073.33040972309
nidh_navaer_tobas,62292.5503,3.35869509,0.54878204,z,6.966392770019813,0.7920934431167448,1.1382489726903802,21.79254573069635,0.17740000606873307,6.1202715198186874,-20.993813990135028,-20.48609572395391,39025.52957022929
