object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
riel_glae_gellui,63135.1524,1.31020129,0.39595825,i,1.4155015264554502,0.0839307983587977,0.4277812207677103,23.522789767187284,0.32812225944127305,3.3089379751526833,-18.506924757354525,-18.10665420632715,43667.97095033891
riel_glae_gellui,63160.0106,0.60044691,0.17976267,r,0.666951379291925,0.1140489020475612,0.19967287482868248,24.339830184698023,0.32504928551133366,3.340220247062418,-17.689884339843786,-17.28961378881641,43685.16433808272
riel_glae_gellui,63172.4397,0.55734621,0.14044106,r,0.6190769197273859,0.1140489020475612,0.15599607078704095,24.420704089644104,0.2735856829036457,3.9685417498272937,-17.609010434897705,-17.20873988387033,43693.76103195463
riel_glae_gellui,63115.2658,3.42288885,0.62368279,z,3.635778288057906,0.06551148777657287,0.6624732633422726,22.498572142734155,0.19783142692102357,5.488188715292272,-19.531142381807655,-19.13087183078028,43654.21621247752
riel_glae_gellui,63115.2658,1.9408265,0.29014503,i,2.096809775950678,0.0839307983587977,0.31346384406205435,23.096168040399032,0.1623127897839573,6.689159900481493,-18.933546484142777,-18.5332759331154,43654.21621247752
riel_glae_gellui,63055.6062,0.8792271,0.2380234,i,0.9498901517269907,0.0839307983587977,0.2571532241676515,23.955882159736884,0.293929319239166,3.693868333953721,-18.073832364804925,-17.67356181377755,43612.95213722507
riel_glae_gellui,63065.5495,3.78252359,0.26477545,r,4.201469411433467,0.1140489020475612,0.29410152444641635,22.341562607197943,0.07600118951171587,14.285779100743666,-19.688151917343866,-19.28788136631649,43619.829506155766
riel_glae_gellui,63065.5495,2.63147979,0.39434857,i,2.8429705328573354,0.0839307983587977,0.4260421715738992,22.76563472655927,0.16270636824598053,6.672979161557502,-19.26407979798254,-18.863809246955164,43619.829506155766
riel_glae_gellui,63073.0069,3.93304525,0.31779567,i,4.249142171882122,0.0839307983587977,0.343336752466434,22.329312466345378,0.08772903506115699,12.376018999881275,-19.70040205819643,-19.300131507169056,43624.98748097939
riel_glae_gellui,63073.0069,3.67863066,0.56407866,z,3.9074261740670093,0.06551148777657287,0.5991620045695605,22.42033866898872,0.16648603246661658,6.5214852481744305,-19.60937585555309,-19.209105304525714,43624.98748097939
riel_glae_gellui,63077.9786,4.37610253,0.50208586,z,4.648277891024499,0.06551148777657287,0.533313510466132,22.23183541261156,0.12457038937319447,8.71584499511697,-19.79787911193025,-19.397608560902874,43628.42620002767
riel_glae_gellui,63092.8935,1.24437489,0.17622061,g,1.4499043241471339,0.16597026526322994,0.20532640645203445,23.49671725956697,0.15375518892185494,7.0614605749009725,-18.53299726497484,-18.132726713947463,43638.74221884078
riel_glae_gellui,63092.8935,3.6617813,0.27084,r,4.067353912605493,0.1140489020475612,0.3008377735967115,22.376785714012094,0.08030539499906557,13.520090459311769,-19.652928810529716,-19.25265825950234,43638.74221884078
riel_glae_gellui,63095.3793,3.06192304,0.15640286,r,3.4010563811773538,0.1140489020475612,0.17372577236212583,22.571031043456564,0.0554593454542597,19.577155046908988,-19.458683481085245,-19.05841293005787,43640.46154378199
riel_glae_gellui,63100.3509,2.06462175,0.58109385,i,2.2305543896069002,0.0839307983587977,0.6277960783330281,23.02903357853635,0.305583640832656,3.5529919134404886,-19.00068094600546,-18.600410394978084,43643.900193664405
riel_glae_gellui,63100.3509,3.73367483,0.69566133,z,3.9658938623094038,0.06551148777657287,0.7389285689061992,22.404212904360254,0.202295252431287,5.36708692719775,-19.625501620181556,-19.22523106915418,43643.900193664405
riel_glae_gellui,63107.8084,2.83559292,0.92295141,z,3.0119549959405543,0.06551148777657287,0.9803551457449255,22.702944426203516,0.35339408347428247,3.0723100796823095,-19.326770098338294,-18.926499547310918,43649.058237653895
riel_glae_gellui,63087.9218,1.48614187,0.13520408,g,1.7316031856035825,0.16597026526322994,0.15753530693176798,23.3039446820155,0.09877654862588221,10.991841888203373,-18.725769842526308,-18.325499291498932,43635.3034997925
riel_glae_gellui,63087.9218,4.29309065,0.20878816,r,4.768586002787102,0.1140489020475612,0.23191317828885677,22.204091573122295,0.052803186076872864,20.561944939789687,-19.825622951419515,-19.42535240039214,43635.3034997925
riel_glae_gellui,63112.78,1.79853753,0.27914461,i,1.9430851110690137,0.0839307983587977,0.3015793256903383,23.178836062293225,0.16851325278716214,6.443031552713841,-18.850878462248584,-18.45060791122121,43652.49688753631
