object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
luin_hervenn_echad,63069.7824,3.26502744,0.40962592,i,3.685821816552997,0.13161875197175096,0.46241821249796067,22.48372978148144,0.136214993571802,7.9707539991609915,-18.277092211553434,-18.017668403569253,49665.15662650602
luin_hervenn_echad,63069.7824,3.54583851,0.19990966,r,4.180793510281565,0.17884941457458464,0.2357075785638625,22.34691882667804,0.061212363431319396,17.73720444524792,-18.413903166356835,-18.154479358372654,49665.15662650602
luin_hervenn_echad,63067.7574,2.48957385,0.25302613,i,2.8104283283603397,0.13161875197175096,0.28563595475080444,22.778134336338738,0.11034805418238026,9.839196647397642,-17.982687656696136,-17.723263848711955,49663.56201275691
luin_hervenn_echad,63065.7324,2.29377384,0.21025114,r,2.7045210201424617,0.17884941457458464,0.24790091234056252,22.81983971921953,0.0995203933399424,10.909685626437032,-17.940982273815344,-17.681558465831163,49661.96739900779
luin_hervenn_echad,63061.6825,1.10480863,0.16085311,r,1.3026472405273377,0.17884941457458464,0.18965715344904602,23.612998562728666,0.15807628618446068,6.868431887950441,-17.147823430306207,-16.888399622322027,49658.77825025593
luin_hervenn_echad,63071.8074,4.3747229,0.18064122,r,5.158106624996904,0.17884941457458464,0.21298872978435346,22.11883983391878,0.04483225957595584,24.21774443285979,-18.641982159116093,-18.382558351131912,49666.75124025514
luin_hervenn_echad,63073.8323,4.1724716,1.1554515,y,4.490827446221839,0.07983244723846757,1.2436114146296873,22.26924970172263,0.3006648448828479,3.611117904992117,-18.491572291312245,-18.232148483328064,49668.3457752579
luin_hervenn_echad,63090.0322,4.62246849,0.2623619,r,5.450216136457108,0.17884941457458464,0.30934317109245363,22.059031309246855,0.06162417638873549,17.61867287132774,-18.70179068378802,-18.442366875803838,49681.10260650445
luin_hervenn_echad,63088.0072,4.65956619,0.1892574,r,5.493956939364224,0.17884941457458464,0.223147813263713,22.050352494340526,0.04409930084036239,24.620258917220674,-18.710469498694348,-18.451045690710167,49679.50799275533
luin_hervenn_echad,63098.1321,1.50312588,0.13467062,g,1.9103105460217042,0.26027155234461063,0.17115180374998362,23.197305689162,0.09727513164181847,11.161498179781159,-17.563516303872873,-17.304092495888693,49687.48098275455
luin_hervenn_echad,63100.1571,1.61754144,0.43138258,r,1.9071953603898049,0.17884941457458464,0.5086304652132955,23.19907766838549,0.2895552927583544,3.7496679629483416,-17.561744324649386,-17.302320516665205,49689.07559650366
luin_hervenn_echad,63090.0322,4.49818795,0.28789304,i,5.07791116177137,0.13161875197175096,0.3249964869103105,22.13585287576368,0.06948929215505109,15.624510929475752,-18.624969117271196,-18.365545309287015,49681.10260650445
luin_hervenn_echad,63102.1821,2.51696045,0.27926325,r,2.967673763291428,0.17884941457458464,0.329271053931934,22.71902522930725,0.12046523066479678,9.012859550979227,-18.041796763727625,-17.782372955743444,49690.67021025277
luin_hervenn_echad,63114.3319,1.57581402,0.29850404,i,1.7789037919222144,0.13161875197175096,0.33697502492083453,23.274684470126292,0.20566934890867952,5.279037496443934,-17.48613752290858,-17.2267137149244,49700.23773525474
luin_hervenn_echad,63126.4818,0.88875701,0.28464857,i,1.0032993710681983,0.13161875197175096,0.3213338719617661,23.896489272274472,0.34773650683399815,3.1222957136232927,-16.8643327207604,-16.60490891277622,49709.80533900307
