object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
hand_cund_hul,63912.2506,2.39228349,0.10837169,g,2.8264156656032084,0.18105847119625088,0.12803810401412527,22.771975543430997,0.049184416435455375,22.074800992768495,-19.093397477710965,-18.71405377511467,45065.7527852207
hand_cund_hul,63912.2506,3.43075841,0.20560086,r,3.8473077756607115,0.12441698405188495,0.23056411814218342,22.437173296673425,0.06506674931721802,16.68649834441354,-19.428199724468538,-19.04885602187224,45065.7527852207
hand_cund_hul,63917.3188,4.73966959,0.24820279,i,5.156706523820242,0.09156087093687022,0.2700418082146071,22.119134582941417,0.05685686525355008,19.095956133289235,-19.746238438200546,-19.366894735604248,45069.32647017346
hand_cund_hul,63922.387,1.15704517,0.30335108,u,1.4273129214617708,0.22792220932468454,0.37420917302941886,23.513767628588486,0.2846554817807845,3.8142114740451887,-18.351605392553477,-17.97226168995718,45072.90015512621
hand_cund_hul,63922.387,2.48309907,0.1127296,g,2.933711719380197,0.18105847119625088,0.1331868521222723,22.731522032932553,0.04929106919117087,22.02703699826842,-19.13385098820941,-18.754507285613116,45072.90015512621
hand_cund_hul,63937.5914,5.4985192,1.36910466,y,5.787086742903271,0.0555356154702383,1.4409565810978875,21.99391564210263,0.2703430584483672,4.016142345173231,-19.871457379039335,-19.49211367644304,45083.621068960645
hand_cund_hul,63937.5914,5.02155495,0.69399276,z,5.3632130640001545,0.07146707757444314,0.7412108547679089,22.0765029960495,0.15005174151724046,7.2357454420706055,-19.788870025092464,-19.40952632249617,45083.621068960645
hand_cund_hul,63940.1255,4.22299653,0.27493061,i,4.59457212002013,0.09156087093687022,0.29912137191505767,22.244452939922844,0.07068490702104306,15.360226822324362,-19.62092008121912,-19.241576378622824,45085.40791143703
hand_cund_hul,63940.1255,3.86671461,0.39528092,z,4.129799338571862,0.07146707757444314,0.42217516590035525,22.360243246330146,0.11099107360656797,9.782193914140858,-19.505129774811817,-19.12578607221552,45085.40791143703
hand_cund_hul,63942.6596,3.32099067,0.19933349,r,3.724212462861142,0.12441698405188495,0.22353578841087404,22.472479499500274,0.0651683814919578,16.66047521668336,-19.39289352164169,-19.013549819045394,45087.194753913405
hand_cund_hul,63904.6484,3.14280677,0.39020073,z,3.3566380323075284,0.07146707757444314,0.4167493283566273,22.58530434471115,0.13480149773383987,8.054333393994419,-19.280068676430812,-18.900724973834514,45060.392328303475
hand_cund_hul,63947.7278,2.04190768,0.0734328,g,2.4124564996548563,0.18105847119625088,0.08675878806031777,22.943916894579633,0.039046157844297234,27.80647993812029,-18.92145612656233,-18.54211242396603,45090.768438866166
hand_cund_hul,63932.5233,4.036932,0.38454065,z,4.311598032175327,0.07146707757444314,0.4107041460771252,22.31346995968429,0.10342252629130838,10.498063078636811,-19.551903061457672,-19.172559358861378,45080.04745451981
hand_cund_hul,63899.5802,1.82467026,0.18626133,r,2.0462146383880326,0.12441698405188495,0.20887645749847647,23.12268765419576,0.11083135071615707,9.796291371912785,-18.7426853669462,-18.363341664349903,45056.81864335072
hand_cund_hul,63950.2619,3.01306835,0.15563183,r,3.3789034103255875,0.12441698405188495,0.17452804253252738,22.578126179366276,0.05608074322102995,19.36023209391035,-19.287246841775687,-18.90790313917939,45092.55528134254
hand_cund_hul,63952.7959,0.99528,0.25281982,u,1.2277619243442945,0.22792220932468454,0.31187459681253327,23.67728022026849,0.2757973955614836,3.9367166703939596,-18.188092800873473,-17.808749098277175,45094.342053307
hand_cund_hul,63968.0004,2.94532404,0.41752116,i,3.204479005008573,0.09156087093687022,0.4542582660503546,22.635672045946514,0.15391102422285993,7.054310828222455,-19.22970097519545,-18.850357272599155,45105.06303765336
hand_cund_hul,63968.0004,2.31565159,0.54485074,z,2.473204611484084,0.07146707757444314,0.5819214637287106,22.916915503272893,0.2554633767713123,4.2500659721963485,-18.94845751786907,-18.56911381527277,45105.06303765336
