object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
celair_yll_myril,63015.186,0.8360743,0.22044654,i,0.9488146822267843,0.13734130640530534,0.2501726387213362,23.957112131112616,0.28627454484806086,3.7926397030318557,-21.660328407859183,-20.57191214132753,23124.83889908257
celair_yll_myril,63068.9655,0.99467988,0.13818261,r,1.181227430801339,0.18662547607782742,0.16409811103419872,23.7192318129801,0.1508323085262092,7.198299988688879,-21.898208725991697,-20.809792459460045,23144.574495412842
celair_yll_myril,63355.7892,0.64487594,0.18678538,r,0.7658194009029303,0.18662547607782742,0.2218161028135523,24.18974971138221,0.31447854851819246,3.4524968710077846,-21.42769082758959,-20.339274561057938,23249.830899082568
celair_yll_myril,63413.154,0.9805013,0.27044127,r,1.1643897245577874,0.18662547607782742,0.3211612630032803,23.73481971166799,0.2994670971877024,3.625560921230698,-21.88262082730381,-20.794204560772158,23270.882201834862
celair_yll_myril,63423.9099,0.87332933,0.25178029,i,0.9910933642180849,0.13734130640530534,0.2857315861130017,23.909779201369737,0.31301705680433434,3.468616745178901,-21.70766133760206,-20.61924507107041,23274.829321100915
celair_yll_myril,63355.7892,1.08046476,0.3363017,i,1.2261599572150927,0.13734130640530534,0.3816502799067347,23.6786977991826,0.3379424715450294,3.21278411616712,-21.9387427397892,-20.850326473257546,23249.830899082568
celair_yll_myril,63004.4301,1.23533646,0.20854002,r,1.4670180247548803,0.18662547607782742,0.2476507236115602,23.48397699751811,0.18328565308837755,5.923738091134738,-22.13346354145369,-21.045047274922037,23120.891779816513
celair_yll_myril,62670.9975,1.43864836,0.29754002,i,1.6326428004418796,0.13734130640530534,0.3376617837984627,23.367837678453288,0.2245510307177898,4.83514237849416,-22.24960286051851,-21.16118659398686,22998.53119266055
celair_yll_myril,62670.9975,1.45887615,0.38720479,z,1.6102698851990676,0.1072006163616647,0.42738666523668173,23.382818944889188,0.2881685735686121,3.7677120419920422,-22.23462159408261,-21.14620532755096,22998.53119266055
celair_yll_myril,62685.3387,1.25223878,0.39815554,i,1.4210968332811522,0.13734130640530534,0.4518447967626007,23.518506443074298,0.3452152191797027,3.1450994754462043,-22.0989340958975,-21.01051782936585,23003.794018348624
celair_yll_myril,62685.3387,1.45699864,0.42535059,z,1.6081975380624307,0.1072006163616647,0.46949101589511594,23.384217139949214,0.31696565981573677,3.425406415916809,-22.233223399022584,-21.144807132490932,23003.794018348624
celair_yll_myril,62703.2652,1.82620574,0.19266384,r,2.168702069629536,0.18662547607782742,0.22879704044231827,23.0595658874785,0.1145446549936523,9.478715570083105,-22.5578746514933,-21.469458384961648,23010.372550458716
celair_yll_myril,62710.4358,1.73080969,0.11064113,g,2.2227181747666713,0.27158770679437627,0.14208612994749412,23.03285462062112,0.06940513522104837,15.643456371062008,-22.58458591835068,-21.496169651819027,23013.00396330275
