object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
Gonhir_achad_melethril,63912.4157,1.98398996,0.18759164,i,2.019154460239965,0.019075181445181298,0.19091653901803507,23.137141765656107,0.10265930743820563,10.576110747792386,-15.689892727625168,-15.566072421930873,57023.92549964311
Gonhir_achad_melethril,63912.4157,2.60097967,0.33515583,z,2.6368932435558095,0.014888974494675654,0.3397835645771654,22.84733425368899,0.1399052914807138,7.760508507341198,-15.979700239592283,-15.855879933897988,57023.92549964311
Gonhir_achad_melethril,63920.8884,1.26567937,0.14920531,r,1.2962589958855295,0.025920205010809366,0.1528102060487793,23.61833616388131,0.12799261080565782,8.482803795655798,-15.208698329399965,-15.08487802370567,57031.48501070664
Gonhir_achad_melethril,63946.3063,1.09444461,0.10917101,r,1.1208870941863658,0.025920205010809366,0.11180865166697716,23.776160950387446,0.1083023453028032,10.025047950000646,-15.050873542893829,-14.927053237199534,57054.16336545324
Gonhir_achad_melethril,63935.7155,2.06884914,0.45343817,i,2.105517695560625,0.019075181445181298,0.4614749680479973,23.091668382918783,0.23796526690596267,4.562582678030833,-15.735366110362492,-15.611545804668197,57044.71404354033
Gonhir_achad_melethril,63935.7155,2.57198938,0.5600119,z,2.60750266403247,0.014888974494675654,0.5677443820315795,22.85950372026063,0.23640268488409896,4.592740582834043,-15.967530773020645,-15.84371046732635,57044.71404354033
Gonhir_achad_melethril,63937.8337,2.07550042,0.33857637,i,2.112286863726327,0.019075181445181298,0.34457734232554116,23.088183376840195,0.1771161400124333,6.1300805487400085,-15.73885111644108,-15.615030810746784,57046.603943611706
Gonhir_achad_melethril,63937.8337,1.43956212,0.43117227,z,1.4594391765879804,0.014888974494675654,0.4371257717564633,23.48960062204108,0.32519565326347116,3.3387168428062406,-15.337433871240194,-15.213613565545899,57046.603943611706
Gonhir_achad_melethril,63925.1247,1.33250464,0.18362591,r,1.3646988072968347,0.025920205010809366,0.18806242983573843,23.562473592306535,0.1496199657651157,7.256626474989287,-15.26456090097474,-15.140740595280445,57035.264721627405
Gonhir_achad_melethril,63899.7068,1.95091982,0.39854922,z,1.9778575555252669,0.014888974494675654,0.4040522721357671,23.159578095581516,0.22180271741363144,4.895053664889873,-15.667456397699759,-15.543636092005464,57012.5863668808
Gonhir_achad_melethril,63840.3982,8.14867399,0.22939642,r,8.345551183374296,0.025920205010809366,0.23493878473260982,21.596428059740177,0.030564972747903714,35.522236964290904,-17.230606433541098,-17.106786127846803,56959.67005710207
Gonhir_achad_melethril,63842.5164,12.29219338,1.1440116,y,12.423882972778069,0.01156991988963298,1.1562677057315052,21.164422242564864,0.10104745136894969,10.744815332292085,-17.66261225071641,-17.538791945022115,56961.55995717345
Gonhir_achad_melethril,63848.8709,8.81535168,0.45001068,z,8.937071501431747,0.014888974494675654,0.4562242970626354,21.522077540930688,0.055425229252320095,19.58920548285654,-17.304956952350587,-17.18113664665629,56967.229568165596
Gonhir_achad_melethril,63850.989,9.09886685,0.76623659,z,9.224501366740375,0.014888974494675654,0.776816562790067,21.487708373422908,0.09143235315872446,11.87474856819354,-17.339326119858367,-17.21550581416407,56969.11937901499
Gonhir_achad_melethril,63850.989,9.69639332,1.43493222,y,9.800273404558741,0.01156991988963298,1.4503050370290087,21.421970143144126,0.1606739548626269,6.757387690409516,-17.40506435013715,-17.281244044442854,56969.11937901499
Gonhir_achad_melethril,63859.4617,0.95576556,0.08430408,g,0.9895541923131195,0.03772051483255227,0.08728443384494897,23.911466664637445,0.09576824662402118,11.337121050369094,-14.91556782864383,-14.791747522949535,56976.67889007852
Gonhir_achad_melethril,63859.4617,3.10390706,0.11260396,r,3.1788994466407448,0.025920205010809366,0.11532454394222633,22.644373645417385,0.0393884848379243,27.564812640692214,-16.18266084786389,-16.058840542169595,56976.67889007852
Gonhir_achad_melethril,63859.4617,4.84910448,0.17787799,i,4.935050648624047,0.019075181445181298,0.18103072300175346,22.16683658675641,0.03982767840312743,27.260845931528685,-16.660197906524864,-16.53637760083057,56976.67889007852
Gonhir_achad_melethril,63861.5798,4.87505427,0.2427911,i,4.961460376131332,0.019075181445181298,0.24709436154181313,22.161041804068432,0.054072646757028095,20.079213241342043,-16.665992689212842,-16.542172383518547,56978.568700927906
Gonhir_achad_melethril,63861.5798,5.85972117,0.44190514,z,5.940630501850075,0.014888974494675654,0.44800683811518754,21.965484270375192,0.08187973380424682,13.260133543592637,-16.861550222906082,-16.737729917211787,56978.568700927906
Gonhir_achad_melethril,63878.5251,3.43601571,0.56552776,i,3.4969161065215726,0.019075181445181298,0.5755512487540595,22.54085258877234,0.1786994052561437,6.075768429121853,-16.286181904508936,-16.16236159881464,56993.687633832975
Gonhir_achad_melethril,63878.5251,3.60598127,0.44663055,z,3.6557716144131938,0.014888974494675654,0.4527974952071098,22.492617981281366,0.13447739241475204,8.073745224100769,-16.33441651199991,-16.210596206305613,56993.687633832975
Gonhir_achad_melethril,63880.6433,1.6153897,0.28005242,r,1.6544185519005707,0.025920205010809366,0.2868186662033629,23.353452143725132,0.18822891567535047,5.768169044923803,-15.473582349556143,-15.349762043861848,56995.577533904354
Gonhir_achad_melethril,63891.2341,1.49039472,0.11513237,r,1.5264036129626535,0.025920205010809366,0.1179140419505465,23.44089215896622,0.08387266860996978,12.945053767242003,-15.386142334315053,-15.262322028620758,57005.026855817276
Gonhir_achad_melethril,63899.7068,1.82781053,0.27434788,i,1.8602068853831673,0.019075181445181298,0.2792104580808356,23.22616250342593,0.16296515482632587,6.662382556045267,-15.600871989855346,-15.47705168416105,57012.5863668808
Gonhir_achad_melethril,63959.0153,0.80488267,0.13990883,r,0.8243291518766432,0.025920205010809366,0.14328911712554757,24.109813975623066,0.18872823053371282,5.752908304643817,-14.717220517658209,-14.593400211963914,57065.50258743754
Gonhir_achad_melethril,63963.2516,1.24921929,0.21360899,i,1.2713606177832184,0.019075181445181298,0.21739502396768887,23.639393736259862,0.18565436505933008,5.848158778336063,-15.187640757021413,-15.063820451327118,57069.28229835832
