object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
bragol_mirdan_ira,63186.5102,1.95777612,0.16422619,r,2.034004728009614,0.04147232801729499,0.1706205543680884,23.129185727037026,0.09107595012063353,11.921217437973809,-17.951725843539947,-17.661119948631608,48348.38947126789
bragol_mirdan_ira,63176.9586,0.70326843,0.1065199,g,0.743467950577659,0.06035282373208362,0.11260868307246093,24.221909993053487,0.16445002651009863,6.602225781285939,-16.859001577523486,-16.568395682615147,48341.08087841457
bragol_mirdan_ira,63179.3465,0.81782186,0.13045073,r,0.849664838035524,0.04147232801729499,0.13553000206801252,24.076946507104772,0.17318573570303858,6.269201099909522,-17.0039650634722,-16.713359168563862,48342.9080266279
bragol_mirdan_ira,63184.1223,1.17858024,0.27315836,u,1.2640049752520786,0.07597406977489485,0.29295716520047743,23.64569366383983,0.25163999108313134,4.3146409284343346,-17.435217906737144,-17.144612011828805,48346.56232305456
bragol_mirdan_ira,63184.1223,1.45492186,0.12378187,r,1.5115711709286461,0.04147232801729499,0.12860148116520667,23.451494121410462,0.09237228571963593,11.75391727399174,-17.62941744916651,-17.33881155425817,48346.56232305456
bragol_mirdan_ira,63188.8981,1.23766996,0.19885857,u,1.3273775802995313,0.07597406977489485,0.2132720482837161,23.59257942718658,0.17444711114700465,6.223870361734976,-17.488332143390394,-17.197726248482056,48350.216619481216
bragol_mirdan_ira,63212.7772,6.88012104,0.18068326,r,7.1480076713972895,0.04147232801729499,0.18771840220024258,21.764603097461883,0.02851321304308425,38.07835346783094,-19.31630847311509,-19.02570257820675,48368.488178131454
bragol_mirdan_ira,63191.286,4.4197515,0.48092344,z,4.51779786199825,0.023822359191481044,0.4915920926814197,22.26274863339033,0.11814148160248916,9.190135336302179,-18.818162937186642,-18.527557042278303,48352.043767694544
bragol_mirdan_ira,63193.674,5.39747934,0.36522578,i,5.551356331215686,0.030520290312290078,0.3756380188620022,22.03906786033253,0.07346741456115097,14.77847303112064,-19.041843710244443,-18.751237815336104,48353.870992424825
bragol_mirdan_ira,63193.674,5.05374049,0.45418447,z,5.165851062173063,0.023822359191481044,0.46425995387270264,22.117210920345208,0.09757614655790971,11.127065815350313,-18.963700650231765,-18.673094755323426,48353.870992424825
bragol_mirdan_ira,63198.4498,3.80096097,1.02008777,y,3.8663232298981294,0.018511871823412768,1.0376294502403112,22.43182022522813,0.2913858449643548,3.7261116952710847,-18.649091345348843,-18.358485450440504,48357.52528885148
bragol_mirdan_ira,63212.7772,6.39091262,0.22456333,i,6.5731114471080545,0.030520290312290078,0.23096541648909347,21.85563813276733,0.038150504026457394,28.459288611368564,-19.225273437809644,-18.934667542901305,48368.488178131454
bragol_mirdan_ira,63217.553,6.11334178,0.4040343,i,6.287627327034543,0.030520290312290078,0.4155529327757089,21.90384864029579,0.07175693479288958,15.13074949329797,-19.17706293028118,-18.886457035372842,48372.14247455812
bragol_mirdan_ira,63188.8981,4.07621649,0.06582086,g,4.309217065141341,0.06035282373208362,0.06958324560290444,22.314069694662404,0.017531966446246373,61.928946081834845,-18.76684187591457,-18.47623598100623,48350.216619481216
bragol_mirdan_ira,63217.553,4.84797358,0.47118383,z,4.955519484466039,0.023822359191481044,0.48163642226992787,22.162342652115285,0.10552477955698754,10.28892179937499,-18.918568918461688,-18.62796302355335,48372.14247455812
bragol_mirdan_ira,63222.3288,5.24482989,0.17443562,r,5.449044293106478,0.04147232801729499,0.18122750205640897,22.05926477696977,0.03611004970714717,30.06742481839432,-19.021646793607204,-18.731040898698865,48375.79677098478
bragol_mirdan_ira,63224.7167,5.14433455,0.26635502,i,5.2909946245452595,0.030520290312290078,0.27394854773600313,22.091222321519336,0.05621549021011389,19.313826148273833,-18.989689249057637,-18.6990833541493,48377.6239191981
bragol_mirdan_ira,63222.3288,5.11533561,0.18626724,i,5.26116895240706,0.030520290312290078,0.1915775414662489,22.097360000881935,0.03953544823784722,27.46234716314044,-18.983551569695038,-18.6929456747867,48375.79677098478
bragol_mirdan_ira,63227.1046,3.80414343,0.40886841,z,3.8885333383084295,0.023822359191481044,0.417938616806086,22.425601055464096,0.11669466303979259,9.304077637105786,-18.655310515112877,-18.364704620204538,48379.451067411435
bragol_mirdan_ira,63229.4925,4.57031625,0.38775237,i,4.700611609954849,0.030520290312290078,0.398806820471014,22.21967970002405,0.09211546062917854,11.786688112312506,-18.861231870552924,-18.570625975644585,48381.27821562476
bragol_mirdan_ira,63229.4925,2.45308779,0.48517518,z,2.50750630956424,0.023822359191481044,0.49593815192972185,22.901960536041635,0.21473844544961931,5.056086731394628,-18.178951034535338,-17.888345139627,48381.27821562476
bragol_mirdan_ira,63248.5958,2.5074313,0.22767565,i,2.5789157763303967,0.030520290312290078,0.23416646576569325,22.87147272493684,0.09858523188525253,11.013172906281369,-18.209438845640133,-17.918832950731794,48395.895477848346
bragol_mirdan_ira,63255.7595,1.94466251,0.38368352,z,1.9878022848085803,0.023822359191481044,0.392195033213963,23.15413265865667,0.21421665028809542,5.068402494847837,-17.9267789119203,-17.636173017011963,48401.376922488336
bragol_mirdan_ira,63248.5958,0.93617819,0.14906898,r,0.9726295286099836,0.04147232801729499,0.15487317830782948,23.930196996221923,0.17288331465227305,6.280167678077626,-17.15071457435505,-16.86010867944671,48395.895477848346
bragol_mirdan_ira,61672.5778,0.24028005,0.05601767,g,0.25401469583697567,0.06035282373208362,0.059219695545036206,25.38791851443042,0.25312302217846766,4.28936173175357,-15.692993056146552,-15.402387161238215,47189.9745963731
