object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
in_Gonhir_aphadrim,62930.3291,0.83371573,0.08035724,g,0.9953317225059747,0.19237462564601654,0.09593451008178293,23.90514600774383,0.10464809723865728,10.375116542081335,-22.171884192500052,-20.960778673394035,20626.132120616192
in_Gonhir_aphadrim,62938.3247,1.75274609,0.24590073,i,1.9170453074503104,0.09728342537042461,0.2689510153436461,23.19348467949352,0.15232287600621805,7.127860458161308,-22.883545520750364,-21.672440001644347,20628.75276958374
in_Gonhir_aphadrim,62942.3225,1.53917377,0.22857901,r,1.738460678069874,0.13219304555512776,0.2581746313914513,23.299653442528694,0.16124008324594205,6.7336618966019675,-22.77737675771519,-21.566271238609172,20630.06309406752
in_Gonhir_aphadrim,62998.2914,1.2658788,0.21023092,i,1.3845399668475826,0.09728342537042461,0.22993758249773735,23.546801880202413,0.18031372450791489,6.0213730691945795,-22.53022832004147,-21.319122800935453,20648.40753851196
in_Gonhir_aphadrim,62974.3047,1.23608511,0.18854417,r,1.3961291443283073,0.13219304555512776,0.21295621846799115,23.537751639467285,0.1656109517936605,6.555944477095209,-22.539278560776598,-21.32817304167058,20640.545624385446
in_Gonhir_aphadrim,62998.2914,1.20785649,0.24406137,r,1.364245580027327,0.13219304555512776,0.2756615939348176,23.56283423377823,0.21938555431520643,4.9489867650910915,-22.514195966465653,-21.303090447359637,20648.40753851196
in_Gonhir_aphadrim,62894.349,0.83531256,0.13667252,g,0.9972380983811776,0.19237462564601654,0.16316652050073743,23.903068467556853,0.17764644070421917,6.111781358827656,-22.17396173268703,-20.962856213581013,20614.339233038347
in_Gonhir_aphadrim,62970.3069,0.77675692,0.18727577,g,0.9273314336434981,0.19237462564601654,0.2235792225459543,23.981978169129828,0.2617705469079778,4.147663736745015,-22.095052031114054,-20.883946512008038,20639.235299901673
in_Gonhir_aphadrim,62606.5085,2.14409753,0.4803498,z,2.299418623483753,0.07593376992284583,0.5151469373255124,22.99602051107452,0.24324134583949011,4.463616993282812,-23.081009689169363,-21.869904170063347,20519.99623074402
in_Gonhir_aphadrim,62674.4709,1.20562141,0.13793827,r,1.3617211095821606,0.13219304555512776,0.15579804117632887,23.564845197268113,0.12422189297443062,8.74029672838437,-22.51218500297577,-21.301079483869753,20542.27168141593
in_Gonhir_aphadrim,62670.4731,1.24884522,0.26284587,r,1.4105413893361245,0.13219304555512776,0.2968782461697394,23.526601036967335,0.22851613054990805,4.75124535911483,-22.550429163276547,-21.33932364417053,20540.961356932152
in_Gonhir_aphadrim,62646.4864,1.19506504,0.2119244,i,1.307088254311791,0.09728342537042461,0.23178980622014828,23.609303342185832,0.1925367959484814,5.639110173250461,-22.46772685805805,-21.256621338952034,20533.099442805636
in_Gonhir_aphadrim,62646.4864,0.89191709,0.15035427,r,1.007399436818306,0.13219304555512776,0.16982162200886577,23.892061362953307,0.18302718527232062,5.932103491307563,-22.184968837290576,-20.97386331818456,20533.099442805636
in_Gonhir_aphadrim,62622.4997,1.56835325,0.23670443,i,1.7153678193838922,0.09728342537042461,0.2588926709767759,23.31417247634819,0.16386523219665994,6.625787485261683,-22.762857723895692,-21.551752204789675,20525.23752867912
in_Gonhir_aphadrim,62614.5041,0.815637,0.21002737,i,0.8920933227886126,0.09728342537042461,0.2297149520924791,24.02403990043347,0.27957819422013885,3.8834795674487568,-22.052990299810414,-20.841884780704397,20522.616879711568
in_Gonhir_aphadrim,62614.5041,1.29308378,0.15539073,r,1.4605078054181988,0.13219304555512776,0.17551018546890432,23.48880591647323,0.13047363523869676,8.321498843592536,-22.588224283770653,-21.377118764664637,20522.616879711568
in_Gonhir_aphadrim,62606.5085,2.79347544,0.85895633,y,2.9494938435499907,0.0590065914371282,0.9069299020625341,22.72569688726364,0.3338493592723949,3.252173995853782,-23.35133331298024,-22.140227793874224,20519.99623074402
in_Gonhir_aphadrim,63038.2693,1.30785031,0.106355,r,1.4771862547634858,0.13219304555512776,0.12012547837020471,23.476477477576797,0.08829257689058533,12.297027032109446,-22.600552722667086,-21.38944720356107,20661.51075057358
in_Gonhir_aphadrim,62674.4709,1.59520865,0.32229659,i,1.7447405955340882,0.09728342537042461,0.3525080837388926,23.295738457085193,0.21936257456545688,4.949505205748531,-22.78129174315869,-21.570186224052673,20542.27168141593
in_Gonhir_aphadrim,63038.2693,1.64643342,0.17979561,i,1.8007670819224966,0.09728342537042461,0.19664932212210273,23.261421764410805,0.11856574390574068,9.157250391152486,-22.815608435833077,-21.60450291672706,20661.51075057358
