object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
glamor_hul_firiel,62628.5151,1.15993063,0.19092465,i,1.3730321725633747,0.18312174187374045,0.22600117645432113,23.555863838179704,0.1787122432362823,6.075331969968258,-20.150270025286616,-19.48598549868656,33967.08704848682
glamor_hul_firiel,62867.6841,0.38054116,0.11216714,r,0.4785587099285355,0.2488339681037699,0.14105849105724447,24.700227559926343,0.3200282589199385,3.392626040032758,-19.005906303539977,-18.341621776939924,34096.80231044582
glamor_hul_firiel,62607.0167,2.23637064,0.56402903,z,2.5510410322795294,0.14293415514888627,0.643391204119377,22.883272012067767,0.2738306108354245,3.964992085602402,-20.822861851398553,-20.1585773247985,33955.42721553314
glamor_hul_firiel,62590.893,1.35704924,0.44197734,u,2.065063324090351,0.4558444186493691,0.6725704329733909,23.11273218825596,0.35361340294527066,3.0704045596545746,-20.59340167521036,-19.929117148610302,33946.68239505369
glamor_hul_firiel,62607.0167,1.49516733,0.24847316,i,1.7698582952807098,0.18312174187374045,0.2941224534250699,23.280219382989667,0.18043218328122476,6.017419869413662,-20.425914480476653,-19.7616299538766,33955.42721553314
glamor_hul_firiel,62507.5869,1.63908283,0.09559664,g,2.287956050846422,0.36211694239250175,0.13344103600218124,23.001446427594058,0.06332366565100873,17.14582050164106,-20.704687435872263,-20.04040290927221,33901.50065082981
glamor_hul_firiel,62523.7106,3.04758197,0.45320138,z,3.4763945276554344,0.14293415514888627,0.5169694573819423,22.54724297825723,0.16145821544952466,6.72456462952518,-21.15889088520909,-20.494606358609033,33910.24547130925
glamor_hul_firiel,62526.3979,1.93657288,0.12525104,g,2.7032152113393084,0.36211694239250175,0.17483489522174256,22.820364065770818,0.07022177694216634,15.461531337384502,-20.885769797695502,-20.221485271095446,33911.702950428466
glamor_hul_firiel,62526.3979,3.08997516,0.15060898,r,3.8858727562632644,0.2488339681037699,0.18940195371363405,22.426344183705606,0.05292004429825029,20.51653998320684,-21.279789679760714,-20.61550515316066,33911.702950428466
glamor_hul_firiel,62531.7725,1.28834807,0.37333027,u,1.9605186529706085,0.4558444186493691,0.5681080874779076,23.16913817561813,0.31461854130082073,3.4509606467217355,-20.53699568784819,-19.872711161248134,33914.617908666885
glamor_hul_firiel,62539.8344,1.94446325,0.09903803,g,2.714229187847694,0.36211694239250175,0.13824478900947884,22.81594933120293,0.055300183646526495,19.63350088849708,-20.89018453226339,-20.225900005663334,33918.99034602452
glamor_hul_firiel,62504.8996,2.22105904,0.11532958,r,2.7931463415350697,0.2488339681037699,0.14503549372004812,22.78483139647745,0.05637738494585405,19.258364072773006,-20.92130246698887,-20.257017940388813,33900.0431717106
glamor_hul_firiel,62539.8344,2.71095909,0.13703761,r,3.4092319600314362,0.2488339681037699,0.17233495018854145,22.5684242445147,0.05488341566619684,19.78259172792053,-21.13770961895162,-20.47342509235157,33918.99034602452
glamor_hul_firiel,62555.9581,2.49903043,0.30137769,i,2.9581503340461697,0.18312174187374045,0.35674656204468985,22.72251501930343,0.13093744894469814,8.292021980790947,-20.98361884416289,-20.319334317562834,33927.73516650396
glamor_hul_firiel,62555.9581,2.58044347,0.58768362,z,2.943526916203734,0.14293415514888627,0.6703741328935398,22.727895593675555,0.2472712115554768,4.3908718606109876,-20.978238269790765,-20.31395374319071,33927.73516650396
glamor_hul_firiel,62569.3946,1.21238839,0.39411174,u,1.8449284852345877,0.4558444186493691,0.5997318858285732,23.235116781505162,0.35294084665246805,3.0762554548616086,-20.471017081961158,-19.8067325553611,33935.02256210001
glamor_hul_firiel,62582.8311,0.92735818,0.1197668,g,1.2944768381430276,0.36211694239250175,0.16717957734357652,23.619829912077034,0.14022106419336908,7.743032125764402,-20.086303951389286,-19.422019424789234,33942.30995769607
glamor_hul_firiel,62582.8311,1.72696958,0.25956103,r,2.1717922294939784,0.2488339681037699,0.326417230831277,23.058019934976798,0.1631845811756053,6.653423975085936,-20.648113928489522,-19.983829401889466,33942.30995769607
glamor_hul_firiel,62545.209,2.76212946,0.28909664,z,3.1507771846477555,0.14293415514888627,0.32977422335241513,22.654021392274444,0.11363793524794716,9.554346463521679,-21.052112471191876,-20.38782794459182,33921.90530426294
glamor_hul_firiel,62569.3946,2.05111431,0.14145091,r,2.5794282492583935,0.2488339681037699,0.17788500200035492,22.87125699275188,0.07487558028054699,14.500538101875767,-20.83487687071444,-20.170592344114382,33935.02256210001
glamor_hul_firiel,62502.2123,2.33050381,0.16637332,i,2.758662136037844,0.18312174187374045,0.1969392954268149,22.798319337230947,0.07751008011860311,14.007677493001884,-20.907814526235374,-20.24352999963532,33898.58569259139
