object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
narthan_alph_galas,63001.9554,1.17185256,0.34185888,u,1.9892736692001542,0.5745539026726423,0.580321186964216,23.153329286834552,0.3167365721623416,3.427883926841392,-18.781107973801465,-18.393071625057495,44069.63864017907
narthan_alph_galas,63305.3287,1.15070874,0.29574564,u,1.9533810613516824,0.5745539026726423,0.5020418391480477,23.173098190330826,0.27904693654048723,3.890873048880788,-18.76133907030519,-18.37330272156122,44281.84716004477
narthan_alph_galas,62959.682,1.16584743,0.21401341,i,1.4420011205871681,0.2308096954866937,0.26470665809220084,23.50265162759168,0.19930747502762475,5.447543824473429,-18.43178563304434,-18.043749284300368,44040.06855064354
narthan_alph_galas,63001.9554,1.10220156,0.25546289,r,1.4713460023777503,0.3136344806307933,0.3410213844710644,23.480778588230947,0.2516466304449283,4.314527092369463,-18.45365867240507,-18.0656223236611,44069.63864017907
narthan_alph_galas,63091.4754,1.02719523,0.15001049,r,1.3712188860647174,0.3136344806307933,0.20025133585932095,23.55729865667528,0.15855975118430732,6.847489332246032,-18.377138603960738,-17.989102255216768,44132.25755456072
narthan_alph_galas,63305.3287,0.9869417,0.08909016,g,1.5026533048003878,0.4564182294738824,0.13564288888512394,23.457918645166945,0.09800823311011633,11.07801018653463,-18.47651861546907,-18.0884822667251,44281.84716004477
narthan_alph_galas,63332.682,0.85945622,0.1863842,r,1.1473014731676594,0.3136344806307933,0.24880716697259536,23.750871744203337,0.23545594205471004,4.611207495055911,-18.18356551643268,-17.79552916768871,44300.98069390039
narthan_alph_galas,63325.222,1.06723082,0.28000301,i,1.320025244096616,0.2308096954866937,0.3463271812399844,23.598610030504293,0.28485815786153224,3.8114976692571987,-18.335827230131724,-17.947790881387753,44295.762451035254
narthan_alph_galas,63327.7087,0.89138522,0.26466225,i,1.1025271858384071,0.2308096954866937,0.3273526631843424,23.794092354791854,0.32236723294306724,3.3680104359424132,-18.140344905844163,-17.752308557100193,44297.50188864018
narthan_alph_galas,63335.1687,2.00382861,0.52337532,u,3.4015913157735,0.5745539026726423,0.8884537003402585,22.570860287043683,0.2835809064533077,3.8286646951560495,-19.363576973592334,-18.975540624848364,44302.72013150532
narthan_alph_galas,63335.1687,1.00498324,0.23175927,r,1.3415677552031766,0.3136344806307933,0.30937905352673034,23.581034093817905,0.2503817180347352,4.336323807026145,-18.35340316681811,-17.96536681807414,44302.72013150532
narthan_alph_galas,62959.682,1.19402606,0.19435644,r,1.593923955357,0.3136344806307933,0.2594494341219868,23.393896627870134,0.17672966328381567,6.143485958067559,-18.540540632765882,-18.152504284021912,44040.06855064354
narthan_alph_galas,63307.8154,1.18831537,0.19139402,i,1.4697910301616013,0.2308096954866937,0.23672942463293234,23.48192664068215,0.17487227897102897,6.208738235395233,-18.452510619953866,-18.064474271209896,44283.58659764969
narthan_alph_galas,62947.2487,1.11939466,0.1080348,r,1.4942973389313665,0.3136344806307933,0.14421733452970234,23.463973064646815,0.10478636170535562,10.361426688437428,-18.4704641959892,-18.08242784724523,44031.37150251819
narthan_alph_galas,62944.762,1.20473917,0.31838428,u,2.045100203676688,0.5745539026726423,0.5404719727635782,23.12327914235572,0.2869345900173974,3.7839153679321096,-18.811158118280296,-18.423121769536326,44029.63206491326
narthan_alph_galas,62678.6887,1.24303518,0.21274755,r,1.6593469917679187,0.3136344806307933,0.2840000128544189,23.35022259143979,0.18582556730903657,5.842770833318644,-18.58421466919623,-18.19617832045226,43843.514759373254
narthan_alph_galas,62683.662,0.73707575,0.23687717,r,0.9839338806706843,0.3136344806307933,0.31621101782332334,23.917650834091745,0.3489276638793859,3.111636929806279,-18.01678642654427,-17.6287500778003,43846.99356463346
narthan_alph_galas,62686.1487,0.7988028,0.12844429,g,1.2162052401917998,0.4564182294738824,0.1955609301453565,23.68754844653296,0.17458203194512156,6.219060419112442,-18.246888814103055,-17.858852465359085,43848.73300223839
narthan_alph_galas,62686.1487,0.84724993,0.15170939,r,1.1310071068311034,0.3136344806307933,0.20251922388829413,23.76640228758169,0.1944129724799988,5.584690110480307,-18.168034973054326,-17.779998624310355,43848.73300223839
narthan_alph_galas,62703.5554,0.50155469,0.12627702,g,0.7636345819278221,0.4564182294738824,0.1922611856641022,24.192851653254635,0.27335709380559553,3.9718603590740424,-17.74158560738138,-17.35354925863741,43860.90892557359
narthan_alph_galas,62703.5554,0.51297103,0.16839165,r,0.6847730049720643,0.3136344806307933,0.22478863218202422,24.311199044010316,0.35641176653574225,3.0462973074971353,-17.6232382166257,-17.23520186788173,43860.90892557359
narthan_alph_galas,62706.042,0.88149527,0.27842446,i,1.090294608388242,0.2308096954866937,0.3443747209005531,23.8062059611244,0.34293492750361726,3.166012318026944,-18.128231299511615,-17.740194950767645,43862.64829322888
narthan_alph_galas,62733.3954,1.10746856,0.08179523,g,1.6861596704714439,0.4564182294738824,0.12453610246320307,23.332818878171764,0.08019012529576304,13.539524982080252,-18.601618382464252,-18.213582033720282,43881.78189703414
narthan_alph_galas,62733.3954,1.18417196,0.11902881,r,1.5807695640294914,0.3136344806307933,0.158893409442535,23.402894208622513,0.10913439330743524,9.948616305581817,-18.531543052013504,-18.143506703269534,43881.78189703414
narthan_alph_galas,62738.3687,1.0430799,0.25273415,i,1.2901537079015144,0.2308096954866937,0.3125991601753974,23.62346198506753,0.26306960457561473,4.127182258511563,-18.310975275568488,-17.922938926824518,43885.26070229435
narthan_alph_galas,62740.8554,1.05565365,0.32191605,z,1.2461895071585447,0.1801565913855754,0.38001896142349856,23.66110539678109,0.3310895674710434,3.279282440251115,-18.273331863854928,-17.885295515110958,43887.000139899275
narthan_alph_galas,62947.2487,0.92084829,0.08586898,g,1.4020237732262057,0.4564182294738824,0.130738529516828,23.533177177910652,0.10124475601909594,10.723875956136897,-18.401260082725365,-18.013223733981395,44031.37150251819
narthan_alph_galas,63352.5754,1.04765143,0.30420392,g,1.5950859950170837,0.4564182294738824,0.4631611226085926,23.393105367506703,0.3152625005946354,3.4439116695143177,-18.541331893129314,-18.153295544385344,44314.896054840516
narthan_alph_galas,63355.062,1.25646048,0.15374238,r,1.6772686335098541,0.3136344806307933,0.20523309385357885,23.33855905892773,0.13285230282108207,8.172505720283503,-18.595878201708288,-18.207841852964318,44316.635422495805
narthan_alph_galas,63379.9287,1.42675407,0.152387,g,2.1722830420711823,0.4564182294738824,0.2320145446875096,23.05777459254888,0.11596398181956967,9.362702002139292,-18.876662668087135,-18.488626319343165,44334.02958869614
narthan_alph_galas,63379.9287,1.82127945,0.22016215,r,2.43125425985629,0.3136344806307933,0.29389787769615444,22.93548967326283,0.13124730374154828,8.272445785980924,-18.998947587373188,-18.610911238629217,44334.02958869614
narthan_alph_galas,63419.7154,1.11000381,0.12919116,g,1.690019677390794,0.4564182294738824,0.19669806587865896,23.330336219131937,0.1263667011617737,8.591948628683264,-18.60410104150408,-18.21606469276011,44361.86024062675
narthan_alph_galas,63419.7154,1.53038893,0.29736043,r,2.042939981176095,0.3136344806307933,0.39695106215040094,23.124426602699298,0.2109627026075296,5.146578951341978,-18.81001065793672,-18.42197430919275,44361.86024062675
narthan_alph_galas,63442.0954,1.1748858,0.07146624,g,1.7888047795863196,0.4564182294738824,0.10880985342665901,23.26865825573612,0.06604342667681712,16.43973154317339,-18.665779004899896,-18.277742656155926,44377.51496922216
narthan_alph_galas,63442.0954,1.33032847,0.12052655,r,1.7758761620549774,0.3136344806307933,0.1608927658593425,23.276533928151192,0.09836671312430902,11.037638346073956,-18.657903332484825,-18.269866983740854,44377.51496922216
narthan_alph_galas,63650.9754,0.62225713,0.14221561,r,0.8306607193302759,0.3136344806307933,0.18984582933199007,24.10150643770291,0.24814281623219367,4.375448869501738,-17.832930822933108,-17.444894474189137,44523.625769446
narthan_alph_galas,63650.9754,0.83969842,0.197852,i,1.0385973596864853,0.2308096954866937,0.24471710308647537,23.858947586780623,0.2558240845371668,4.244073448840547,-18.075489673855394,-17.687453325111424,44523.625769446
narthan_alph_galas,63655.9487,0.39851846,0.10934282,g,0.606758313021895,0.4564182294738824,0.16647827306232368,24.442526284309565,0.29789701185824935,3.644669672869238,-17.49191097632645,-17.10387462758248,44527.104574706216
narthan_alph_galas,62656.3087,1.20695126,0.17415102,r,1.611178005832063,0.3136344806307933,0.2324769047568828,23.38220681052663,0.1566608973999141,6.930486310100281,-18.552230450109388,-18.164194101365418,43827.86003077784
