object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
graw_thangail_nana,62309.7853,0.89646168,0.24757542,i,1.0742898625609345,0.19647436888536735,0.29668614940157356,23.822261928356415,0.29984728059117915,3.620963987458852,-19.330082396393056,-18.76358263337466,36979.101068249256
graw_thangail_nana,62309.7853,1.750032,0.32299581,z,2.015526742798147,0.15335643729515921,0.371997022264021,23.13909420999082,0.20038961853393417,5.418126012222883,-20.01325011475865,-19.446750351740256,36979.101068249256
graw_thangail_nana,62318.2635,1.80895281,0.375871,i,2.167788884890335,0.19647436888536735,0.4504313055864708,23.06002315938707,0.22559834107482485,4.812695871721948,-20.0923211653624,-19.525821402344008,36984.13264094955
graw_thangail_nana,62332.3939,1.20250014,0.1628579,r,1.5377168746019771,0.26697811161133644,0.20825722398023283,23.432874671650353,0.1470442392305077,7.383738461566802,-19.719469653099118,-19.152969890080726,36992.518635014836
graw_thangail_nana,62335.22,1.44879404,0.21139894,i,1.7361865931745135,0.19647436888536735,0.253333458936167,23.30107462658761,0.1584238176500861,6.853364733049275,-19.85126969816186,-19.284769935143466,36994.19584569733
graw_thangail_nana,62332.3939,1.63724303,0.32032782,u,2.5688951565583475,0.48908307417588553,0.5026062534582262,22.875699672493475,0.2124250982856499,5.111148416643924,-20.276644652255996,-19.710144889237604,36992.518635014836
graw_thangail_nana,62290.0027,1.37466263,0.34554831,z,1.5832106459140372,0.15335643729515921,0.39797092837942644,23.401218868493405,0.2729210080148797,3.978206780985269,-19.751125456256066,-19.18462569323767,36967.360652818985
graw_thangail_nana,62290.0027,1.73689562,0.13659306,g,2.484175310267452,0.3885213027752883,0.19536067872972165,22.912110019532133,0.0853845382837107,12.715840907290605,-20.24023430521734,-19.673734542198943,36967.360652818985
graw_thangail_nana,62275.8723,1.50747309,0.20191148,i,1.8065056151317112,0.19647436888536735,0.24196400240853005,23.257967332740886,0.14542389210562756,7.466009807862336,-19.894376992008585,-19.32787722899019,36958.97465875371
graw_thangail_nana,62216.5247,1.43880816,0.13347463,r,1.8398996501963165,0.26697811161133644,0.1706828831489827,23.23808028018565,0.10072102886023081,10.77963774838709,-19.914264044563822,-19.34776428154543,36923.75353115727
