object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
anann_uir_ang,63228.7811,2.61117421,0.39533999,i,2.6998086568605624,0.036242844745844466,0.408759524093633,22.821733158379466,0.16438387706491508,6.604882572086877,-18.964616863775966,-18.59503973891732,44986.681679117755
anann_uir_ang,63212.2738,0.44863303,0.13159477,g,0.4792463744082614,0.0716689781818493,0.14057439420719656,24.698668532180804,0.3184723294801074,3.4092010647535615,-17.087681489974628,-16.71810436511598,44974.9368907862
anann_uir_ang,63219.3484,3.16245605,0.58928069,z,3.245937245622856,0.02828905153988374,0.604836275842422,22.621715324116742,0.20231218071721563,5.366637841127968,-19.16463469803869,-18.795057573180042,44979.97040199218
anann_uir_ang,63224.0647,2.47390538,0.5673219,z,2.539210502257815,0.02828905153988374,0.5822978268638787,22.888318858105503,0.24898362385313663,4.360673155751611,-18.89803116404993,-18.52845403919128,44983.32600498044
anann_uir_ang,63219.3484,2.545165,0.43616435,i,2.6315588112899264,0.036242844745844466,0.4509696378871481,22.84953292159443,0.1860623676735286,5.835334776902331,-18.936817100561,-18.567239975702353,44979.97040199218
anann_uir_ang,63228.7811,2.26752838,0.48461258,z,2.3273856482997943,0.02828905153988374,0.4974051807358354,22.98289474243708,0.23204182493506229,4.679053894969049,-18.803455279718353,-18.433878154859705,44986.681679117755
anann_uir_ang,63245.2884,1.04422799,0.25242979,i,1.0796735646137163,0.036242844745844466,0.26099833924581145,23.816834452353017,0.26246391093432725,4.136706646232207,-17.969515569802414,-17.599938444943767,44998.4264674493
anann_uir_ang,63245.2884,0.40948355,0.13291883,r,0.4284851898106919,0.04924838952053779,0.13908678407707728,24.820226083440776,0.35243121738367994,3.0807038400804467,-16.966123938714656,-16.59654681385601,44998.4264674493
anann_uir_ang,63207.5575,3.48977559,0.15752689,i,3.608233534285204,0.036242844745844466,0.1628740279685596,22.50682902615434,0.04900964067318476,22.153523058825066,-19.279520996001093,-18.909943871142445,44971.58128779794
anann_uir_ang,63200.483,4.51934097,0.33361748,i,4.672746777056522,0.036242844745844466,0.344941887498194,22.22613500575119,0.08014898167246963,13.546475352550472,-19.560215016404243,-19.190637891545595,44966.54784774102
anann_uir_ang,63174.543,3.99326976,0.23879868,r,4.1785731101503245,0.04924838952053779,0.24987987362701794,22.347495609340577,0.06492733727171265,16.722327610856137,-19.438854412814855,-19.069277287956208,44948.09178228388
anann_uir_ang,63174.543,3.46855794,0.26487915,i,3.5862956662835757,0.036242844745844466,0.27387028389494833,22.513450393780282,0.08291309760867344,13.094869641494999,-19.27289962837515,-18.903322503516502,44948.09178228388
anann_uir_ang,63181.6175,5.00766687,0.12130743,r,5.240042217326346,0.04924838952053779,0.126936569659507,22.101728657362028,0.026301244087580933,41.280792693407165,-19.684621364793404,-19.315044239934757,44953.12522234081
anann_uir_ang,63183.9757,2.69287775,0.1204316,g,2.876631483001099,0.0716689781818493,0.12864948366415638,22.75285504919538,0.04855658535444067,22.36022563845369,-19.033494972960053,-18.663917848101406,44954.80305940947
anann_uir_ang,63207.5575,2.59153681,0.10475951,r,2.711794263613874,0.04924838952053779,0.10962076138791187,22.816923777995363,0.04388947606718397,24.737962310056623,-18.96942624416007,-18.59984911930142,44971.58128779794
anann_uir_ang,63183.9757,4.92730896,0.16274795,r,5.155955385708468,0.04924838952053779,0.17030009202335722,22.119292745373453,0.03586163218089856,30.275705223936768,-19.66705727678198,-19.29748015192333,44954.80305940947
anann_uir_ang,63188.6921,2.42588008,0.08861543,g,2.591414709454681,0.0716689781818493,0.0946622756334483,22.866223323303174,0.039661062162318295,27.375368826851037,-18.920126698852258,-18.55054957399361,44958.158733546785
anann_uir_ang,63193.4084,4.6298787,0.17818504,i,4.787036631490905,0.036242844745844466,0.18423340414159708,22.199898745245683,0.041785532971798045,25.983543287360156,-19.58645127690975,-19.2168741520511,44961.514336535045
anann_uir_ang,63195.7666,5.06394855,0.8416265,z,5.197624551450401,0.02828905153988374,0.8638434052714203,22.11055335930352,0.18044898223420297,6.016859675877601,-19.675796662851912,-19.306219537993265,44963.192173603704
anann_uir_ang,63195.7666,6.80460438,1.55953153,y,6.9437810691345865,0.021982847790302663,1.5914291132870386,21.796075573559605,0.24883736805619244,4.363236170031136,-19.990274448595827,-19.62069732373718,44963.192173603704
anann_uir_ang,63198.1248,5.22316019,0.91867498,y,5.329991109399281,0.021982847790302663,0.9374649250088505,22.083249410758036,0.1909645980418323,5.685536564846905,-19.703100611397396,-19.33352348653875,44964.870010672355
anann_uir_ang,63200.483,3.80513359,0.24734377,r,3.981706685326406,0.04924838952053779,0.2588214892562647,22.399892461479183,0.07057573137934631,15.383988001800086,-19.38645756067625,-19.0168804358176,44966.54784774102
anann_uir_ang,63532.9862,0.29521434,0.08381399,g,0.3153588627175484,0.0716689781818493,0.08953320006819444,25.153053020440254,0.30825021375396533,3.522256129316836,-16.633297001715178,-16.26371987685653,45203.120739950195
