object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
aras_ryn_manadh,62841.0874,3.00949464,0.33418519,i,3.172369690656163,0.05722554433554389,0.35227142581724985,22.64660614252161,0.12056408243909494,9.005469811513791,-18.77451594752078,-18.44763650560792,46504.17183452971
aras_ryn_manadh,62850.8644,3.95024457,0.6416024,z,4.116145842119348,0.044666923484026955,0.6685482390407524,22.36383873687551,0.17634628499462937,6.156841947598701,-19.057283353166877,-18.73040391125402,46511.4070894694
aras_ryn_manadh,62850.8644,5.01771391,1.53607957,y,5.180716170887444,0.034709759668898936,1.585979673374569,22.11409112274273,0.3323778980731684,3.26657160735495,-19.307030967299657,-18.9801515253868,46511.4070894694
aras_ryn_manadh,62853.3086,6.25734164,0.30243827,r,6.721931978191839,0.0777606150324281,0.3248934764159717,21.831330338874125,0.05247726564014402,20.68964896539052,-19.589791751168264,-19.262912309255405,46513.21586620292
aras_ryn_manadh,62853.3086,5.52710542,0.25573557,i,5.8262345705554734,0.05722554433554389,0.26957608108272874,21.986595707749863,0.05023630745104496,21.612579822196807,-19.434526382292525,-19.107646940379666,46513.21586620292
aras_ryn_manadh,62858.1971,3.93598633,0.09886446,g,4.368357761959506,0.11316154449765678,0.109724804664892,22.299270124229732,0.027271620017506996,39.811943847162055,-19.121851965812656,-18.794972523899798,46516.83349367276
aras_ryn_manadh,62860.6413,4.90262428,0.36015305,r,5.266630595032005,0.0777606150324281,0.38689341946148303,22.096233477976437,0.07975957024368688,13.612613526388296,-19.32488861206595,-18.998009170153093,46518.64227040628
aras_ryn_manadh,62833.7547,0.74833634,0.23087942,i,0.7888366012948158,0.05722554433554389,0.24337470632752956,24.157597989116468,0.33497524018084984,3.2412431562761204,-17.26352410092592,-16.936644659013062,46498.74543032635
aras_ryn_manadh,62863.0855,4.61745804,0.29995115,i,4.867356711415379,0.05722554433554389,0.31618462591362523,22.181832683978527,0.07052967680326476,15.394033461782026,-19.23928940606386,-18.912409964151003,46520.451047139795
aras_ryn_manadh,62863.0855,3.71094454,0.58056052,z,3.8667957560553,0.044666923484026955,0.6049427391521347,22.43168753911322,0.16985852761281262,6.3920029215903265,-18.989434550929168,-18.66255510901631,46520.451047139795
aras_ryn_manadh,62885.0836,1.49917902,0.18863275,r,1.610488922508681,0.0777606150324281,0.20263821081044037,23.382671267430673,0.1366117077052539,7.9476072951277015,-18.038450822611715,-17.711571380698857,46536.73025974987
aras_ryn_manadh,62889.9721,1.0691641,0.14487827,r,1.148546582111297,0.0777606150324281,0.15563508149094948,23.74969408787856,0.14712389147907562,7.379740936994899,-17.67142800216383,-17.34454856025097,46540.347887219716
aras_ryn_manadh,62882.6394,1.50562962,0.49083465,z,1.5688626337722509,0.044666923484026955,0.5114485870340947,23.41110332387316,0.3539495656672753,3.0674884505403197,-18.010018766169228,-17.68313932425637,46534.921483016355
