object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
erchion_magor_rach,63655.4108,0.69072951,0.10170399,r,0.9694708945054645,0.36806691115349294,0.14274626569823953,23.93372868427253,0.1598653344220934,6.791567469476862,-20.40207322818015,-19.613196892125387,30781.14642166344
erchion_magor_rach,63658.6438,0.27366164,0.07611376,g,0.4481944243713566,0.5356313106222421,0.12465672152640608,24.771399498477034,0.301976794819585,3.595429262724637,-19.564402413975646,-18.775526077920883,30782.70976789168
erchion_magor_rach,63658.6438,0.93293044,0.10140931,r,1.3094111299489384,0.36806691115349294,0.14233266865474148,23.60737555205819,0.11801925914920368,9.199652773497817,-20.72842636039449,-19.939550024339727,30782.70976789168
erchion_magor_rach,63665.1099,0.2714022,0.08545851,g,0.4444939846232004,0.5356313106222421,0.13996125908287266,24.78040090228227,0.34187415692166334,3.175835852977076,-19.55540101017041,-18.766524674115647,30785.836508704062
erchion_magor_rach,63697.4403,4.79330621,1.44365231,y,5.5763794595226885,0.16429286243278832,1.6794990212353826,22.034184825245276,0.3270030144912663,3.3202635958792595,-22.301617087207404,-21.51274075115264,30801.470164410057
erchion_magor_rach,63707.1394,2.01381368,0.47977361,z,2.4467447316086055,0.21142343782439427,0.5829156710427856,22.928593967636587,0.25866721615701155,4.197424864614793,-21.407207944816093,-20.61833160876133,30806.160251450678
erchion_magor_rach,63720.0715,1.59425121,0.33881373,z,1.9369844329035166,0.21142343782439427,0.4116521389775048,23.182250296260488,0.23074301654765283,4.705391396033449,-21.153551616192193,-20.36467528013743,30812.413684719533
erchion_magor_rach,63720.0715,1.36734226,0.18631455,i,1.7547864296982005,0.2708675765215744,0.23910783244227884,23.289504954248656,0.14794280724433892,7.338891460704491,-21.046296958204024,-20.25742062214926,30812.413684719533
erchion_magor_rach,63733.0037,2.60206307,0.48313143,z,3.1614563805306024,0.21142343782439427,0.5869953574985306,22.650347637002092,0.20159130316836166,5.385828593267054,-21.68545427545059,-20.896577939395826,30818.667166344294
erchion_magor_rach,63749.1689,0.82096951,0.11316161,r,1.1522687733747075,0.36806691115349294,0.1588275666264476,23.746181140755958,0.14965678441056793,7.2548411957023236,-20.589620771696723,-19.80074443564196,30826.48399419729
erchion_magor_rach,63713.6054,2.62711138,0.33837323,z,3.1918895934622973,0.21142343782439427,0.4111169399841831,22.63994597023725,0.13984335393193326,7.763945688020296,-21.69585594221543,-20.906979606160668,30809.286943907155
erchion_magor_rach,63645.7117,1.74457801,0.35225232,z,2.1196285918803195,0.21142343782439427,0.4279797663093184,23.08441619947436,0.21922384372714068,4.952637387881505,-21.25138571297832,-20.462509376923556,30776.456334622824
erchion_magor_rach,63341.8062,1.4221213,0.40663964,i,1.8250874207784402,0.2708675765215744,0.5218632839223163,23.24685644283198,0.310454093780757,3.4972520140928705,-21.0889454696207,-20.300069133565938,30629.500096711796
erchion_magor_rach,64518.6317,1.33444034,0.36777946,z,1.6213192431690084,0.21142343782439427,0.4468449415582765,23.375394279029074,0.2992351648245243,3.6283710351850536,-20.960407633423607,-20.171531297368844,31198.56465183752
erchion_magor_rach,63354.7383,0.33399084,0.08479742,g,0.546999690125024,0.5356313106222421,0.13887854667930866,24.555097921517344,0.2756591437180764,3.9386910592326987,-19.780703990935336,-18.991827654880574,30635.753529980655
erchion_magor_rach,63354.7383,0.59382252,0.11914812,r,0.8334574407308717,0.36806691115349294,0.1672299109893892,24.09785705196707,0.2178486387024631,4.983901718298199,-20.237944860485612,-19.44906852443085,30635.753529980655
erchion_magor_rach,63364.4374,0.89598441,0.18045,r,1.257555663758525,0.36806691115349294,0.25326994196832714,23.651247578463035,0.21866574458433316,4.965277971737324,-20.684554333989645,-19.895677997934882,30640.443617021276
erchion_magor_rach,63645.7117,1.58672297,0.27912907,i,2.036329905759239,0.2708675765215744,0.3582218720938816,23.127945273773584,0.19099776257695836,5.684549337695283,-21.207856638679097,-20.418980302624334,30776.456334622824
erchion_magor_rach,63616.6143,2.51829854,0.36604109,z,3.059684094192191,0.21142343782439427,0.4447328555786607,22.685874150221657,0.1578145154474532,6.8798247213174895,-21.649927762231023,-20.86105142617626,30762.386025145068
erchion_magor_rach,63623.0804,0.95030529,0.19564829,r,1.3337975375477655,0.36806691115349294,0.27460144668607617,23.587340844056083,0.22353072648055858,4.857212347728671,-20.748461068396598,-19.959584732341835,30765.512765957446
