object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
celair_ennorath_aphadrim,63712.4229,2.08422413,0.20406625,r,3.1126350051641847,0.4354594441815974,0.3047578923877951,22.66724512906991,0.10630436170711816,10.213468077156314,-17.81512143810241,-17.58060449906447,51335.44670050761
celair_ennorath_aphadrim,63712.4229,0.73547039,0.18931905,g,1.3183995691202122,0.6337046491868781,0.3393721315500518,23.599947991240242,0.27948174342601956,3.884819779097772,-16.88241857593208,-16.64790163689414,51335.44670050761
celair_ennorath_aphadrim,63705.6313,1.90247723,0.33431173,i,2.5556694815816825,0.3204630482790458,0.44909356717808147,22.881303905067526,0.19079037752074668,5.690728321139076,-17.601062662104795,-17.366545723066857,51329.974458141965
celair_ennorath_aphadrim,63692.048,0.8582152,0.23345403,i,1.1528728757870705,0.3204630482790458,0.31360761138952215,23.74561206867682,0.29534491176302924,3.676163568476415,-16.7367544984955,-16.502237559457562,51319.029892836996
celair_ennorath_aphadrim,63719.2146,2.63198334,0.15009645,r,3.9306729824171787,0.4354594441815974,0.22415797691627137,22.41389833824676,0.06191724221577644,17.535280414693354,-18.06846822892556,-17.833951289887622,51340.919023446935
celair_ennorath_aphadrim,63726.0062,3.03291908,0.19956233,i,4.074234692870828,0.3204630482790458,0.268079611367718,22.37495051589739,0.07144010145726981,15.197853622975838,-18.10741605127493,-17.872899112236993,51346.391265812585
celair_ennorath_aphadrim,63809.7697,0.7769837,0.2350043,r,1.1603678454015345,0.4354594441815974,0.3509615880630389,23.73857640804271,0.3283887123807627,3.306253119623769,-16.74379015912961,-16.50927322009167,51413.88260414148
celair_ennorath_aphadrim,63791.6587,1.69692346,0.44632158,z,2.1365652592304785,0.25013477151055097,0.561955329601523,23.075775216175636,0.28556827092887965,3.802019745493821,-17.406591350996685,-17.172074411958747,51399.289904117315
celair_ennorath_aphadrim,63791.6587,2.60033779,0.47932269,i,3.4931319160684824,0.3204630482790458,0.6438922639103741,22.54202815522588,0.20013476722001464,5.42502544580145,-17.940338411946442,-17.705821472908504,51399.289904117315
celair_ennorath_aphadrim,63775.8116,2.03899697,0.15033581,g,3.655093071368132,0.6337046491868781,0.2694910221026547,22.492819522079696,0.08005163038012716,13.562949306622288,-17.989547045092625,-17.755030106054686,51386.52131173958
celair_ennorath_aphadrim,63775.8116,3.99175234,0.1812276,r,5.961387686951905,0.4354594441815974,0.27065005319840185,21.96169720672507,0.0492929795893661,22.026183318655658,-18.52066936044725,-18.286152421409312,51386.52131173958
celair_ennorath_aphadrim,63744.1172,4.46035605,0.32478571,r,6.661212763488086,0.4354594441815974,0.4850435015945735,21.841182358462436,0.07905907066209983,13.733227517922506,-18.641184208709884,-18.406667269671946,51360.98396583676
celair_ennorath_aphadrim,63744.1172,4.74072525,0.38076248,i,6.3683951907212535,0.3204630482790458,0.511492613169071,21.88999060801465,0.08720345266781557,12.450610285971454,-18.59237595915767,-18.357859020119733,51360.98396583676
celair_ennorath_aphadrim,63746.3811,4.35270603,0.13097127,r,6.500445398915533,0.4354594441815974,0.19559593126522812,21.867707835419623,0.03266938971804449,33.23405224672556,-18.614658731752698,-18.38014179271476,51362.8080734832
celair_ennorath_aphadrim,63748.645,4.22177286,0.16350633,r,6.3049063671900365,0.4354594441815974,0.24418464357954006,21.90086901892488,0.042049808948776635,25.82024108791384,-18.58149754824744,-18.346980609209503,51364.63218112964
celair_ennorath_aphadrim,63750.9089,4.47752592,0.12809713,r,6.686854697878376,0.4354594441815974,0.1913036151726481,21.83701090654928,0.03106172789427621,34.954147060125386,-18.64535566062304,-18.4108387215851,51366.456288776084
celair_ennorath_aphadrim,63750.9089,4.96385915,0.16703225,i,6.668139381896829,0.3204630482790458,0.22438072689307403,21.84005394937281,0.03653467105069068,29.717968536016247,-18.64231261779951,-18.407795678761573,51366.456288776084
celair_ennorath_aphadrim,63773.5477,4.17927302,0.18862959,r,6.241435990950857,0.4354594441815974,0.2817043792904212,21.91185431987162,0.04900421058198347,22.155977861161652,-18.5705122473007,-18.335995308262763,51384.69720409314
