object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
rist_anwar_amlug,62577.4736,1.12810973,0.15296745,r,1.3885248560716434,0.22550578359404147,0.18827876477485603,23.543681476059813,0.14722175883947825,7.3748351691814165,-16.982144561237217,-16.743872407773765,50246.88742572667
rist_anwar_amlug,62577.4736,3.31828569,0.19680417,i,3.8662987192950125,0.16595407857307728,0.2293062688110251,22.431827108287816,0.06439391679273211,16.86085050941756,-18.093998929009214,-17.85572677554576,50246.88742572667
rist_anwar_amlug,62595.5641,1.30217369,0.17765189,r,1.6027700917778016,0.22550578359404147,0.21866141070612471,23.387887547889704,0.14812393331085402,7.32991745823813,-17.137938489407325,-16.899666335943873,50261.41328087362
rist_anwar_amlug,62599.5842,0.98749743,0.16542185,r,1.2154533290497085,0.22550578359404147,0.2036081635980172,23.688219903608456,0.18187843952471713,5.969570706650904,-16.837606133688574,-16.599333980225122,50264.64123976232
rist_anwar_amlug,62599.5842,2.99560853,0.22768778,i,3.4903316064531547,0.16595407857307728,0.2652902897619778,22.542898897283038,0.08252375557463242,13.156650435961033,-17.98292714001399,-17.74465498655054,50264.64123976232
rist_anwar_amlug,62607.6244,4.45458406,0.38682959,z,5.0190415376318,0.12953407810367817,0.4358462550137798,22.14851364747755,0.09428375023968977,11.515623869414954,-18.37731238981948,-18.139040236356028,50271.09715753974
rist_anwar_amlug,62627.7249,0.96601043,0.134555,r,1.18900622661898,0.22550578359404147,0.1656159476691332,23.712105299908792,0.15123152969604076,7.179297907918695,-16.813720737388238,-16.575448583924786,50287.236951983294
rist_anwar_amlug,62633.755,2.35107825,0.35067155,i,2.7393575105154246,0.16595407857307728,0.40858476072269617,22.80594383417023,0.1619413551265895,6.70450240403021,-17.7198822031268,-17.48161004966335,50292.07885016862
rist_anwar_amlug,62639.7851,2.36573093,0.39235991,z,2.6655017942416617,0.12953407810367817,0.44207734312942215,22.83561817428285,0.18007092614824174,6.029491978423585,-17.69020786301418,-17.451935709550728,50296.92074835394
rist_anwar_amlug,62639.7851,3.40173287,0.96465838,y,3.7321881336446476,0.10065830303980693,1.0583683952987377,22.470156802988104,0.30789146838250275,3.52636015041926,-18.055669234308926,-17.817397080845474,50296.92074835394
rist_anwar_amlug,62575.4636,1.49103383,0.23843261,r,1.8352270875269387,0.22550578359404147,0.2934728747380242,23.24084109555596,0.17362108884677366,6.2534811408556905,-17.28498494174107,-17.046712788277617,50245.273486430066
rist_anwar_amlug,62607.6244,2.73216661,0.2641289,i,3.1833824004296614,0.16595407857307728,0.3077496403869916,22.642843594987244,0.10496223341699482,10.344065378684423,-17.882982442309785,-17.644710288846333,50271.09715753974
rist_anwar_amlug,61546.3189,3.61679529,1.20311876,y,3.9681424083014054,0.10065830303980693,1.3199935829873857,22.403597498084387,0.3611676889669105,3.006183105315389,-18.122228539212642,-17.88395638574919,49418.91673357957
