object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
nost_ungol_gond,63193.4974,0.98919285,0.17253244,i,1.0120455577238203,0.02479773587873569,0.17651834974873867,23.887065464978487,0.18937128043663043,5.733373097835977,-20.491011528290162,-19.693246380015722,30308.63184652278
nost_ungol_gond,62854.8997,1.29124751,0.09766251,r,1.3319502498680882,0.03369626651405218,0.10074103035230221,23.588845613145605,0.0821188208560827,13.221526970789508,-20.789231380123045,-19.991466231848605,30146.234868105515
nost_ungol_gond,62854.8997,1.7472757,0.15502824,i,1.7876419247306314,0.02479773587873569,0.1586097610933422,23.269364293749028,0.09633269261853321,11.27069300406171,-21.10871269951962,-20.31094755124518,30146.234868105515
nost_ungol_gond,62857.9778,1.03346825,0.10468489,g,1.0812143637033167,0.049036669282317945,0.10952131981868016,23.815286105844685,0.10997935849903685,9.872181649137712,-20.562790887423965,-19.765025739149525,30147.711175059954
nost_ungol_gond,62857.9778,1.28785687,0.15640004,r,1.32845273001985,0.03369626651405218,0.1613300864041,23.591700358191755,0.1318540823978519,8.234376858215636,-20.786376635076895,-19.988611486802455,30147.711175059954
nost_ungol_gond,62882.6031,1.4389668,0.2623074,r,1.484325951429624,0.03369626651405218,0.2705758611470612,23.471242420862612,0.1979174508793202,5.485803297962619,-20.906834572406037,-20.109069424131597,30159.5218705036
nost_ungol_gond,62907.2284,1.57515333,0.31539019,i,1.611543118574283,0.02479773587873569,0.3226764535744185,23.381960797229517,0.21739505696791142,4.994300330013434,-20.996116196039132,-20.198351047764692,30171.332565947243
nost_ungol_gond,62907.2284,2.21363092,0.58714563,z,2.2534476797822705,0.01935566684307835,0.5977066663027093,23.017946924436067,0.2879817327255805,3.7701565112559896,-21.360130068832582,-20.562364920558142,30171.332565947243
nost_ungol_gond,62913.3847,0.65091269,0.09949227,g,0.6809847810465045,0.049036669282317945,0.10408880137483524,24.31722210674909,0.16595522147919883,6.5423443449425775,-20.06085488651956,-19.26308973824512,30174.28522781775
nost_ungol_gond,62913.3847,1.36157372,0.17461864,r,1.4044932846126628,0.03369626651405218,0.18012297361922944,23.531266454720967,0.13924312484058965,7.797413380381385,-20.846810538547683,-20.049045390273243,30174.28522781775
nost_ungol_gond,63094.9963,0.70782663,0.16443859,r,0.7301387606871643,0.03369626651405218,0.16962202780043006,24.241552111453775,0.2522325708802141,4.30450437455101,-20.136524881814875,-19.338759733540435,30261.389112709832
nost_ungol_gond,62845.6652,1.76371681,0.370891,z,1.7954409280149952,0.01935566684307835,0.3775622466468467,23.264637819956924,0.22831884599373264,4.755350790393943,-21.113439173311725,-20.315674025037286,30141.805851318946
nost_ungol_gond,63590.5802,0.54101378,0.12860692,r,0.5580676313970812,0.03369626651405218,0.1326608709036467,24.533348538187777,0.2580954393184447,4.206723712845311,-19.844728455080872,-19.046963306806433,30499.07923261391
nost_ungol_gond,62768.7111,1.07909159,0.27441734,i,1.1040211724504825,0.02479773587873569,0.28075703328161666,23.792622116810506,0.2761070923103211,3.9323010346212093,-20.585454876458144,-19.787689728183704,30104.897410071942
nost_ungol_gond,62796.4146,0.95393059,0.10837968,r,0.984000416548577,0.03369626651405218,0.1117960272826574,23.91757741658825,0.12335461685540511,8.80174761542016,-20.460499576680398,-19.662734428405958,30118.184460431654
nost_ungol_gond,62805.6491,0.52907665,0.09746028,g,0.5535199300801281,0.049036669282317945,0.10196293367168954,24.542232465442325,0.2000015584166578,5.428638723385569,-19.835844527826325,-19.038079379551885,30122.613477218227
nost_ungol_gond,62814.8836,2.97290629,0.90293128,y,3.014377074982135,0.015040895856522876,0.9155267893480339,22.702071676737713,0.3297598664317804,3.292505593559678,-21.676005316530937,-20.878240168256497,30127.042494004796
nost_ungol_gond,62817.9617,1.49603211,0.34833983,z,1.5229413614981826,0.01935566684307835,0.35460544691400075,23.44335766773075,0.2528055129714375,4.2947489237736605,-20.9347193255379,-20.13695417726346,30128.518800959235
nost_ungol_gond,62827.1962,0.71647072,0.10840131,g,0.7495715844554074,0.049036669282317945,0.113409437993142,24.213032836027853,0.1642708119463828,6.609428612993699,-20.165044157240796,-19.367279008966356,30132.947817745804
nost_ungol_gond,62830.2744,1.28107254,0.19399276,i,1.3106683628262894,0.02479773587873569,0.19847445418614099,23.606333581109382,0.1644129870998208,6.603713148882464,-20.771743412159267,-19.973978263884828,30134.42417266187
nost_ungol_gond,62830.2744,1.37686086,0.35824472,z,1.4016265685112592,0.01935566684307835,0.3646884969777388,23.53348481937092,0.28249714547586074,3.8433528343418435,-20.84459217389773,-20.04682702562329,30134.42417266187
nost_ungol_gond,62833.3525,0.79520651,0.08856812,g,0.8319449588532449,0.049036669282317945,0.09265995690743184,24.099829136053728,0.120926593610712,8.978473405554954,-20.27824785721492,-19.48048270894048,30135.900479616306
nost_ungol_gond,62537.849,0.23165973,0.07465976,g,0.2423623827511219,0.049036669282317945,0.07810903228293886,25.438902588408233,0.34991323036831995,3.1028726853662536,-18.939174404860417,-18.141409256585977,29994.1721822542
