object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
imrad_in_puig,63562.655,1.20221249,0.12964959,r,1.2822569362815128,0.06998455352918528,0.13828178250215506,23.63012797970586,0.1170884972215249,9.27278281404515,-20.590463477672195,-19.825473770745184,31419.997528423137
imrad_in_puig,63350.981,5.00651841,0.579957,z,5.195363153616228,0.040200231135624265,0.6018328470466577,22.11102584740999,0.12577209560344157,8.63256829385627,-22.109565609968065,-21.344575903041054,31315.363816114685
imrad_in_puig,63399.3636,3.78858953,0.18724722,r,4.040837409338524,0.06998455352918528,0.19971431726219246,22.38388718192646,0.053661417892983114,20.23308826694463,-21.836704275451595,-21.071714568524584,31339.280079090462
imrad_in_puig,63399.3636,3.24264248,0.28974182,i,3.4001671234279005,0.0515029899019895,0.3038172159658392,22.57131496276573,0.0970144522397403,11.19148930589309,-21.649276494612327,-20.884286787685316,31339.280079090462
imrad_in_puig,63414.4832,2.5292908,0.23563153,g,2.778029929420894,0.10184539004789112,0.2588043425671881,22.790723321412937,0.1011483863791191,10.734093183539573,-21.42986813596512,-20.664878429038108,31346.753929807222
imrad_in_puig,63414.4832,3.13712675,0.24417438,r,3.345999620401365,0.06998455352918528,0.2604317414945821,22.588750903891427,0.08450693445534811,12.847894811896321,-21.63184055348663,-20.86685084655962,31346.753929807222
imrad_in_puig,63441.6984,1.96839888,0.11734936,g,2.161977974884725,0.10184539004789112,0.12888989841673684,23.062937459102496,0.06472796243269323,16.77383566471943,-21.15765399827556,-20.39266429134855,31360.206821552154
imrad_in_puig,63441.6984,2.49427198,0.22947063,r,2.6603429709232373,0.06998455352918528,0.24474900189265927,22.83772154877066,0.09988668955005338,10.869678529230516,-21.382869908607397,-20.617880201680386,31360.206821552154
imrad_in_puig,63565.6789,1.05350736,0.16812907,r,1.1236508778773582,0.06998455352918528,0.1793232627270908,23.773487133709498,0.17327246614709352,6.266063090695737,-20.447104323668558,-19.682114616741547,31421.492288680183
imrad_in_puig,63477.9854,1.84678013,0.34133305,z,1.916440259376293,0.040200231135624265,0.35420805555001356,23.193827408111424,0.20067231840182126,5.4104931532413865,-21.02676404926663,-20.26177434233962,31378.144043499757
imrad_in_puig,63484.0332,1.13902767,0.15200874,g,1.2510435564382494,0.10184539004789112,0.16695780068213548,23.656884546307108,0.14489673675589046,7.493172234701768,-20.56370691107095,-19.798717204143937,31381.133564013846
imrad_in_puig,63514.2724,1.41210352,0.13624304,r,1.5061227098609997,0.06998455352918528,0.14531423064826055,23.455414729731277,0.10475436048364926,10.364591982093176,-20.76517672764678,-20.000187020719768,31396.08126544736
imrad_in_puig,63514.2724,1.75708556,0.1586976,i,1.842443189778326,0.0515029899019895,0.16640698609700308,23.236580358222025,0.09806223091846689,11.071910098199343,-20.98401109915603,-20.21902139222902,31396.08126544736
imrad_in_puig,63350.981,4.63958289,0.4543983,i,4.864969637046328,0.0515029899019895,0.4764725590721084,22.18236528698116,0.10633643096535901,10.2103878689687,-22.038226170396896,-21.273236463469885,31315.363816114685
imrad_in_puig,64267.2271,0.50037369,0.15239379,r,0.5336890442181943,0.06998455352918528,0.16254031288073562,24.581844903470845,0.33067177289698696,3.2834257222686043,-19.63874655390721,-18.8737568469802,31768.278348986656
imrad_in_puig,64282.3467,0.31892354,0.10301122,r,0.34015777136740155,0.06998455352918528,0.10986980459654092,25.070864628635615,0.3506891057659297,3.096007794102429,-19.14972682874244,-18.38473712181543,31775.752199703416
imrad_in_puig,63344.9331,5.99097832,0.56305637,i,6.2820146366655,0.0515029899019895,0.5904091399896345,21.90481826243179,0.10204187923495757,10.640103973959127,-22.315773194946267,-21.550783488019256,31312.37424616906
