object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
pendrath_aes_Eru,62568.7193,1.27393092,0.14711018,g,1.4946917104656918,0.1735143682297404,0.17260305336738024,23.463686557437626,0.12537795103873078,8.659706078804335,-18.265264842664422,-17.902662492571864,44803.9522377372
pendrath_aes_Eru,62576.2713,2.87566435,0.29771149,i,3.1177158244405563,0.08774583464783396,0.3227705707346466,22.665474304019465,0.11240398875671558,9.659231996722731,-19.063477096082583,-18.700874745990024,44809.36004296455
pendrath_aes_Eru,62704.6549,0.441645,0.12492374,r,0.4929087131382493,0.11923294304972308,0.1394241979957143,24.66814938418688,0.30711142965909566,3.535316826089261,-17.06080201591517,-16.69819966582261,44901.29244539921
pendrath_aes_Eru,62576.2713,2.96009406,0.39347056,z,3.152834865390126,0.06848928267550801,0.41909063527277834,22.653312561038817,0.1443215059518939,7.52303821663303,-19.07563883906323,-18.713036488970673,44809.36004296455
pendrath_aes_Eru,62586.3406,4.86922277,0.27483406,i,5.27907677499124,0.08774583464783396,0.2979674933054149,22.09367067702004,0.06128232437446438,17.716955351167176,-19.63528072308201,-19.27267837298945,44816.57042606516
pendrath_aes_Eru,62606.4792,3.58662177,0.99822565,y,3.7668144939021895,0.05322163149231171,1.0483767421634018,22.460130040222694,0.3021812162600064,3.592997004234464,-19.268821359879354,-18.906219009786795,44830.99119226638
pendrath_aes_Eru,62614.0312,2.54248786,0.13435871,g,2.9830781784475855,0.1735143682297404,0.1576418681052689,22.713404034281464,0.057376130744474084,18.923133900288267,-19.015547365820584,-18.652945015728026,44836.39899749373
pendrath_aes_Eru,62614.0312,2.63788874,0.1813589,r,2.9440803003210223,0.11923294304972308,0.20241003977214375,22.727691494063965,0.07464603066811266,14.545129795118962,-19.001259906038083,-18.638657555945525,44836.39899749373
pendrath_aes_Eru,62616.5485,2.81720678,0.81765482,y,2.958743913279575,0.05322163149231171,0.8587339910628452,22.722297178510832,0.31511973042638763,3.445471990246446,-19.006654221591216,-18.644051871498657,44838.201575366984
pendrath_aes_Eru,62624.1005,2.02477031,0.07629372,g,2.375644825352107,0.1735143682297404,0.08951473667394035,22.96061184413544,0.04091074112978247,26.539147783067857,-18.76833955596661,-18.40573720587405,44843.60938059434
pendrath_aes_Eru,62586.3406,4.71011665,0.35068409,z,5.016806795043041,0.06848928267550801,0.3735182069483322,22.148997182281306,0.0808367268240922,13.43122423945723,-19.57995421782074,-19.217351867728183,44816.57042606516
pendrath_aes_Eru,62626.6178,1.5751637,0.32363967,u,1.926175591031028,0.21842545060282267,0.39576002966760654,23.188325934599785,0.22307986593074322,4.867029125323234,-18.540625465502263,-18.178023115409705,44845.411958467594
pendrath_aes_Eru,62649.2737,0.52517748,0.16616244,r,0.5861371822074033,0.11923294304972308,0.18544965859980653,24.480067441864755,0.34351925558375124,3.160626914241269,-17.248883958237293,-16.886281608144735,44861.63530254207
pendrath_aes_Eru,62624.1005,2.07629096,0.12834868,r,2.317295350777616,0.11923294304972308,0.14324668612073713,22.98761214652727,0.06711622378248741,16.176956085563173,-18.74133925357478,-18.37873690348222,44843.60938059434
pendrath_aes_Eru,62649.2737,1.45568492,0.27498405,u,1.7800719767322943,0.21842545060282267,0.33626191679814343,23.273971714170564,0.20509942413638502,5.2937067440820655,-18.454979685931484,-18.092377335838925,44861.63530254207
pendrath_aes_Eru,62583.8233,3.71747155,0.38789693,z,3.9595275272894113,0.06848928267550801,0.4131540891243818,22.405957205784684,0.11329037356466917,9.583658086698444,-19.322994194317364,-18.960391844224805,44814.76784819191
pendrath_aes_Eru,62629.1351,1.58559426,0.11958419,r,1.7696412871333187,0.11923294304972308,0.1334648625130589,23.28035251683933,0.08188531446857979,13.259229836318664,-18.44859888326272,-18.08599653317016,44847.21453634085
