object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
nestad_sogannen_gobennas,62625.8959,2.43865862,0.18128032,r,2.663869298053562,0.09590475853999465,0.19802159877110026,22.836283341050297,0.08070937236559138,13.452417890700987,-21.128302843199634,-20.41463461704949,32455.377228441128
nestad_sogannen_gobennas,62640.1011,3.3371241,0.45015637,z,3.5108157631819177,0.05508920563029991,0.4735862474196724,22.53654552322213,0.14645876331404525,7.413255309482792,-21.4280406610278,-20.714372434877657,32462.738961442785
nestad_sogannen_gobennas,62648.6242,2.43901329,0.12147232,r,2.664256721908706,0.09590475853999465,0.13269031637209544,22.83612544684686,0.05407387333259058,20.07875777790364,-21.12846073740307,-20.414792511252926,32467.15599087894
nestad_sogannen_gobennas,62671.3524,4.47160967,0.72941009,z,4.70434938761573,0.05508920563029991,0.7673746510643524,22.218816700008112,0.17710556181637507,6.130446687404613,-21.74576948424182,-21.032101258091675,32478.93470149254
nestad_sogannen_gobennas,62580.4394,3.16426728,0.50106962,r,3.456488082791782,0.09590475853999465,0.5473435133390524,22.55347796260851,0.17192903740369184,6.315025205479429,-21.41110822164142,-20.697439995491276,32431.81975538972
nestad_sogannen_gobennas,62677.0345,2.07594799,0.1496998,r,2.267662258900757,0.09590475853999465,0.1635246105683946,23.01111969207642,0.07829410634948085,13.867406569681457,-20.95346649217351,-20.239798266023367,32481.879405058044
nestad_sogannen_gobennas,62645.7831,3.82438211,0.59871089,i,4.081243871646756,0.0705781713471708,0.6389228587570908,22.373084256063297,0.16997310173484775,6.387694250892949,-21.591501928186634,-20.87783370203649,32465.68361318408
nestad_sogannen_gobennas,62432.7056,2.51465249,0.25192887,r,2.7468812192273724,0.09590475853999465,0.27519455842750434,22.802965922174067,0.10877379529399873,9.981597146845456,-21.161620262075864,-20.44795203592572,32355.257877280266
nestad_sogannen_gobennas,62370.2029,3.19843708,1.01304633,z,3.364910318441422,0.05508920563029991,1.0657736774600595,22.58263188752789,0.34388704547483284,3.1572465989783502,-21.381954296722043,-20.6682860705719,32322.86634535655
nestad_sogannen_gobennas,62364.5208,1.26021314,0.12759295,g,1.4330797706939309,0.13956590488044338,0.14509519836316115,23.509389708382436,0.10992766294032909,9.876824228924875,-20.455196475867496,-19.74152824971735,32319.921641791043
nestad_sogannen_gobennas,62336.1105,4.64325022,0.97755783,y,4.829982635686834,0.042808703591642024,1.0168711830222457,22.190201698736235,0.22858340127872598,4.749847096002494,-21.774384485513696,-21.060716259363552,32305.19822761194
nestad_sogannen_gobennas,62336.1105,3.33440372,0.41319353,z,3.507953792005645,0.05508920563029991,0.43469955413668326,22.53743096215009,0.13454254876275576,8.069835265813579,-21.42715522209984,-20.713486995949697,32305.19822761194
nestad_sogannen_gobennas,62330.4284,1.03334626,0.0898017,g,1.1750929857216303,0.13956590488044338,0.10212002681064344,23.724885037490534,0.09435458443409676,11.506978821113632,-20.239701146759398,-19.526032920609254,32302.253524046435
