object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
baug_tavor_pent,63090.0868,0.97766848,0.28560176,r,1.0885489990450101,0.11664092254864213,0.3179927719194683,23.807945665307248,0.31717108336625743,3.423187868310055,-17.980927976311644,-17.611041898984592,44875.23067074472
baug_tavor_pent,63042.6804,2.78397154,0.3174369,i,3.013006841825435,0.08583831650331582,0.3435522015242499,22.702565327646084,0.12379894338150663,8.770157281651882,-19.086308313972808,-18.716422236645755,44841.51106053062
baug_tavor_pent,63042.6804,2.74603662,0.51763644,z,2.920831331464669,0.06700038522604043,0.5505857865288887,22.736299425782242,0.2046646500330025,5.304952294316838,-19.05257421583665,-18.682688138509597,44841.51106053062
baug_tavor_pent,63049.1449,3.30831623,0.56546336,z,3.5189019798931427,0.06700038522604043,0.6014570551077666,22.534047698292014,0.18557598480124124,5.8506288188150695,-19.25482594332688,-18.884939865999826,44846.109182729924
baug_tavor_pent,63049.1449,4.57067258,1.19686008,y,4.795191629892276,0.0520646395033484,1.2556518405805825,22.198050703452008,0.2843070244348395,3.8188863145974423,-19.590822938166884,-19.22093686083983,44846.109182729924
baug_tavor_pent,63053.4545,3.48084502,0.46373244,r,3.87561882157826,0.11664092254864213,0.5163258238484894,22.42921298140879,0.1446462271476904,7.506149494307535,-19.359660660210103,-18.98977458288305,44849.17455011025
baug_tavor_pent,63053.4545,3.18809648,0.42651474,i,3.450378844978992,0.08583831650331582,0.46160379561904447,22.55539866630123,0.14525360132168907,7.474762724495758,-19.233474975317662,-18.86358889799061,44849.17455011025
baug_tavor_pent,63055.6094,4.14722879,0.21945053,r,4.617579312943739,0.11664092254864213,0.24433911868714128,22.23902971290679,0.05745170995843709,18.898240027034795,-19.5498439287121,-19.179957851385048,44850.70730492923
baug_tavor_pent,63066.3836,2.3121164,0.16021916,g,2.703377039505675,0.16974231674648516,0.18733174438487873,22.820299070042985,0.07523658528088616,14.430960691592691,-18.968574571575907,-18.598688494248854,44858.37086563767
baug_tavor_pent,63066.3836,3.78927103,0.22151556,r,4.219024414919008,0.11664092254864213,0.24663835036483422,22.33703552580198,0.06347064158386993,17.10611674412398,-19.451838115816912,-19.08195203848986,44858.37086563767
baug_tavor_pent,63068.5384,3.01756664,0.31751077,i,3.265819639802851,0.08583831650331582,0.34363214875510617,22.615085131171355,0.11424202992568586,9.503824515936893,-19.173788510447537,-18.803902433120484,44859.903549327835
baug_tavor_pent,63046.99,2.24410678,0.56895696,z,2.3869519242523034,0.06700038522604043,0.6051730348093064,22.955456442425795,0.2752708453655323,3.944246995414206,-18.833417199193097,-18.463531121866044,44844.57642791095
baug_tavor_pent,63068.5384,2.31139723,0.4159687,z,2.458525643712882,0.06700038522604043,0.4424465438733397,22.923378765859226,0.19539362242645458,5.556661426689074,-18.865494875759666,-18.495608798432613,44859.903549327835
baug_tavor_pent,63070.6932,3.63406136,0.98935726,z,3.8653819120420563,0.06700038522604043,1.0523332653226003,22.43208459715199,0.2955869178340736,3.673153780667663,-19.3567890444669,-18.986902967139848,44861.436233018
baug_tavor_pent,63090.0868,1.47798532,0.34484691,i,1.599578090973428,0.08583831650331582,0.3732172129936213,23.390052004587677,0.25332645068894744,4.285917249483256,-18.398821637031215,-18.028935559704163,44875.23067074472
baug_tavor_pent,63098.7061,1.80105918,0.43785372,i,1.949231001072844,0.08583831650331582,0.4738756252079783,23.175407347542993,0.26395225735560157,4.113381016838226,-18.6134662940759,-18.243580216748846,44881.36147663419
