object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
lin_graw_hend,62578.3207,2.39553908,0.24847039,i,3.22934536892504,0.3242780845680821,0.33495454528819407,22.62727938725753,0.11261486004785709,9.641145087750695,-20.125398529821027,-19.622862134287598,39392.11928742289
lin_graw_hend,62578.3207,1.79990614,0.28965788,z,2.2724528709616503,0.2531125664094861,0.36570455890698006,23.008828409701824,0.17472691509874266,6.213903588605979,-19.743849507376733,-19.241313111843304,39392.11928742289
lin_graw_hend,62591.9176,2.22980507,0.142373,r,3.3459873342571522,0.44064348518375923,0.2136412106822385,22.588754890603198,0.0693242305167192,15.66171303547723,-20.16392302647536,-19.66138663094193,39400.678333123506
lin_graw_hend,62594.6369,1.67248552,0.15548217,r,2.5096881525381445,0.44064348518375923,0.23331248929432985,22.90101622101574,0.10093517650506073,10.756767287207273,-19.851661696062816,-19.349125300529387,39402.39009190482
lin_graw_hend,62594.6369,2.14576272,0.17016443,i,2.892630289564718,0.3242780845680821,0.22939292394105684,22.746833298499634,0.08610163681706166,12.609936871060537,-20.005844618578923,-19.503308223045494,39402.39009190482
lin_graw_hend,62594.6369,2.81622561,0.25996427,z,3.555596500559871,0.2531125664094861,0.3282151988819537,22.52278444705082,0.1002237245767102,10.833125683002514,-20.229893470027736,-19.727357074494307,39402.39009190482
lin_graw_hend,62600.0757,1.3050609,0.08173532,g,2.3557558547327506,0.6412487521533885,0.14753982640078703,22.96973992443575,0.06799912259381245,15.966914915118704,-19.782937992642808,-19.28040159710938,39405.81373536447
lin_graw_hend,62600.0757,2.16148206,0.10764245,r,3.243463607329612,0.44064348518375923,0.1615254531322816,22.622543048846154,0.05406998618987692,20.08020125888996,-20.130134868232403,-19.627598472698974,39405.81373536447
lin_graw_hend,62649.0246,2.30386727,0.1378255,r,3.4571231400194113,0.44064348518375923,0.2068173507819942,22.553278499663936,0.06495258526281836,16.71582740494321,-20.19939941741462,-19.696863021881192,39436.6263376558
lin_graw_hend,62684.3766,2.00088593,0.24313474,r,3.002477243032434,0.44064348518375923,0.36484164983888295,22.70636631128962,0.13193165382119237,8.229535318564512,-20.046311605788937,-19.543775210255507,39458.87989424651
lin_graw_hend,62697.9735,2.64113451,0.46913685,i,3.5604242776855917,0.3242780845680821,0.6324275511045228,22.521311237969105,0.1928560855581656,5.629774147991146,-20.231366679109453,-19.728830283576023,39467.438939947126
lin_graw_hend,62649.0246,2.99081746,0.2487144,i,4.031820058536116,0.3242780845680821,0.33528348693229004,22.386312769373507,0.09028910401128101,12.02510775411476,-20.36636514770505,-19.86382875217162,39436.6263376558
lin_graw_hend,62572.8819,1.66257759,0.0914462,r,2.494820571181041,0.44064348518375923,0.13722178278388544,22.907467331299642,0.05971838591157293,18.180936878733064,-19.845210585778915,-19.342674190245486,39388.69564396324
