object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
nana_Ennor_rudh,63009.5958,1.23992793,0.12078616,g,1.49579733406232,0.20369078009578223,0.14571138511221765,23.462883735153696,0.10576574958329084,10.26548016759536,-22.13441663638318,-21.051192423395616,23233.62676991151
nana_Ennor_rudh,63400.3413,2.33526246,0.15703806,g,2.8171632217396825,0.20369078009578223,0.18944416510911136,22.77553559725007,0.0730118820421493,14.870678229213988,-22.821764774286805,-21.738540561299242,23377.706969026553
nana_Ennor_rudh,63442.8978,1.89067919,0.12613821,r,2.150827035960742,0.13996910705837057,0.14349418651807005,23.068551904946894,0.07243577975826979,14.988948947349103,-22.52874846658998,-21.445524253602418,23393.39889380531
nana_Ennor_rudh,63454.5041,2.31214741,0.40898992,u,2.9280636496379886,0.25641248549027007,0.5179377891915417,22.73361433955225,0.19205313709869865,5.653311480146014,-22.863686031984624,-21.78046181899706,23397.678502949853
nana_Ennor_rudh,63454.5041,1.60911525,0.13472731,r,1.8305213290451081,0.13996910705837057,0.15326510301848933,23.243628638278743,0.09090605426595262,11.9434972018665,-22.353671733258132,-21.27044752027057,23397.678502949853
nana_Ennor_rudh,63485.4542,1.56448273,0.27019986,i,1.720177114085893,0.103005979803979,0.2970896427864131,23.31113270892309,0.18751614504723738,5.790094524845423,-22.286167662613785,-21.202943449626222,23409.09078171092
nana_Ennor_rudh,63512.5356,1.38693899,0.28609658,i,1.5249645544066845,0.103005979803979,0.31456837451586556,23.44191624914815,0.2239647289485174,4.84779996321522,-22.155384122388725,-21.07215990940116,23419.07654867257
nana_Ennor_rudh,63450.6353,1.18606152,0.20630873,i,1.3040961357252743,0.103005979803979,0.22684018747981047,23.611791602235638,0.1888577057273299,5.74896428280083,-21.985508769301237,-20.902284556313674,23396.25195427729
nana_Ennor_rudh,62974.7769,0.64153594,0.13454132,r,0.7298080243282777,0.13996910705837057,0.1530535217399022,24.242044036842977,0.22769789352713268,4.768319056182889,-21.355256334693898,-20.272032121706335,23220.787942477877
nana_Ennor_rudh,62700.0944,0.62388103,0.13891203,g,0.7526240508559673,0.20369078009578223,0.1675776786020015,24.20862039097948,0.24174772592051313,4.491195111035379,-21.388679980557395,-20.305455767569832,23119.503834808263
nana_Ennor_rudh,63512.5356,1.21068214,0.38613544,z,1.3037379897169288,0.08040046227124853,0.4158147094695407,23.612089820658735,0.3462851340552611,3.135382082514881,-21.98521055087814,-20.901986337890577,23419.07654867257
nana_Ennor_rudh,62703.9631,0.62414307,0.09712251,g,0.7529401649815824,0.20369078009578223,0.11716454482595695,24.20816446016969,0.16895072696070065,6.426348227614794,-21.389135911367184,-20.30591169837962,23120.93034660767
nana_Ennor_rudh,62974.7769,1.03664746,0.11062184,g,1.2505682544230419,0.20369078009578223,0.13344957344502154,23.65729712239911,0.11586015628202187,9.371092182158606,-21.940003249137764,-20.8567790361502,23220.787942477877
nana_Ennor_rudh,62738.782,0.60717395,0.07950791,g,0.7324693264406814,0.20369078009578223,0.09591502613774244,24.238092016052963,0.14217444021050463,7.636648353604062,-21.35920835548391,-20.27598414249635,23133.7691740413
nana_Ennor_rudh,62742.6508,0.42010386,0.1230518,g,0.5067957730553663,0.20369078009578223,0.14844455870235118,24.637983162329814,0.31802086826970927,3.414040753568822,-20.95931720920706,-19.876092996219498,23135.195722713866
nana_Ennor_rudh,62738.782,0.4796983,0.12010212,r,0.5457023477073373,0.13996910705837057,0.1366275612163486,24.557676066786485,0.2718359017578454,3.9940868654108685,-21.03962430475039,-19.956400091762827,23133.7691740413
nana_Ennor_rudh,63721.449,1.34169106,0.12950513,r,1.5263009298551733,0.13996910705837057,0.147324377595551,23.44096520027493,0.10479939274761817,10.360138320389318,-22.156335171261944,-21.07311095827438,23496.10951327434
nana_Ennor_rudh,64092.8507,2.32200585,0.29914853,r,2.6415020518838013,0.13996910705837057,0.3403098471147361,22.84543824133901,0.13987750703607116,7.762050009070745,-22.751862130197864,-21.6686379172103,23633.057042772863
nana_Ennor_rudh,64092.8507,2.24613092,0.28399428,i,2.4696616522092847,0.103005979803979,0.3122568575667825,22.91847197662669,0.13727733721782234,7.909070985514216,-22.678828394910184,-21.59560418192262,23633.057042772863
nana_Ennor_rudh,64205.045,3.02512687,0.86379623,i,3.3261818166444637,0.103005979803979,0.9497596090943582,22.595200659647105,0.31002165553624544,3.5021302072596447,-23.00209971188977,-21.918875498902207,23674.42662241888
nana_Ennor_rudh,64092.8507,3.04315477,0.17797126,g,3.67113497645386,0.20369078009578223,0.21469710440969905,22.488064741074393,0.06349655373867898,17.099135950377608,-23.109235630462482,-22.02601141747492,23633.057042772863
nana_Ennor_rudh,64572.5779,0.98776789,0.07021442,g,1.191601980071828,0.20369078009578223,0.08470374745791237,23.709737581767378,0.07717839247648887,14.067877937323985,-21.887562789769497,-20.804338576781934,23809.94760324484
nana_Ennor_rudh,64572.5779,1.13746142,0.12446406,r,1.2939703295186193,0.13996910705837057,0.14158968198800556,23.620254826879567,0.11880414909649255,9.138874467054986,-21.977045544657308,-20.893821331669745,23809.94760324484
nana_Ennor_rudh,64073.5069,2.2844851,0.10767841,r,2.5988186374069517,0.13996910705837057,0.12249441187178112,22.863125690672526,0.051175798085874934,21.215813829346107,-22.73417468086435,-21.650950467876786,23625.924373156344
nana_Ennor_rudh,64073.5069,2.9438143,0.08380093,g,3.55129477720091,0.20369078009578223,0.10109394639246742,22.52409881564928,0.030907419565630097,35.128659073353965,-23.073201555887596,-21.989977342900033,23625.924373156344
nana_Ennor_rudh,63748.5304,2.20233848,0.29200298,u,2.789003512318006,0.25641248549027007,0.3697875436601028,22.786442969299635,0.14395525944915788,7.542178096949558,-22.81085740223724,-21.727633189249676,23506.095280235993
