object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
celon_agor_elu,63938.2649,1.90303351,0.26871587,i,1.9641767517365845,0.034335326601326335,0.27734953793675987,23.167114206361205,0.15331025298239698,7.081954296186526,-20.58444754342915,-19.91165797619135,34406.85836517248
celon_agor_elu,63938.2649,1.89320218,0.3994201,z,1.9405152384792124,0.026800154090416174,0.40940201674862364,23.18027297848876,0.22906421092231813,4.739877086806598,-20.571288771301596,-19.898499204063796,34406.85836517248
celon_agor_elu,63956.3561,1.18018469,0.12664508,r,1.2320051522185975,0.046656369019456856,0.13220591013016483,23.67353431217666,0.1165098561908049,9.318835678417196,-20.078027437613695,-19.405237870375895,34416.59371468546
celon_agor_elu,63956.3561,0.89317303,0.08728336,g,0.9508113808868396,0.06789692669859407,0.09291594043098585,23.95482969367329,0.10610117059282177,10.233027578223387,-19.796732056117065,-19.123942488879266,34416.59371468546
celon_agor_elu,63962.3865,1.79532769,0.21178905,i,1.8530104130677896,0.034335326601326335,0.21859369585266897,23.23037097262884,0.12808081813539549,8.476961816486735,-20.521190777161515,-19.848401209923715,34419.8388311898
celon_agor_elu,63962.3865,1.37379032,0.34535556,z,1.408122744943825,0.026800154090416174,0.35398634860726913,23.528464338377198,0.27294196905283075,3.9779012678990893,-20.223097411413157,-19.550307844175357,34419.8388311898
celon_agor_elu,63902.0825,0.93276211,0.18916885,i,0.9627311561963838,0.034335326601326335,0.19524672338678112,23.94130305525284,0.22019276625361622,4.930844110962243,-19.810258694537517,-19.137469127299717,34387.38766614648
celon_agor_elu,63847.809,1.95910528,0.36861973,z,2.008065324341156,0.026800154090416174,0.3778319140056625,23.14312103045804,0.20428906538864844,5.314705428274281,-20.608440719332314,-19.935651152094515,34358.18167142012
celon_agor_elu,63874.9457,1.73518543,0.26984846,i,1.790935820966205,0.034335326601326335,0.2785185173244373,23.267365564833913,0.16884895282933876,6.430221725186054,-20.484196184956442,-19.811406617718642,34372.784641876984
celon_agor_elu,63874.9457,0.98090619,0.18896591,r,1.0239765777025243,0.046656369019456856,0.19726317133776392,23.874340565377246,0.20916080665375986,5.190916128734543,-19.87722118441311,-19.20443161717531,34372.784641876984
celon_agor_elu,63859.8697,1.42937393,0.18299788,i,1.4752987943151645,0.034335326601326335,0.18887748409279523,23.477865653563388,0.1390031114601227,7.81087698939463,-20.273696096226967,-19.600906528989167,34364.671850616156
celon_agor_elu,63859.8697,1.21061863,0.14238326,r,1.2637754091961826,0.046656369019456856,0.14863513431078332,23.645890870986847,0.12769559009139814,8.502534848548908,-20.105670878803508,-19.43288131156571,34364.671850616156
celon_agor_elu,63618.654,1.59375051,0.22877315,r,1.6637301401283366,0.046656369019456856,0.2388182984218157,23.347358411382167,0.15585079977892038,6.966510318190749,-20.404203338408188,-19.731413771170388,34234.867351880755
celon_agor_elu,63618.654,1.17706906,0.10483955,g,1.2530278241135138,0.06789692669859407,0.11160506862489439,23.655163835210267,0.09670468708569245,11.227337965491078,-20.096397914580088,-19.423608347342288,34234.867351880755
celon_agor_elu,63567.3956,1.07313531,0.16532789,g,1.1423870086846741,0.06789692669859407,0.1759968495578147,23.755532483209688,0.16726919164487233,6.490951466204523,-19.996029266580667,-19.323239699342867,34207.28386159393
celon_agor_elu,63902.0825,1.16499497,0.13381658,r,1.2161484702438823,0.046656369019456856,0.13969230189918166,23.68759912763871,0.12471256052110902,8.705909013666318,-20.063962622151646,-19.391173054913846,34387.38766614648
celon_agor_elu,63971.4321,0.83970688,0.0598205,g,0.8938949467752958,0.06789692669859407,0.06368084380060288,24.021849416781883,0.07734756518457213,14.03710901781162,-19.72971233300847,-19.056922765770672,34424.7065059463
celon_agor_elu,64303.1038,1.47007363,0.11266634,r,1.534622760019617,0.046656369019456856,0.11761338080195928,23.43506153492654,0.08321074665871603,13.048028630378868,-20.316500214863815,-19.643710647626015,34603.18775224668
celon_agor_elu,63971.4321,1.05514174,0.23336338,i,1.0890427649352783,0.034335326601326335,0.24086119518865973,23.807453286963618,0.24012989054032605,4.52145379450709,-19.944108462826737,-19.271318895588937,34424.7065059463
celon_agor_elu,64601.6083,0.46987729,0.12345437,g,0.5001994685758323,0.06789692669859407,0.13142114245905387,24.65220755730815,0.2852635826358108,3.8060806595991705,-19.099354192482206,-18.426564625244406,34763.82085777324
celon_agor_elu,64339.2861,1.05258178,0.07990144,g,1.1205071157803852,0.06789692669859407,0.08505764946938328,23.776529075114922,0.08241819103149343,13.173502004469505,-19.975032674675433,-19.302243107437633,34622.65839746004
celon_agor_elu,64321.195,1.29175998,0.4282732,z,1.3240423828624592,0.026800154090416174,0.4389761852229937,23.5953109043329,0.3599675837361205,3.016205496865085,-20.156250845457453,-19.483461278219654,34612.923101759676
celon_agor_elu,64321.195,1.13123632,0.24883428,i,1.1675822148103148,0.034335326601326335,0.2568291652473906,23.731846944837116,0.23882577141876216,4.546143401142318,-20.01971480495324,-19.34692523771544,34612.923101759676
celon_agor_elu,64315.1646,1.78486035,0.37069829,z,1.8294658353564437,0.026800154090416174,0.37996241934561165,23.244254863285537,0.22549694405779613,4.81485994985302,-20.507306886504818,-19.834517319267018,34609.677985255345
celon_agor_elu,64303.1038,1.93196064,0.20628687,i,1.9940332918037438,0.034335326601326335,0.21291473435089805,23.150734610053817,0.11593047947665934,9.365407696573223,-20.600827139736538,-19.928037572498738,34603.18775224668
celon_agor_elu,64260.891,3.87062485,1.09289171,y,3.9455851725248934,0.020825855801339364,1.1140571595698239,22.409787065172782,0.30656344735321533,3.5416362065734766,-21.341774684617572,-20.668985117379773,34580.471936716356
celon_agor_elu,63971.4321,1.2700144,0.1379953,r,1.3257791746068244,0.046656369019456856,0.14405450436910092,23.59388764023295,0.11797227913042518,9.203316344832036,-20.157674109557405,-19.484884542319605,34424.7065059463
celon_agor_elu,64254.8606,1.52640873,0.10815925,r,1.5934314651645296,0.046656369019456856,0.11290839000809216,23.394232150186383,0.07693379322095839,14.1126046084824,-20.357329599603972,-19.684540032366172,34577.226820212025
celon_agor_elu,64245.815,1.06597126,0.09449749,g,1.1347606473364789,0.06789692669859407,0.10059561354784785,23.762804956351786,0.09624963636615239,11.280418770911268,-19.98875679343857,-19.31596722620077,34572.35914545553
celon_agor_elu,64242.7998,1.38701247,0.17327033,r,1.447914486360133,0.046656369019456856,0.18087841767089574,23.49820833917393,0.1356338710432709,8.00490464812989,-20.253353410616423,-19.580563843378624,34570.73658720336
celon_agor_elu,64170.4351,1.44564605,0.34118045,i,1.4920937270567682,0.034335326601326335,0.3521423582483454,23.46557536091334,0.2562397392644422,4.237189000717948,-20.285986388877014,-19.613196821639214,34531.795242964006
celon_agor_elu,64004.5992,0.99761303,0.12092622,g,1.0619911157024122,0.06789692669859407,0.12872984557496742,23.83476341332246,0.13160811979224707,8.249766097046614,-19.916798336467895,-19.244008769230096,34442.554592907494
celon_agor_elu,64001.584,0.97453258,0.09860197,g,1.037421235288547,0.06789692669859407,0.10496496435171439,23.86017778864861,0.10985341166272238,9.883500096397668,-19.891383961141745,-19.218594393903945,34440.932034655336
celon_agor_elu,63995.5536,1.57832913,0.35250172,i,1.6290398290120647,0.034335326601326335,0.3638273733661994,23.37023636561056,0.2424867363650019,4.477507599111857,-20.381325384179796,-19.708535816941996,34437.686918151
celon_agor_elu,63992.5384,1.88297643,0.55676548,z,1.9300339365297932,0.026800154090416174,0.570679618697245,23.186153258677244,0.32103452255933873,3.3819920552545755,-20.56540849111311,-19.89261892387531,34436.06435989883
celon_agor_elu,63992.5384,1.25058015,0.41096545,i,1.2907604852492853,0.034335326601326335,0.424169505379316,23.622951468175035,0.3567944589314941,3.0430298946054957,-20.12861028161532,-19.45582071437752,34436.06435989883
