object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
cugu_gil_laes,63591.3958,1.82216727,0.3294099,r,1.8886016489075503,0.03888030751621405,0.3414198523643064,23.20971471096774,0.19627849787673715,5.531610525366724,-21.471359833156004,-20.607925506758285,28709.433769751693
cugu_gil_laes,64156.873,0.67971837,0.06143186,g,0.7160796241627816,0.05658077224882839,0.06471813204109904,24.262662331834246,0.09812710303479473,11.064590425879992,-20.4184122122895,-19.55497788589178,28964.72821670429
cugu_gil_laes,63733.5918,2.35227539,0.36248464,z,2.4011624858759935,0.022333461742013477,0.3700181207414939,22.949011748241634,0.1673114886929616,6.489310526371544,-21.73206279588211,-20.868628469484392,28773.630609480817
cugu_gil_laes,63545.0995,2.12568575,0.59642309,z,2.169863656848944,0.022333461742013477,0.6088184893258785,23.058984507636062,0.3046349358867915,3.5640567671516536,-21.622090036487684,-20.758655710089965,28688.53250564334
cugu_gil_laes,64156.873,1.06465305,0.09934091,r,1.1034692252728546,0.03888030751621405,0.10296277927875225,23.79316505828556,0.10130814221648912,10.717166271176698,-20.887909485838186,-20.024475159440467,28964.72821670429
cugu_gil_laes,64160.1798,1.73117481,0.36792389,i,1.7774035080690143,0.028612772167771944,0.3777488033045017,23.275600539777233,0.23074982703130223,4.705252518394497,-21.405474004346512,-20.542039677948793,28966.221128668174
cugu_gil_laes,64166.7936,1.4263703,0.31488401,i,1.4644596030284502,0.028612772167771944,0.3232925645497572,23.48587213174963,0.2396859847379189,4.529827665749049,-21.195202412374115,-20.331768085976396,28969.20704288939
cugu_gil_laes,64170.1005,1.92801668,0.41623106,i,1.9795017758186848,0.028612772167771944,0.4273459513954483,23.158675883043095,0.2343948245234337,4.6320826706204965,-21.52239866108065,-20.65896433468293,28970.7
cugu_gil_laes,64160.1798,1.10785017,0.13145855,r,1.148241268653953,0.03888030751621405,0.1362513960054807,23.749982743076977,0.12883448594858887,8.427372506390798,-20.93109180104677,-20.06765747464905,28966.221128668174
cugu_gil_laes,63545.0995,2.32834089,0.34995873,i,2.390516106150211,0.028612772167771944,0.359303907836654,22.95383643700861,0.1631903923364825,6.65318704865571,-21.727238107115134,-20.863803780717415,28688.53250564334
cugu_gil_laes,63531.8719,1.70445417,0.24815147,i,1.7499693292677128,0.028612772167771944,0.2547780217010452,23.292489529490087,0.15807232601798313,6.868603961926963,-21.38858501463366,-20.52515068823594,28682.560677200905
cugu_gil_laes,63386.369,1.01845988,0.18769852,g,1.0729419716805235,0.05658077224882839,0.19773937499660388,23.823625036054253,0.2000973064776178,5.42604107906658,-20.857449508069493,-19.994015181671774,28616.870880361173
cugu_gil_laes,64189.9418,1.20870373,0.10908457,r,1.2527718476244536,0.03888030751621405,0.11306168328463671,23.65538565896245,0.09798684664394351,11.080428056873671,-21.025688885161294,-20.162254558763575,28979.657697516934
cugu_gil_laes,63416.131,1.09349775,0.19612709,g,1.1519939616209687,0.05658077224882839,0.20661882787622768,23.746440115626672,0.19473499817156098,5.575454925681099,-20.934634428497073,-20.071200102099354,28630.307449209933
cugu_gil_laes,63416.131,2.19767519,0.40762262,i,2.2563611541356923,0.028612772167771944,0.4185076345676973,23.016544086691184,0.2013812770996269,5.391445621933346,-21.664530457432562,-20.801096131034843,28630.307449209933
cugu_gil_laes,63445.8929,1.63618476,0.11313803,r,1.6958384043707493,0.03888030751621405,0.11726292834364865,23.326604456834403,0.07507590726246062,14.461845941634301,-21.354470087289343,-20.491035760891624,28643.743972911965
cugu_gil_laes,63445.8929,1.90426693,0.18842091,i,1.9551178206444744,0.028612772167771944,0.1934524373235052,23.172133286604776,0.10743000390206486,10.10645225097363,-21.50894125751897,-20.64550693112125,28643.743972911965
cugu_gil_laes,63455.8136,1.78829068,0.20491762,i,1.8360445806620322,0.028612772167771944,0.21038966980645543,23.240357567237275,0.12441292767172983,8.726876097819211,-21.44071697688647,-20.57728265048875,28648.222844243795
cugu_gil_laes,63455.8136,2.09119174,0.42154076,z,2.1346527614106208,0.022333461742013477,0.4303015979687887,23.076747523490916,0.21886183660674627,4.960829268325084,-21.60432702063283,-20.74089269423511,28648.222844243795
cugu_gil_laes,63459.1205,1.5740686,0.14189663,r,1.6314575518929166,0.03888030751621405,0.1470700378634419,23.36862617585159,0.09787521873199713,11.09306542375249,-21.312448368272157,-20.449014041874438,28649.715801354403
cugu_gil_laes,63485.5755,1.0918724,0.0800588,g,1.1502816641923541,0.05658077224882839,0.08434151252219842,23.748055129601113,0.07960887890333168,13.638380790119262,-20.933019414522633,-20.069585088124914,28661.659367945824
cugu_gil_laes,63515.3375,1.89430312,0.25023763,i,1.9448879404813424,0.028612772167771944,0.25691988980181385,23.177829163696806,0.14342586031525356,7.570017027415101,-21.50324538042694,-20.63981105402922,28675.095936794583
cugu_gil_laes,63515.3375,2.54731699,0.38559068,z,2.6002576152542045,0.022333461742013477,0.3936043711784167,22.86252467991193,0.16434929894347636,6.60627220035505,-21.818549864211814,-20.955115537814095,28675.095936794583
cugu_gil_laes,63531.8719,2.04177416,0.37395984,z,2.0842081409621724,0.022333461742013477,0.3817318086349527,23.102712902463125,0.1988573199562665,5.45987547753791,-21.57836164166062,-20.7149273152629,28682.560677200905
cugu_gil_laes,64189.9418,1.26455735,0.20698371,i,1.2983256555381928,0.028612772167771944,0.21251093196483117,23.6166065246644,0.1777141287756995,6.109453492741046,-21.064468019459344,-20.201033693061625,28979.657697516934
cugu_gil_laes,64305.6827,1.30232771,0.14720605,r,1.3498092634075212,0.03888030751621405,0.15257303395597008,23.574384611603882,0.12272405541032023,8.846971371081555,-21.106689932519863,-20.243255606122144,29031.910925507902
cugu_gil_laes,64500.7889,1.59953198,0.42377952,z,1.6327748875249468,0.022333461742013477,0.4325868858860677,23.367749841770788,0.2876546223846189,3.7744437956794137,-21.313324702352958,-20.44989037595524,29119.99498871332
cugu_gil_laes,64514.0164,0.84476231,0.10862257,g,0.8899525217358525,0.05658077224882839,0.11443328963022646,24.02664852729393,0.1396078583369495,7.777042192980704,-20.654426016829817,-19.790991690432097,29125.966772009033
cugu_gil_laes,64520.6302,0.75712581,0.19990093,g,0.7976279432741263,0.05658077224882839,0.2105945478922256,24.145564721795353,0.28666263149293575,3.7875051906962116,-20.535509822328393,-19.672075495930674,29128.95268623025
cugu_gil_laes,64520.6302,1.18236206,0.20761592,r,1.2254697869321995,0.03888030751621405,0.21518538682316363,23.67930910101981,0.1906489802524342,5.694948922992032,-21.001765443103935,-20.138331116706215,29128.95268623025
cugu_gil_laes,64557.0059,1.10567848,0.34668601,i,1.1352041387134182,0.028612772167771944,0.35594379424481654,23.762380707787646,0.340433100172248,3.1892791982001234,-20.9186938363361,-20.05525950993838,29145.3751241535
cugu_gil_laes,64557.0059,1.95012224,0.55420664,z,1.9906514285984436,0.022333461742013477,0.5657246592166157,23.152577572526788,0.3085561518263363,3.518763759308261,-21.528496971596958,-20.66506264519924,29145.3751241535
cugu_gil_laes,64560.3128,1.32128871,0.25555755,r,1.3694615623234907,0.03888030751621405,0.26487492024855314,23.558691004529578,0.2099980741031882,5.170219819371408,-21.122383539594168,-20.25894921319645,29146.86808126411
cugu_gil_laes,64560.3128,1.66754017,0.25389948,i,1.7120695904788499,0.028612772167771944,0.2606795245876403,23.316262088621688,0.16531407324674077,6.567717940974121,-21.364812455502058,-20.50137812910434,29146.86808126411
cugu_gil_laes,64576.8472,1.38930304,0.2566311,r,1.4399556261244184,0.03888030751621405,0.2659876107976401,23.504192849728547,0.20055644342137477,5.413619159953724,-21.1768816943952,-20.31344736799748,29154.33282167043
cugu_gil_laes,64619.8367,1.19853769,0.12258166,r,1.2422351640702263,0.03888030751621405,0.1270508635586593,23.66455607553426,0.11104477348672397,9.77746336605329,-21.016518468589485,-20.153084142191766,29173.7411738149
cugu_gil_laes,64626.4504,1.17718446,0.10403564,r,1.2201034168637792,0.03888030751621405,0.10782867439450401,23.684074013895,0.09595374792254989,11.315203712881473,-20.997000530228746,-20.133566203831027,29176.727042889393
cugu_gil_laes,64626.4504,1.58028008,0.16276316,i,1.6224793369790211,0.028612772167771944,0.16710953157203012,23.374617685863363,0.11182692096760477,9.709077164636028,-21.306456858260383,-20.443022531862663,29176.727042889393
cugu_gil_laes,64500.7889,1.58769598,0.31907712,i,1.630093268627835,0.028612772167771944,0.32759764592032037,23.369534487205513,0.2181989408916651,4.975900434352672,-21.311540056918233,-20.448105730520513,29119.99498871332
cugu_gil_laes,64305.6827,1.63666439,0.3030785,z,1.6706790165572905,0.022333461742013477,0.3093773490847801,23.342833077334078,0.20105728599238765,5.400133595751597,-21.33824146678967,-20.47480714039195,29031.910925507902
cugu_gil_laes,64305.6827,1.46458476,0.21795081,i,1.5036945288548969,0.028612772167771944,0.22377089363984173,23.457166573376853,0.16157281690774944,6.7197949849326095,-21.223907970746893,-20.360473644349174,29031.910925507902
cugu_gil_laes,64196.5556,1.25609073,0.16839539,r,1.3018865298000268,0.03888030751621405,0.17453491589848938,23.613632788485983,0.14555713792853567,7.459175277898048,-21.067441755637763,-20.204007429240043,28982.64361173815
cugu_gil_laes,64196.5556,1.51833585,0.20370712,i,1.5588809695174277,0.028612772167771944,0.2091468450298417,23.418033234013947,0.145667505216984,7.453523715813174,-21.2630413101098,-20.39960698371208,28982.64361173815
cugu_gil_laes,64203.1693,1.5433183,0.40728892,i,1.5845305422894338,0.028612772167771944,0.4181650235574073,23.40031408538198,0.28653086420399304,3.789246955208111,-21.280760458741767,-20.417326132344048,28985.629480812644
cugu_gil_laes,64203.1693,1.5240229,0.44063493,z,1.5556965101335098,0.022333461742013477,0.44979260012689004,23.420253428613748,0.31391476898546866,3.4586974300925264,-21.260821115509998,-20.39738678911228,28985.629480812644
cugu_gil_laes,64213.09,1.1748085,0.14712774,r,1.217640831761074,0.03888030751621405,0.152491868852436,23.6862676145685,0.1359727258036019,7.984955794196253,-20.994806929555246,-20.131372603157526,28990.10835214447
cugu_gil_laes,64193.2487,1.80798613,0.28989524,i,1.8562659712002862,0.028612772167771944,0.2976365030106398,23.228465113980103,0.1740885908538729,6.236687880766859,-21.452609430143642,-20.589175103745923,28981.15065462754
cugu_gil_laes,64249.4657,1.14657298,0.16150564,r,1.1883758732099516,0.03888030751621405,0.16739397256974614,23.712681057195823,0.1529362052650436,7.099275170823756,-20.968393486927923,-20.104959160530203,29006.53079006772
cugu_gil_laes,64266.0001,1.28520249,0.13988274,r,1.3320596751768512,0.03888030751621405,0.14498272346737198,23.588756419018818,0.1181726275979812,9.187713151744097,-21.092318125104928,-20.22888379870721,29013.99553047404
cugu_gil_laes,64275.9208,1.0460493,0.11940926,r,1.0841872013311866,0.03888030751621405,0.12376280105768248,23.81230493179971,0.12393962384504889,8.760202516957227,-20.868769612324037,-20.005335285926318,29018.47440180587
cugu_gil_laes,64279.2276,0.77434165,0.11121488,g,0.8157647375420914,0.05658077224882839,0.11716427418565847,24.121153301129716,0.15593894726420926,6.962572364417424,-20.55992124299403,-19.69648691659631,29019.967313769754
cugu_gil_laes,64282.5345,0.69543574,0.07469338,g,0.7326377883954583,0.05658077224882839,0.07868907158982305,24.237842334316547,0.11661365997921933,9.310540505731565,-20.4432322098072,-19.57979788340948,29021.460270880365
cugu_gil_laes,64282.5345,1.19309594,0.10036712,r,1.2365950133595056,0.03888030751621405,0.10402640385923624,23.669496895159938,0.09133566907561828,11.887318675677852,-21.011577648963808,-20.14814332256609,29021.460270880365
cugu_gil_laes,64266.0001,0.70332662,0.08569609,g,0.7409507877700576,0.05658077224882839,0.0902803670282148,24.22559221201559,0.13229038241039573,8.207219489243908,-20.455482332108154,-19.592048005710435,29013.99553047404
cugu_gil_laes,63373.1415,2.17745983,0.19868484,r,2.2568478169229516,0.03888030751621405,0.20592868866365535,23.016309935153743,0.09906925544733294,10.959365747280971,-21.664764608970003,-20.801330282572284,28610.899097065463
cugu_gil_laes,63197.8767,2.668594,0.37330773,r,2.7658882428860636,0.03888030751621405,0.3869181529245307,22.79547905168345,0.15188287089646177,7.148509890218453,-21.885595492440295,-21.022161166042576,28531.772776523703
cugu_gil_laes,63340.0727,2.00211336,0.41471075,r,2.075108391665841,0.03888030751621405,0.42983068523104734,23.107463655598217,0.224895595211151,4.8277344148903785,-21.57361088852553,-20.71017656212781,28595.969616252823
cugu_gil_laes,62060.3086,0.60129717,0.18298232,r,0.6232198577167087,0.03888030751621405,0.18965367063855176,24.413462415148427,0.3304032341523203,3.2860943614661786,-20.26761212897532,-19.4041778025776,28018.198013544017
cugu_gil_laes,62338.0869,0.3299413,0.08774606,g,0.3475913739094319,0.05658077224882839,0.09243999932878802,25.047393146957596,0.28874552584620083,3.760183648131893,-19.63368139716615,-18.77024707076843,28143.605823927766
cugu_gil_laes,63373.1415,1.18969853,0.11718584,g,1.2533409627128567,0.05658077224882839,0.12345464823085459,23.65489253761195,0.1069455042303813,10.152237932501059,-21.026182006511796,-20.162747680114077,28610.899097065463
cugu_gil_laes,61560.9692,0.62660107,0.12914128,g,0.6601208360833278,0.05658077224882839,0.1360496395680766,24.351007019636715,0.22376815160051822,4.852058691070741,-20.33006752448703,-19.466633198089312,27792.762618510158
cugu_gil_laes,61957.7953,1.65758072,0.48860273,z,1.6920300484780053,0.022333461742013477,0.4987573099477085,23.329045443946246,0.32004092911062637,3.3924917284027454,-21.3520291001775,-20.48859477377978,27971.916613995487
cugu_gil_laes,61974.3297,0.31246538,0.10013196,r,0.32385755227319185,0.03888030751621405,0.10378267016306625,25.12418054942865,0.3479326068871784,3.1205359407725566,-19.556893994695095,-18.693459668297375,27979.38135440181
cugu_gil_laes,63108.5908,3.78854557,1.08099966,y,3.8495899104620532,0.017354879834449468,1.0984176664790415,22.436529453776814,0.3097971098690594,3.504668604613622,-22.244545090346932,-21.381110763949213,28491.463115124156
cugu_gil_laes,63121.8183,2.29614558,0.16293117,r,2.379860729536528,0.03888030751621405,0.16887147595425547,22.95868676552701,0.0770422710534763,14.092733637154883,-21.722387778596737,-20.858953452199017,28497.434898419866
cugu_gil_laes,63125.1252,2.45747806,0.12359434,r,2.547075228867506,0.03888030751621405,0.1281004648490039,22.884961191754275,0.0546051058706851,19.883419095081543,-21.79611335236947,-20.93267902597175,28498.927855530477
cugu_gil_laes,63125.1252,2.81556813,0.18337912,i,2.8907540951738517,0.028612772167771944,0.18827601309344882,22.74753774839031,0.07071444930039239,15.353809801246728,-21.933536795733435,-21.070102469335716,28498.927855530477
cugu_gil_laes,63154.8872,2.89435969,0.34002953,i,2.971649677954559,0.028612772167771944,0.34910956188708536,22.717571597362696,0.12755234696068152,8.512083318175335,-21.96350294676105,-21.10006862036333,28512.364424379233
cugu_gil_laes,63168.1147,2.41566481,0.40202367,r,2.503737509989379,0.03888030751621405,0.4166810471037957,22.90359363276002,0.18069214399357608,6.008762643254314,-21.777480911363725,-20.914046584966005,28518.336207674944
cugu_gil_laes,63171.4216,1.63731132,0.23000292,g,1.724898614499808,0.05658077224882839,0.24230683144541515,23.308156688914472,0.1525198625293128,7.11865449360382,-21.372917855209273,-20.509483528811554,28519.829164785555
cugu_gil_laes,63171.4216,2.60560245,0.27571091,r,2.700600084572671,0.03888030751621405,0.2857630514062527,22.821414929975738,0.11488679596298741,9.450487287572336,-21.859659614148008,-20.99622528775029,28519.829164785555
cugu_gil_laes,63181.3422,2.0404314,0.16357085,r,2.1148234687163168,0.03888030751621405,0.16953447804120067,23.086880319200915,0.08703786556512573,12.474297223496729,-21.59419422492283,-20.73075989852511,28524.307990970658
cugu_gil_laes,63187.956,2.42418986,0.12545988,r,2.5125733747050365,0.03888030751621405,0.13003402055385585,22.899768738982797,0.05619045612236426,19.322430883880966,-21.78130580514095,-20.91787147874323,28527.293905191873
cugu_gil_laes,63191.2629,2.7590965,0.89497324,y,2.803553461913661,0.017354879834449468,0.9093938270452251,22.780793516725897,0.35218226291022675,3.082881561911281,-21.90028102739785,-21.03684670100013,28528.786862302484
cugu_gil_laes,63194.5698,3.03341053,0.38023908,z,3.096453586965944,0.022333461742013477,0.38814154942972084,22.672904185498382,0.13609741627023453,7.977640094227032,-22.008170358625364,-21.144736032227645,28530.279819413092
cugu_gil_laes,63214.4111,2.19705587,0.19333778,r,2.2771583087561504,0.03888030751621405,0.2003866802547305,23.0065825624008,0.09554323600044007,11.363820718330373,-21.674491981722944,-20.811057655325225,28539.237516930025
cugu_gil_laes,63105.2839,4.00431343,0.56128811,z,4.087534661409448,0.022333461742013477,0.572953302674411,22.37141200126426,0.15218859187235587,7.13414975065123,-22.309662542859485,-21.446228216461765,28489.970158013548
cugu_gil_laes,63336.7658,2.03001685,0.37838764,r,2.1040292147383983,0.03888030751621405,0.39218327131418435,23.09243620787504,0.20237721681028675,5.364913214395692,-21.588638336248707,-20.725204009850987,28594.476659142216
cugu_gil_laes,63101.977,2.00402151,0.19697747,r,2.077086110888271,0.03888030751621405,0.20415906967730657,23.106429368055224,0.10671820119368795,10.173861558887927,-21.574645176068522,-20.711210849670803,28488.477200902937
cugu_gil_laes,62443.9072,0.53591484,0.14675215,r,0.5554537539783744,0.03888030751621405,0.15210258522025158,24.5384458566556,0.29731239086623484,3.651836378547095,-20.142628687468147,-19.279194361070427,28191.380225733636
cugu_gil_laes,62691.9234,1.96229682,0.18904786,i,2.014697320913924,0.028612772167771944,0.19409612918116567,23.139541099973712,0.10459992797320346,10.379894382300861,-21.541533444150033,-20.678099117752314,28303.351422121897
cugu_gil_laes,62731.6061,1.93852999,0.25384417,i,1.9902958296412545,0.028612772167771944,0.26062273760838006,23.152771539760302,0.14217360946568455,7.636692975852076,-21.528303004363444,-20.664868677965725,28321.266862302484
cugu_gil_laes,62731.6061,2.38605124,0.4861876,z,2.4356402958693955,0.022333461742013477,0.49629198655098083,22.93353274597399,0.2212322479815913,4.907676049327462,-21.747541798149754,-20.884107471752035,28321.266862302484
cugu_gil_laes,62741.5267,2.00724678,0.09669404,r,2.080428970976068,0.03888030751621405,0.10021940707097247,23.104683390020057,0.052302597298141254,20.758743558548183,-21.57639115410369,-20.71295682770597,28325.745688487586
cugu_gil_laes,62741.5267,2.35076979,0.15660411,i,2.4135439397992746,0.028612772167771944,0.16078601241432447,22.943427597833765,0.07232981841276963,15.010907376568854,-21.73764694628998,-20.874212619892262,28325.745688487586
cugu_gil_laes,62758.0611,2.53240478,0.33623335,z,2.585035486337783,0.022333461742013477,0.34322125289948,22.86889934905075,0.1441557543348626,7.5316882754194365,-21.812175195072996,-20.948740868675277,28333.210428893908
cugu_gil_laes,63065.6013,2.46659804,0.22821864,r,2.5565277141302905,0.03888030751621405,0.23653926119276558,22.880939359599815,0.10045627055175224,10.808048106850519,-21.80013518452393,-20.936700858126212,28472.054762979686
cugu_gil_laes,63065.6013,3.47719235,0.28932389,i,3.5700461013066267,0.028612772167771944,0.2970498958763001,22.518381061403847,0.09033996128355065,12.018338167650104,-22.1626934827199,-21.29925915632218,28472.054762979686
cugu_gil_laes,63068.9082,1.65398582,0.10554788,g,1.7424651100075021,0.05658077224882839,0.11119412035543245,23.297155395217825,0.06928545170445685,15.6704788386086,-21.38391914890592,-20.5204848225082,28473.547720090293
cugu_gil_laes,63068.9082,2.5511233,0.13630417,r,2.644134679768708,0.03888030751621405,0.14127368241828592,22.844356691550484,0.05800988616603003,18.716399505605736,-21.836717852573262,-20.973283526175543,28473.547720090293
cugu_gil_laes,63068.9082,2.65655041,0.20930131,i,2.7274900205463237,0.028612772167771944,0.21489042035994058,22.810657696660698,0.08554176465648348,12.692469101125072,-21.870416847463048,-21.00698252106533,28473.547720090293
cugu_gil_laes,62758.0611,2.43852315,0.27837959,i,2.5036406354119163,0.028612772167771944,0.28581334304466566,22.903635642863126,0.12394665989893272,8.759705228389768,-21.77743890126062,-20.9140045748629,28333.210428893908
