object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
ulug_hervenn_menel,64135.7007,1.76186907,0.4867763,z,2.5339425318022104,0.39455782410890483,0.700087873183058,22.890573719437945,0.2999715821835754,3.6194635400285513,-18.95880386942627,-18.581452484512575,45306.3723509466
ulug_hervenn_menel,64188.5959,1.55929313,0.44552459,z,2.242595235328124,0.39455782410890483,0.6407591385691003,23.023188384520044,0.31021888583131363,3.4999036304595443,-18.82618920434417,-18.448837819430477,45343.738273523595
ulug_hervenn_menel,64158.3701,2.20881524,0.0784148,g,5.546216867911309,0.999593643062635,0.19689536661015242,22.040073503941528,0.038544549044703155,28.168346281569292,-19.809304084922687,-19.431952700008992,45322.38633794858
ulug_hervenn_menel,64160.8889,2.85983888,0.29141418,i,4.55552557871298,0.5054923082973044,0.4642026375239953,22.253719398555674,0.11063522774608282,9.81365724893689,-19.59565819030854,-19.218306805394846,45324.165654139586
ulug_hervenn_menel,64160.8889,4.0431124,0.46829519,z,5.814855737956119,0.39455782410890483,0.6735081054458815,21.988718260556908,0.12575585143195303,8.6336833824836,-19.860659328307307,-19.483307943393612,45324.165654139586
ulug_hervenn_menel,64163.4077,1.87873009,0.11487981,g,4.7173907200180905,0.999593643062635,0.28845705537799815,22.21581100135188,0.06639014809878038,16.35387532413224,-19.633566587512334,-19.25621520259864,45325.9449703306
ulug_hervenn_menel,64163.4077,2.43696831,0.21562381,r,4.587795539647125,0.6868854327864482,0.40592975694448774,22.246055485206124,0.09606631984676402,11.30194439102064,-19.60332210365809,-19.225970718744396,45325.9449703306
ulug_hervenn_menel,64165.9265,3.09160595,0.43961027,z,4.446387045251766,0.39455782410890483,0.6322530882331985,22.280047462035547,0.154386035556212,7.032606290112375,-19.569330126828667,-19.191978741914973,45327.72428652162
ulug_hervenn_menel,64198.6712,2.1721545,0.524498,z,3.1240202617300983,0.39455782410890483,0.7543397024644947,22.663281017392443,0.26216664971263753,4.1413971073292934,-19.186096571471772,-18.808745186558077,45350.85560892907
ulug_hervenn_menel,64173.483,3.37051257,0.44359444,z,4.847514097683192,0.39455782410890483,0.6379831722609125,22.186267920330792,0.14289415444530082,7.598184887078386,-19.663109668533423,-19.285758283619728,45333.062305736086
ulug_hervenn_menel,64178.5206,1.97755432,0.16873824,r,3.7229104914810742,0.6868854327864482,0.31766377168848214,22.472859135364477,0.09264231806040422,11.719657144699386,-19.376518453499738,-18.999167068586043,45336.62093811812
ulug_hervenn_menel,64178.5206,2.15410812,0.28734839,i,3.4313452791345123,0.5054923082973044,0.4577261152023338,22.561404569434075,0.14483235428403604,7.496503182078034,-19.28797301943014,-18.910621634516446,45336.62093811812
ulug_hervenn_menel,64181.0395,1.4455229,0.16442468,r,2.7213170913485443,0.6868854327864482,0.3095431362059467,22.813117749090196,0.12349982697041317,8.791398590527896,-19.03625983977402,-18.658908454860324,45338.40032495055
ulug_hervenn_menel,64181.0395,1.59213282,0.24631095,i,2.5361574866827565,0.5054923082973044,0.39235631101081264,22.88962507666958,0.16796884825436195,6.4639140890813005,-18.959752512194633,-18.58240112728094,45338.40032495055
ulug_hervenn_menel,64183.5583,1.06466328,0.08316876,g,2.6733125230437027,0.999593643062635,0.20883230577278494,22.832441290206198,0.08481492273955359,12.801240273391116,-19.016936298658017,-18.639584913744322,45340.17964114156
ulug_hervenn_menel,64188.5959,1.7893956,0.23051441,i,2.8503834545519786,0.5054923082973044,0.36719351511751297,22.762807401213664,0.13986724939720396,7.7626192653205495,-19.08657018765055,-18.709218802736856,45343.738273523595
ulug_hervenn_menel,64173.483,1.99550833,0.3560058,i,3.1787067807994216,0.5054923082973044,0.5670926216899945,22.64443945140534,0.19369920954621206,5.605269155727238,-19.204938137458875,-18.82758675254518,45333.062305736086
