object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
cae_glae_gwador,62502.1565,0.44320568,0.12592014,r,0.4852930024492912,0.09849677904107558,0.13787766169746538,24.68505554935961,0.3084708998003192,3.5197362391750833,-16.675598609786952,-16.355408578115163,46539.20811615785
cae_glae_gwador,63267.1655,3.28248524,0.10620653,g,3.7457428954583225,0.1433379563636986,0.12119547419466267,22.466220711117533,0.03512956384313563,30.906623538119554,-18.89443344802903,-18.57424341635724,47108.83507073716
cae_glae_gwador,63267.1655,5.41799149,0.2051652,r,5.9324902095722445,0.09849677904107558,0.2246479239754087,21.966973046854935,0.04111399695026884,26.40794584071763,-19.393681112291627,-19.07349108061984,47108.83507073716
cae_glae_gwador,63269.6018,5.1055616,0.24570108,r,5.590391616943643,0.09849677904107558,0.2690331378835973,22.03146004213665,0.052250188912454525,20.779565152908564,-19.329194117009912,-19.009004085338123,47110.64914370811
cae_glae_gwador,63279.3472,1.57948312,0.15789698,g,1.802395819832032,0.1433379563636986,0.18018100549001242,23.260440193560356,0.10853833487500028,10.00325098048107,-18.100213965586207,-17.780023933914418,47117.905584512286
cae_glae_gwador,63279.3472,3.34515599,0.17767996,r,3.662815860230697,0.09849677904107558,0.19455265389078488,22.49052790717687,0.05766952752238506,18.826861453593303,-18.870126251969694,-18.549936220297905,47117.905584512286
cae_glae_gwador,63286.6562,3.26962921,0.25906112,i,3.4953669893326893,0.07248568949168893,0.27694690403978695,22.54133367130914,0.08602566809989758,12.621072625641395,-18.819320487837423,-18.499130456165634,47123.34787788533
cae_glae_gwador,63286.6562,2.56068029,0.42255669,z,2.6976561952126787,0.05657810307976748,0.44516009165949544,22.82259912257873,0.179165317391402,6.059968639947459,-18.538055036567833,-18.217865004896044,47123.34787788533
cae_glae_gwador,63291.5289,1.23472321,0.33582211,r,1.351973949825568,0.09849677904107558,0.3677121648142148,23.572644813305175,0.2953003719637432,3.676718039797916,-17.788009345841388,-17.4678193141696,47126.976098287414
cae_glae_gwador,63291.5289,2.97486276,0.51165277,i,3.180249631149807,0.07248568949168893,0.5469776807684658,22.643912594981646,0.1867380049000257,5.81422193805381,-18.716741564164916,-18.396551532493127,47126.976098287414
cae_glae_gwador,63254.9838,4.16540557,0.51538485,z,4.388221436844776,0.05657810307976748,0.5429538154180337,22.294344285615043,0.13433793699681393,8.082126531270758,-19.06630987353152,-18.74611984185973,47099.76455696203
cae_glae_gwador,63252.5475,5.34779421,0.99128368,y,5.568791590674416,0.04396569558060533,1.032248438212956,22.035663209948623,0.2012554220110635,5.394817162731863,-19.32499094919794,-19.00480091752615,47097.950483991066
cae_glae_gwador,63247.6748,3.6728944,0.32031164,r,4.021676687571306,0.09849677904107558,0.35072880269733114,22.38904773811204,0.09468661673296466,11.466627937717158,-18.971606421034522,-18.651416389362733,47094.32226358898
cae_glae_gwador,63242.8022,1.27317303,0.35673353,i,1.3610739001107337,0.07248568949168893,0.3813626942579592,23.56536135714495,0.30421513796296046,3.5689749432860984,-17.79529280200161,-17.475102770329823,47090.69411764706
cae_glae_gwador,63242.8022,1.69006043,0.21672566,r,1.8505505173025765,0.09849677904107558,0.23730617858779304,23.23181325930115,0.1392298709473369,7.798155649866287,-18.128840899845414,-17.808650868173626,47090.69411764706
