object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
ai_peredhel_laer,64020.4634,3.16652716,0.55915549,y,3.357662506794497,0.06363455939298139,0.592906780638921,22.584973019342705,0.19172277037480778,5.66305297297537,-17.528490806589666,-17.323952805008965,53027.80038101549
ai_peredhel_laer,64026.9506,2.59760389,0.43262601,i,2.8611348359435578,0.10491349794849714,0.4765165901203921,22.758719809360834,0.18082730934663507,6.004271194882619,-17.354744016571537,-17.150206014990836,53033.17369336536
ai_peredhel_laer,64026.9506,3.65264643,0.56833022,z,3.9387950110552166,0.08188935972071609,0.6128532498471015,22.411657174374717,0.16893414348679586,6.426979072131692,-17.701806651557654,-17.497268649976952,53033.17369336536
ai_peredhel_laer,64035.6001,2.1599551,0.13267787,r,2.463027009820148,0.14256112755945152,0.15129443080340252,22.92139268631873,0.06669266737498038,16.279693817816035,-17.192071139613642,-16.98753313803294,53040.338027002406
ai_peredhel_laer,64037.7625,1.76232776,0.30007385,u,2.2415634066663004,0.26116086485120105,0.3816739296312692,23.023688051835343,0.18486972198983018,5.872980134723503,-17.089775774097028,-16.885237772516327,53042.12913111902
ai_peredhel_laer,64037.7625,2.37902342,0.1268523,r,2.712833679021709,0.14256112755945152,0.14465145185555403,22.81650770118205,0.057892719175853945,18.754278952766327,-17.29695612475032,-17.09241812316962,53042.12913111902
ai_peredhel_laer,64063.711,1.41531018,0.11627921,r,1.6138979928857853,0.14256112755945152,0.13259480945254326,23.380375418570548,0.0892020349614623,12.171652868986643,-16.733088407361823,-16.52855040578112,53063.62213203015
ai_peredhel_laer,64009.6516,5.05499539,0.10564744,g,6.119358494324857,0.20746283157903744,0.1278922154205319,21.93330088104315,0.022691464917045587,47.847779274159414,-18.180162944889222,-17.97562494330852,53018.84502609127
ai_peredhel_laer,64063.711,1.50957406,0.21178479,i,1.662722691142394,0.10491349794849714,0.23327068562096698,23.348016063197726,0.15232271156017174,7.127868153326781,-16.765447762734645,-16.560909761153944,53063.62213203015
ai_peredhel_laer,64042.0872,2.08521558,0.26164447,i,2.2967639367025474,0.10491349794849714,0.2881887075357703,22.997274721425573,0.1362338151404721,7.969652788763316,-17.116189104506798,-16.911651102926097,53045.711256522816
