object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
thor_mithril_tobas,62411.9069,1.63850851,0.19096591,r,1.8286975311170064,0.11923294304972308,0.21313217844960256,23.244710925881833,0.12654105919876027,8.580109978791503,-18.04127397773042,-17.729198604195773,46820.63533383346
thor_mithril_tobas,62430.0336,3.41910043,0.69106297,z,3.641728548306459,0.06848928267550801,0.73606020005866,22.496796695574993,0.21944722059441849,4.94759606349621,-18.78918820803726,-18.477112834502613,46834.233758439615
thor_mithril_tobas,62393.7801,4.54709314,0.59307002,z,4.843168324174222,0.06848928267550801,0.6316866284558604,22.187241714279917,0.14161082098939098,7.667042653749385,-19.098743189332335,-18.78666781579769,46807.03683420856
thor_mithril_tobas,62357.5267,0.57777723,0.04007632,g,0.6779008363945115,0.1735143682297404,0.04702118643134152,24.32215019792573,0.0753098414374556,14.416923260419122,-16.963834705686523,-16.651759332151876,46779.83998499625
thor_mithril_tobas,62389.2485,3.44225054,0.18329685,i,3.7319929150448488,0.08774583464783396,0.1987253796901252,22.4702135957964,0.05781450941776021,18.779649186551758,-18.81577130781585,-18.503695934281204,46803.637284321085
thor_mithril_tobas,62325.805,0.46313179,0.14694185,g,0.5433883709849334,0.1735143682297404,0.17240555328972873,24.562289772590592,0.34448096629069314,3.151803179284866,-16.72369513102166,-16.411619757487014,46756.04276069017
thor_mithril_tobas,62332.6025,2.14480727,0.19013176,r,2.3937646557421943,0.11923294304972308,0.2122012049232086,22.952361996597375,0.09624777871364804,11.280636491241651,-18.333622907014878,-18.02154753348023,46761.142160540134
thor_mithril_tobas,62334.8683,2.26185739,0.24234008,r,2.5244013074010554,0.11923294304972308,0.2704695784501588,22.8946696312166,0.11632802310316366,9.333402010926132,-18.39131527239565,-18.079239898861005,46762.84193548388
thor_mithril_tobas,62334.8683,4.34608705,0.42058535,i,4.711907483285098,0.08774583464783396,0.45598701434778716,22.217073735689677,0.10507031645532029,10.333424713913598,-19.068911167922575,-18.75683579438793,46762.84193548388
thor_mithril_tobas,62337.1342,3.71435905,0.41802562,i,4.027005442355953,0.08774583464783396,0.45321182581533714,22.38761008092844,0.122192158604178,8.88548182764492,-18.898374822683813,-18.586299449149166,46764.54178544637
thor_mithril_tobas,62355.2609,3.50183202,0.2477593,i,3.796589509233454,0.08774583464783396,0.2686137866758737,22.45158151388889,0.07681728893310272,14.134008370220617,-18.834403389723363,-18.522328016188716,46778.140210052516
thor_mithril_tobas,62357.5267,3.69172739,0.09000504,i,4.002468821969307,0.08774583464783396,0.09758097724006115,22.394245728330073,0.02647046225661414,41.016896276030764,-18.89173917528218,-18.579663801747532,46779.83998499625
