object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
in_pendrath_glass,64227.4233,1.55472732,0.15684134,r,1.6582425375537124,0.06998455352918528,0.16728398497231306,23.350945493390473,0.10952938116555343,9.912739332627483,-18.46928079649103,-18.095540212826677,45522.30725069105
in_pendrath_glass,64234.986,2.75039554,0.62411978,i,2.8840072716035987,0.0515029899019895,0.6544389553044572,22.750074744634855,0.2463752690828166,4.406839244864183,-19.07015154524665,-18.696410961582295,45527.667446310865
in_pendrath_glass,64237.507,1.47716293,0.20835002,r,1.575513837000997,0.06998455352918528,0.22222216167409134,23.40651006795214,0.15314029033755971,7.089814198241977,-18.413716221929363,-18.03997563826501,45529.45424906088
in_pendrath_glass,64237.507,2.20498266,0.23525709,i,2.3120987264253077,0.0515029899019895,0.2466856669845757,22.990049686074595,0.11584088377322733,9.372651255696482,-18.83017660380691,-18.456436020142554,45529.45424906088
in_pendrath_glass,64242.5488,1.4317897,0.12350531,r,1.527119614371521,0.06998455352918528,0.13172841052008907,23.440382984082895,0.09365494565778497,11.592940416893816,-18.37984330579861,-18.006102722134255,45533.02771280742
in_pendrath_glass,64250.1115,1.54959702,0.11503507,r,1.652770657320456,0.06998455352918528,0.122694213918148,23.354534137431656,0.08060014229756697,13.470648733468845,-18.465692152449847,-18.091951568785493,45538.38790842724
in_pendrath_glass,64250.1115,2.1355187,0.19881618,i,2.2392602699775552,0.0515029899019895,0.20847449048453953,23.024804185514398,0.1010817300348197,10.741171568631888,-18.795422104367105,-18.42168152070275,45538.38790842724
in_pendrath_glass,64252.6324,2.59259777,0.37471849,z,2.69038997230125,0.040200231135624265,0.38885278680613317,22.825527533295396,0.15692578150497177,6.9187879413156255,-18.994698756586107,-18.620958172921753,45540.174640300516
in_pendrath_glass,64255.1533,0.56745427,0.09162451,g,0.623259668535419,0.10184539004789112,0.10063517846525358,24.413393061346266,0.17530936501759564,6.193258441436686,-17.406833228535238,-17.033092644870884,45541.961372173784
in_pendrath_glass,64255.1533,1.55348854,0.12945345,r,1.6569212784079796,0.06998455352918528,0.1380725833151775,23.35181093416262,0.0904752715432624,12.000364146339864,-18.468415355718882,-18.09467477205453,45541.961372173784
in_pendrath_glass,64255.1533,1.54917822,0.27395093,i,1.6244358989507086,0.0515029899019895,0.28725921878951577,23.373309175925602,0.19199756308745414,5.654947840476395,-18.4469171139559,-18.073176530291548,45541.961372173784
in_pendrath_glass,64257.6742,2.12732638,0.19692278,i,2.230669974469985,0.0515029899019895,0.206489110822364,23.02897731834392,0.10050464930896973,10.802845562103075,-18.791248971537584,-18.41750838787323,45543.74810404706
in_pendrath_glass,64267.7578,2.33937585,0.19448238,i,2.453020616232475,0.0515029899019895,0.20393015839415385,22.925812626737347,0.09026192227876864,12.028729029334174,-18.894413663144157,-18.520673079479803,45550.89503154015
in_pendrath_glass,64267.7578,2.61723758,0.36440664,z,2.7159591903691216,0.040200231135624265,0.37815197615324325,22.815257522262037,0.1511706408794046,7.1821896000577805,-19.004968767619467,-18.631228183955113,45550.89503154015
in_pendrath_glass,64232.4651,2.86208763,0.67827761,y,2.9456316673958813,0.031238783702009047,0.6980764622156567,22.72711952197153,0.25730538448042367,4.219640436015572,-19.093106767909973,-18.71936618424562,45525.88071443759
in_pendrath_glass,64232.4651,3.10114735,0.42937335,z,3.2181219275941118,0.040200231135624265,0.44556921578058556,22.631059385927706,0.1503270044402385,7.222496109737598,-19.189166903953797,-18.815426320289443,45525.88071443759
in_pendrath_glass,64217.3397,2.23927994,0.24072599,i,2.3480621373157367,0.0515029899019895,0.25242024120791556,22.97329165837281,0.11671828881262761,9.302194333067234,-18.846934631508695,-18.47319404784434,45515.16032319795
in_pendrath_glass,63680.3864,12.0094377,3.54828125,z,12.462430977504308,0.040200231135624265,3.682121617309169,21.161058707257176,0.32078915882876274,3.3845788577216083,-20.659167582624328,-20.285426998959974,45134.58530016302
in_pendrath_glass,63934.9981,2.7713813,0.48905195,i,2.9060125008733233,0.0515029899019895,0.5128096520953199,22.7418219268261,0.19159449770501175,5.666844391480292,-19.078404363055405,-18.70466377939105,45315.04578637749
in_pendrath_glass,63934.9981,3.14286332,0.6340235,z,3.2614114145602366,0.040200231135624265,0.6579387232148015,22.61655165516367,0.21903029133874835,4.95701392771719,-19.203674634717835,-18.82993405105348,45315.04578637749
in_pendrath_glass,63965.249,3.27853862,0.45599824,z,3.402204356231618,0.040200231135624265,0.47319839061769264,22.570664631484863,0.15101051287112385,7.1898054255648,-19.24956165839664,-18.875821074732286,45336.486639733506
in_pendrath_glass,64227.4233,2.19115185,0.23403322,i,2.2975960281653443,0.0515029899019895,0.24540234248518478,22.99688144277801,0.11596564613726992,9.362567630356066,-18.823344847103492,-18.449604263439138,45522.30725069105
in_pendrath_glass,62356.91,0.8132544,0.13876205,r,0.86740164824062,0.06998455352918528,0.14800095871998642,24.05451501462746,0.18525443149334056,5.860783982364055,-17.765711275254045,-17.39197069158969,44196.54830250195
in_pendrath_glass,62356.91,0.66076709,0.1896575,i,0.6928665585301049,0.0515029899019895,0.19887089008083528,24.298441621157995,0.31163479139664013,3.4840018981585223,-17.52178466872351,-17.148044085059155,44196.54830250195
in_pendrath_glass,62377.0773,0.79750037,0.25839806,r,0.8505987000015054,0.06998455352918528,0.27560244758119795,24.075753835702972,0.3517893402121724,3.0863249128108783,-17.74447245417853,-17.370731870514177,44210.84222836487
in_pendrath_glass,62377.0773,0.90352639,0.25058225,i,0.947418886101651,0.0515029899019895,0.26275530941807407,23.95871052773056,0.30111596529543844,3.6057078663792024,-17.861515762150944,-17.48777517848659,44210.84222836487
