object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
salab_heledh_Rochirrim,62052.5772,1.86851387,0.19597489,r,1.9274132160986612,0.03369626651405218,0.2021524159247913,23.187628540841757,0.113875008750399,9.534455511111652,-18.150094966861033,-17.832413999062396,46311.3495036943
salab_heledh_Rochirrim,62057.4572,1.46005675,0.24005076,i,1.4937875338081736,0.02479773587873569,0.24559650353945336,23.464343545345034,0.17850799368702935,6.08228338872995,-17.873379962357756,-17.55569899455912,46314.99156653481
salab_heledh_Rochirrim,62059.8972,1.61469368,0.18796284,i,1.651996944709748,0.02479773587873569,0.19230522869140554,23.35504252283725,0.12638809643272989,8.59049416363362,-17.982680984865542,-17.665000017066905,46316.81259795507
salab_heledh_Rochirrim,62059.8972,1.74361751,0.11074943,r,1.7985798695703765,0.03369626651405218,0.11424047660796521,23.262741301517114,0.0689627542265999,15.74380572432743,-18.074982206185677,-17.75730123838704,46316.81259795507
salab_heledh_Rochirrim,62045.2573,1.73248058,0.56520058,z,1.7636428494000447,0.01935566684307835,0.5753668888997058,23.284039017570244,0.3542081450957986,3.0652491191711095,-18.053684490132547,-17.73600352233391,46305.88648406597
salab_heledh_Rochirrim,61757.3408,1.1650358,0.08909362,i,1.1919508981279205,0.02479773587873569,0.09115189453960784,23.709419709256835,0.08302935312971753,13.07653454871404,-17.628303798445955,-17.31062283064732,46091.007388611084
salab_heledh_Rochirrim,62042.8174,3.12515574,0.57455306,z,3.1813681710143644,0.01935566684307835,0.5848875927197491,22.643530792969106,0.199610230879748,5.439281343310573,-18.694192714733685,-18.376511746935048,46304.06552727815
salab_heledh_Rochirrim,62015.9777,1.90520818,0.4149207,z,1.9394773148195827,0.01935566684307835,0.42238391244943196,23.18085386172832,0.23645417378671257,4.591740494026931,-18.15686964597447,-17.839188678175834,46284.03440555265
salab_heledh_Rochirrim,61757.3408,1.02386912,0.12849247,r,1.0561435508334258,0.03369626651405218,0.1325428132075684,23.84075824369639,0.13625660154473432,7.968320011281596,-17.496965264006402,-17.179284296207765,46091.007388611084
salab_heledh_Rochirrim,61754.9008,1.15087791,0.08930033,i,1.177465927193039,0.02479773587873569,0.09136338003228714,23.722694750712265,0.08424577493006927,12.887722923308345,-17.615028756990526,-17.29734778919189,46089.18635719083
salab_heledh_Rochirrim,62067.2171,1.68249331,0.14095133,r,1.7355289108405612,0.03369626651405218,0.14539440173847024,23.301485990669093,0.09095784285157762,11.936696943547817,-18.036237517033697,-17.71855654923506,46322.2756175834
salab_heledh_Rochirrim,62072.097,1.93527877,0.41217219,z,1.9700887869728467,0.01935566684307835,0.4195859647760419,23.163851124361162,0.23123814316293387,4.695316222086697,-18.173872383341628,-17.85619141554299,46325.917605791474
salab_heledh_Rochirrim,62098.9367,1.38303953,0.14357931,g,1.4469357964364016,0.049036669282317945,0.15021265752732244,23.49894246979908,0.11271496709945154,9.632582368587787,-17.83878103790371,-17.521100070105074,46345.948727516974
salab_heledh_Rochirrim,62169.6958,1.26157593,0.32521382,z,1.2842679990789343,0.01935566684307835,0.3310634674872218,23.62842646953855,0.27988518983688393,3.879219923679751,-17.70929703816424,-17.391616070365604,46398.75796701246
salab_heledh_Rochirrim,61754.9008,1.22739843,0.0587872,r,1.266088517395243,0.03369626651405218,0.06064029175091712,23.643905447193355,0.052002177822858306,20.87866797534157,-17.693818060509436,-17.3761370927108,46089.18635719083
salab_heledh_Rochirrim,62169.6958,1.7362028,0.25214334,i,1.7763132144026907,0.02479773587873569,0.25796845090079945,23.276266755706597,0.1576780967215573,6.885776955282658,-18.061456751996193,-17.743775784197556,46398.75796701246
salab_heledh_Rochirrim,62133.0963,1.91680327,0.41119661,z,1.9512809666484823,0.01935566684307835,0.4185928369390663,23.174266101436164,0.23291438080174431,4.661524981930176,-18.163457406266627,-17.84577643846799,46371.44286887081
salab_heledh_Rochirrim,62133.0963,1.69745263,0.28286257,i,1.7366678233047435,0.02479773587873569,0.28939736818239553,23.300773727721204,0.1809264823018541,6.000980016550087,-18.036949779981587,-17.71926881218295,46371.44286887081
salab_heledh_Rochirrim,62118.4565,1.58689924,0.10886212,r,1.6369215219113793,0.03369626651405218,0.11229367476973473,23.36499597539842,0.07448207298323747,14.577148047456726,-17.972727532304372,-17.655046564505735,46360.51682961415
salab_heledh_Rochirrim,62118.4565,1.40148355,0.06804401,g,1.4662319280286698,0.049036669282317945,0.07118763539757715,23.48455894158033,0.05271402948248961,20.59672188632034,-17.85316456612246,-17.53548359832382,46360.51682961415
salab_heledh_Rochirrim,62116.0165,1.8039242,0.1209798,r,1.8607875487272698,0.03369626651405218,0.124793328615202,23.2258236438916,0.07281467198255756,14.910953729465579,-18.11189986381119,-17.794218896012552,46358.69579819389
salab_heledh_Rochirrim,62108.6966,1.44727976,0.31769475,z,1.473312099005123,0.01935566684307835,0.32340915136228243,23.479328733929286,0.23833173217082973,4.555567128509363,-17.858394773773504,-17.540713805974868,46353.232778565565
salab_heledh_Rochirrim,62098.9367,1.88383479,0.12027901,r,1.9432170825643624,0.03369626651405218,0.1240704482933611,23.178762323184216,0.06932204274105432,15.662207312813766,-18.158961184518574,-17.841280216719937,46345.948727516974
salab_heledh_Rochirrim,62096.4967,1.95489101,0.26270735,z,1.9900537939322422,0.01935566684307835,0.2674326885166787,23.15290358189594,0.14590628310836906,7.441325908848763,-18.18481992580685,-17.867138958008212,46344.12769609672
salab_heledh_Rochirrim,61754.9008,1.03552865,0.06072307,g,1.0833699539451789,0.049036669282317945,0.06352846881572022,23.813123655416867,0.06366722500923776,17.053298688620327,-17.524599852285924,-17.206918884487287,46089.18635719083
salab_heledh_Rochirrim,61740.261,1.09313628,0.04484305,g,1.1436390497929767,0.049036669282317945,0.04691479372710871,23.75434318224611,0.04453948131405815,24.376938678345915,-17.58338032545668,-17.265699357658043,46078.26031793417
salab_heledh_Rochirrim,60998.5099,0.50165125,0.12452517,g,0.524827479769914,0.049036669282317945,0.13027821846157087,24.60002420613459,0.26951290457795307,4.028512870128987,-16.7376993015682,-16.420018333769562,45524.67340846331
salab_heledh_Rochirrim,61737.821,1.04355369,0.07312861,g,1.0917657498656568,0.049036669282317945,0.07650714332990684,23.804741957802662,0.07608461379753004,14.270115212090042,-17.53298154990013,-17.21530058210149,46076.439286513916
salab_heledh_Rochirrim,61737.821,1.11143433,0.14049532,i,1.1371111066747508,0.02479773587873569,0.14374109607341645,23.760558368526222,0.137246845275221,7.910828132922862,-17.577165139176568,-17.25948417137793,46076.439286513916
salab_heledh_Rochirrim,61708.5414,1.09939364,0.12905315,g,1.1501854991017606,0.049036669282317945,0.13501539061423384,23.748145902399106,0.12744996168349818,8.518921390140418,-17.589577605303685,-17.271896637505048,46054.587208000594
salab_heledh_Rochirrim,61669.5019,0.77493947,0.18333861,i,0.7928424150238771,0.02479773587873569,0.18757416797923682,24.152098432949415,0.25686827721787203,4.226820908045501,-17.185625074753375,-16.867944106954738,46025.45107843869
salab_heledh_Rochirrim,61669.5019,0.57481809,0.15940768,r,0.5929375217956449,0.03369626651405218,0.16443253331570198,24.467543287560026,0.3010947158821991,3.6059623350644086,-16.870180220142764,-16.552499252344127,46025.45107843869
salab_heledh_Rochirrim,61708.5414,1.29520146,0.14767255,r,1.336028836389789,0.03369626651405218,0.15232748822195813,23.58552604252134,0.12379034376934314,8.770766537179725,-17.75219746518145,-17.434516497382813,46054.587208000594
