object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
glae_faradrim_nost,62161.2905,3.50142336,1.09152143,y,3.634481919352298,0.04049471961371544,1.1330006383234288,22.49895934055463,0.3384635940797419,3.2078374860674974,-23.024193146738607,-21.95995011333213,23325.06210131332
glae_faradrim_nost,62180.0456,1.84469324,0.08639329,g,2.0832091624940494,0.13202180191393292,0.097563805950742,23.103233429702136,0.05084873775607724,21.352274464834014,-22.419919057591102,-21.355676024184625,23332.09966228893
glae_faradrim_nost,62180.0456,3.04670831,0.09784785,r,3.3122199154996004,0.09072071753783278,0.10637500032250136,22.599767711935776,0.034869420532989165,31.137202401483528,-22.923384775357462,-21.859141741950985,23332.09966228893
glae_faradrim_nost,62483.8785,3.92077908,1.14800462,y,4.06977369227203,0.04049471961371544,1.1916302616781838,22.376139972026344,0.3179037007011368,3.415299042960297,-23.147012515266894,-22.082769481860417,23446.108255159474
glae_faradrim_nost,62206.3027,2.97566304,0.12170211,r,3.2349832606404267,0.09072071753783278,0.13230808843014022,22.625385527877313,0.044405695552967035,24.450381673744193,-22.897766959415925,-21.83352392600945,23341.952232645403
glae_faradrim_nost,62465.1234,4.1894121,1.04705585,y,4.348615110103607,0.04049471961371544,1.0868453094963793,22.304188195873135,0.2713570347373555,4.001135278504962,-23.218964291420104,-22.154721258013627,23439.07069418386
glae_faradrim_nost,62142.5353,3.03160705,0.23260046,r,3.295802625417394,0.09072071753783278,0.2528709011747725,22.605162633878173,0.08330325682063416,13.033538497731259,-22.917989853415065,-21.85374682000859,23318.02450281426
glae_faradrim_nost,62183.7966,3.59701655,0.26974885,z,3.773870560899595,0.05211141073136479,0.28301155407570217,22.458098121482525,0.08142194748502615,13.334687247044798,-23.065054365810713,-22.000811332404236,23333.50716697936
glae_faradrim_nost,61834.9514,2.82297155,0.29003825,z,2.9617681983704243,0.05211141073136479,0.3042985201749591,22.721187958213562,0.11155090414910114,9.73310089272708,-22.801964529079676,-21.7377214956732,23202.608405253282
glae_faradrim_nost,61557.3756,0.77220938,0.17539729,g,0.8720548332360394,0.13202180191393292,0.1980758825812285,24.048706138668884,0.2466108194249868,4.402630052037861,-21.474446348624355,-20.410203315217878,23098.45238273921
glae_faradrim_nost,61827.4493,0.79155051,0.2323976,u,0.9224778439963192,0.1661932776325825,0.27083759569293814,23.98767576202208,0.3187699142773565,3.4060184356464953,-21.53547672527116,-20.471233691864683,23199.79335834897
glae_faradrim_nost,61823.6983,1.52450084,0.08287211,g,1.72161639087368,0.13202180191393292,0.09358734293795902,23.31022465037396,0.059020794105760034,18.39582508518246,-22.212927836919278,-21.1486848035128,23198.385853658536
glae_faradrim_nost,61778.686,2.30351777,0.2824782,z,2.4167745068373634,0.05211141073136479,0.2963667662513001,22.941975294364795,0.13314280132291223,8.154674484615096,-22.581177192928443,-21.516934159521966,23181.495684803
glae_faradrim_nost,61774.935,2.12653454,0.1794226,i,2.261401600012169,0.06676313505813454,0.1908017702446269,23.01412138450661,0.09160707672861779,11.85209967975049,-22.50903110278663,-21.444788069380152,23180.08818011257
glae_faradrim_nost,61774.935,2.16486274,0.11478728,r,2.3535241159174283,0.09072071753783278,0.12479065147592976,22.97076899037698,0.05756887189148479,18.859779062627844,-22.55238349691626,-21.488140463509783,23180.08818011257
glae_faradrim_nost,61557.3756,1.05909079,0.24853037,r,1.151387415541662,0.09072071753783278,0.27018905565018936,23.74701192632195,0.25478308681254197,4.261413967234668,-21.77614056097129,-20.711897527564812,23098.45238273921
glae_faradrim_nost,61527.3674,1.54866535,0.22641113,i,1.6468833374196714,0.06676313505813454,0.2407703623015515,23.3584085334492,0.15873200817800917,6.840058392889079,-22.164743953844038,-21.10050092043756,23087.192270168856
glae_faradrim_nost,62491.3805,3.09227207,0.60919939,z,3.244309379467562,0.05211141073136479,0.6391518114196586,22.622259966981787,0.21389768386051733,5.075960548811449,-22.90089252031145,-21.836649486904975,23448.923264540335
glae_faradrim_nost,61834.9514,2.65421965,0.17147588,i,2.8225530554014604,0.06676313505813454,0.18235106089341707,22.773460337063828,0.0701439954898836,15.47867635961396,-22.74969215022941,-21.685449116822934,23202.608405253282
glae_faradrim_nost,62626.4174,2.74477571,0.23698963,i,2.9188522760926032,0.06676313505813454,0.25201976191192826,22.7370353328263,0.09374471673797831,11.581838876241125,-22.78611715446694,-21.721874121060463,23499.593771106942
glae_faradrim_nost,62498.8826,2.88311327,0.15683853,r,3.134368052298113,0.09072071753783278,0.17050654336636561,22.659690642192515,0.059062983093287905,18.382684854289312,-22.863461845100723,-21.799218811694246,23451.738311444653
glae_faradrim_nost,62633.9194,2.80449759,0.53929657,z,2.9423859317563776,0.05211141073136479,0.5658120892207537,22.72831653369661,0.20878385249419198,5.200288201350881,-22.79483595359663,-21.73059292019015,23502.408780487804
glae_faradrim_nost,62626.4174,2.57460795,0.36731187,z,2.7011933398980483,0.05211141073136479,0.38537144146917507,22.821176446665696,0.15489884418962174,7.009324120127127,-22.701976040627542,-21.637733007221065,23499.593771106942
