object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
parf_heledh_gwathui,62043.2238,3.18850226,0.39218017,i,3.499662096112563,0.10109846165946088,0.43045228256980483,22.540000337748033,0.13354364357803467,8.130197556903502,-19.815581645176792,-19.371307629968836,41208.304861849094
parf_heledh_gwathui,62051.0433,2.75371598,0.21815401,i,3.0224458547711555,0.10109846165946088,0.23944324251849866,22.699169298561653,0.08601384768452665,12.622807071022898,-19.656412684363172,-19.212138669155216,41213.498472369814
parf_heledh_gwathui,62051.0433,1.62381777,0.20981061,r,1.842842096340634,0.13737708655728964,0.23811035419750776,23.236345311399283,0.1402860466414209,7.739445445585426,-19.11923667152554,-18.674962656317586,41213.498472369814
parf_heledh_gwathui,62045.8303,2.78309289,0.43145482,i,3.054689601221537,0.10109846165946088,0.4735596705329193,22.687647906069387,0.1683185352794322,6.450485105253894,-19.66793407685544,-19.223660061647482,41210.036065356006
parf_heledh_gwathui,62045.8303,1.8548544,0.38193256,r,2.1050414855988726,0.13737708655728964,0.43344851407257656,23.09191397424122,0.22356364368435416,4.8564971784547515,-19.263668008683606,-18.81939399347565,41210.036065356006
parf_heledh_gwathui,62043.2238,3.91279422,0.50684135,z,4.207766524473207,0.07891156482178095,0.5450504028164325,22.339936536781376,0.1406401596461893,7.719958562970444,-20.01564544614345,-19.571371430935493,41208.304861849094
parf_heledh_gwathui,62038.0108,3.46285164,0.23532583,z,3.7239042972234677,0.07891156482178095,0.25306624732692257,22.47256934411492,0.0737836327131118,14.715136200730702,-19.883012638809905,-19.43873862360195,41204.84245483528
parf_heledh_gwathui,62038.0108,2.8819921,0.26285224,i,3.163240195936335,0.10109846165946088,0.2885034872787835,22.64973519559987,0.09902462726034986,10.9643048885564,-19.705846787324955,-19.261572772117,41204.84245483528
parf_heledh_gwathui,62058.8628,0.44757498,0.14673638,r,0.5079449367109816,0.13737708655728964,0.16652852501339227,24.63552403339674,0.3559560016539501,3.050197776447804,-17.720057949528083,-17.275783934320128,41218.69208289054
parf_heledh_gwathui,62030.1913,4.0195427,0.36658125,i,4.411802182914542,0.10109846165946088,0.40235521293642224,22.28852554418248,0.09901885980972189,10.964943515250711,-20.067056438742345,-19.62278242353439,41199.64884431456
