object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
haust_galenas_ithron,64037.9442,1.17255739,0.24963703,i,1.2779723681829893,0.09346838908138837,0.2720798394484282,23.63376196283462,0.23115283211791562,4.697049111664243,-18.8597581669463,-18.39583195784075,41770.232991977035
haust_galenas_ithron,64037.9442,0.53971023,0.15792923,r,0.6066863892601685,0.1270090045529659,0.1775276972373466,24.442654992658674,0.31770656413270826,3.417418232204386,-18.050865137122244,-17.586938928016693,41770.232991977035
haust_galenas_ithron,64042.0099,0.60783348,0.20022228,r,0.6832634972522995,0.1270090045529659,0.22506916739865848,24.313595073422086,0.3576449563048411,3.035793419193908,-18.179925056358833,-17.71599884725328,41772.88493901245
haust_galenas_ithron,64017.6158,0.67857558,0.11048334,g,0.8045081270339272,0.1848305226795061,0.13098724379656068,24.136239533176706,0.17677583130916974,6.141881481859618,-18.357280596604213,-17.89335438749866,41756.97332202726
haust_galenas_ithron,63987.8008,1.14303537,0.18942377,i,1.2457962664973008,0.09346838908138837,0.20645330113611743,23.661448059753848,0.17992815491858033,6.03427632128745,-18.83207207002707,-18.36814586092152,41737.52579740395
haust_galenas_ithron,63990.5112,1.20504282,0.16186245,r,1.3545844357437717,0.1270090045529659,0.18194901613650083,23.570550419208672,0.1458370766906461,7.444857161126623,-18.922969710572247,-18.459043501466695,41739.29371860935
haust_galenas_ithron,63990.5112,1.60495491,0.21837032,i,1.749243188139061,0.09346838908138837,0.2380021970534655,23.292940143861482,0.14772537283842962,7.34969344735127,-19.200579985919436,-18.736653776813885,41739.29371860935
haust_galenas_ithron,63998.6426,1.95933592,0.53732113,z,2.0955174919148543,0.0729559750239107,0.5746670671410217,23.096837396353045,0.29774833323249106,3.6464896141344747,-19.396682733427873,-18.932756524322322,41744.59761268018
haust_galenas_ithron,63986.4455,1.13584837,0.24840658,i,1.2379631425167925,0.09346838908138837,0.2707387698224623,23.668296335369753,0.2374472020470009,4.572537369984322,-18.825223794411166,-18.361297585305614,41736.64177157393
haust_galenas_ithron,64008.1292,1.14879365,0.13049859,r,1.2913549397118336,0.1270090045529659,0.1466930103782601,23.622451551914722,0.12333550401578838,8.803111589175025,-18.871068577866197,-18.407142368760645,41750.78546735373
haust_galenas_ithron,64008.1292,1.15835354,0.21623439,i,1.26249156700718,0.09346838908138837,0.2356742431779003,23.64699440761138,0.20267862775020243,5.35693485203718,-18.846525722169538,-18.382599513063987,41750.78546735373
haust_galenas_ithron,64010.8396,1.24328507,0.10563701,r,1.3975724157375633,0.1270090045529659,0.11874619491489039,23.536629821600886,0.09225070668579376,11.76940799441408,-18.956890308180032,-18.49296409907448,41752.55338855912
haust_galenas_ithron,64014.9053,0.8856311,0.11844494,r,0.9955348340821912,0.1270090045529659,0.13314354440666673,23.904924470452006,0.14520714056722303,7.477154363875738,-18.588595659328913,-18.12466945022336,41755.20533559454
haust_galenas_ithron,64014.9053,1.0489489,0.22941653,i,1.1432512568412039,0.09346838908138837,0.2500414808220379,23.754711403538145,0.23746231355119354,4.572246385210342,-18.738808726242773,-18.274882517137222,41755.20533559454
haust_galenas_ithron,64002.7083,1.18815072,0.14755586,r,1.335596084983732,0.1270090045529659,0.1658670281598682,23.58587777892683,0.13483705116655728,8.052209651314424,-18.90764235085409,-18.44371614174854,41747.2495597156
haust_galenas_ithron,63978.3142,1.34720185,0.11891755,r,1.5143849061025196,0.1270090045529659,0.1336748036611527,23.44947494138828,0.09583796920716453,11.328873240324913,-19.044045188392637,-18.580118979287086,41731.33794273041
haust_galenas_ithron,64325.2527,0.84729364,0.27478687,i,0.9234668331732446,0.09346838908138837,0.29949069443798504,23.986512366963147,0.3521164791832564,3.0834575174570746,-18.50700776281777,-18.04308155371222,41957.63661861587
haust_galenas_ithron,64065.0488,0.56233586,0.17891786,r,0.632119781118308,0.1270090045529659,0.20112094309858894,24.39806716965493,0.34544764454439436,3.1429833779590255,-18.09545296012599,-17.631526751020438,41787.91259539495
haust_galenas_ithron,63974.2485,2.5893857,0.49357732,z,2.7693582158511076,0.0729559750239107,0.5278828898683465,22.794117784105108,0.2069582627924024,5.246160216599903,-19.69940234567581,-19.23547613657026,41728.68599569499
haust_galenas_ithron,63930.8812,2.30756314,0.51121331,i,2.5150171376750907,0.09346838908138837,0.5571722885370793,22.89871325042029,0.240532009460526,4.513894874920217,-19.59480687936063,-19.130880670255078,41700.39866936273
