object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
galad_haust_luithien,63237.5029,4.09854208,0.19063598,r,4.361003262641403,0.06739253302810436,0.20284386850966318,22.30109959331557,0.050500978488318145,21.499310256122683,-19.993132568318188,-19.55740143056142,42333.31296023564
galad_haust_luithien,63220.9581,2.69186267,0.16895602,i,2.817676231720533,0.04959547175747138,0.17685276706931677,22.775337900930328,0.06814674090555987,15.932327655445478,-19.51889426070343,-19.08316312294666,42322.23731423216
galad_haust_luithien,63220.9581,2.20320309,0.32175329,z,2.2831742906427355,0.0387113336861567,0.3334321937873264,23.00371795856408,0.1585596886363489,6.847492033414794,-19.290514203069677,-18.85478306531291,42322.23731423216
galad_haust_luithien,63237.5029,6.45507711,0.138288,g,7.065302648678151,0.09807333856463589,0.15136094519564988,21.777238697324787,0.023259875246260563,46.678505076362384,-20.51699346430897,-20.081262326552203,42333.31296023564
galad_haust_luithien,63282.4101,2.78921743,0.57570011,z,2.89045960224602,0.0387113336861567,0.5965966987964757,22.747648362406952,0.2240981451597474,4.844913838908247,-19.546583799226806,-19.110852661470037,42363.37535145267
galad_haust_luithien,63239.8664,3.95510292,0.20021618,r,4.208378589638036,0.06739253302810436,0.2130375624235627,22.33977861618916,0.054962401687481365,19.75416232594189,-19.954453545444597,-19.51872240768783,42334.89516668898
galad_haust_luithien,63258.7747,2.34855053,0.54915487,z,2.4337975081413714,0.0387113336861567,0.5690879276886152,22.934354516999743,0.25387459914615673,4.276663393698029,-19.359877644634015,-18.924146506877246,42347.5530191458
galad_haust_luithien,63263.5018,4.44244256,0.14042879,r,4.726926336268586,0.06739253302810436,0.14942152585115936,22.21361853634796,0.0343208987925274,31.634841829798578,-20.0806136252858,-19.64488248752903,42350.71749899585
galad_haust_luithien,63263.5018,3.2327371,0.20288497,i,3.3838303088735073,0.04959547175747138,0.2123675045214448,22.576544182115114,0.06814026334843837,15.93384221610896,-19.717687979518644,-19.281956841761875,42350.71749899585
galad_haust_luithien,63209.1405,4.47709258,0.10515443,r,4.76379526363863,0.06739253302810436,0.11188827718738392,22.2051829015603,0.02550091821905197,42.57635726806755,-20.08904926007346,-19.65331812231669,42314.32621502209
galad_haust_luithien,63239.8664,10.21609186,0.33388971,u,11.446374070744405,0.12345786338420413,0.37409868386132233,21.25339578560503,0.03548481665112909,30.59720486743961,-21.04083637602873,-20.60510523827196,42334.89516668898
galad_haust_luithien,63209.1405,11.44735286,0.19243198,u,12.825910803367208,0.12345786338420413,0.2156057772814511,21.129845083956837,0.018251413247629394,59.48778815246821,-21.16438707767692,-20.728655939920152,42314.32621502209
