object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
thamas_gwilwileth_cund,64542.0319,0.64638915,0.07518923,g,0.6762522540213284,0.049036669282317945,0.07866296373574352,24.32479380811436,0.12629492499817807,8.59683162069887,-16.18292594139542,-15.946224157967535,51899.3501929881
thamas_gwilwileth_cund,64281.0711,0.5594957,0.12264765,r,0.577132138992563,0.03369626651405218,0.1265137526292181,24.496877472992637,0.23800539313082014,4.561813455047854,-16.010842276517145,-15.77414049308926,51689.50715664201
thamas_gwilwileth_cund,63106.7477,25.06341888,1.00890951,y,25.41304296966132,0.015040895856522876,1.0229833708197573,20.387423945310758,0.04370551310563198,24.842088048114444,-20.120295804199024,-19.883594020771138,50745.21365390801
thamas_gwilwileth_cund,63143.3738,2.42730856,0.2640081,r,2.5038222478345373,0.03369626651405218,0.27233017065968956,22.903556887139057,0.11809094123550765,9.194068515322067,-17.604162862370725,-17.36746107894284,50774.665326471535
thamas_gwilwileth_cund,63150.2412,0.58100136,0.16025295,g,0.6078435556807493,0.049036669282317945,0.16765661776820856,24.440586080544723,0.29946991816730734,3.6255267687739914,-16.06713366896506,-15.830431885537173,50780.187520102925
thamas_gwilwileth_cund,63159.3977,1.9461695,0.10371278,r,2.0075167090240136,0.03369626651405218,0.10698201713125786,23.143417700535288,0.057859667486369934,18.76499212536777,-17.364302048974494,-17.127600265546608,50787.55041814088
thamas_gwilwileth_cund,63159.3977,3.72745352,0.20963111,i,3.8135665624129995,0.02479773587873569,0.21447408726843664,22.44673729474509,0.06106154900373753,17.7810131330221,-18.06098245476469,-17.824280671336805,50787.55041814088
thamas_gwilwileth_cund,63161.6868,1.61286773,0.14813478,r,1.6637085913743028,0.03369626651405218,0.1528042886488542,23.347372474007692,0.09972007675414303,10.88783964171007,-17.16034727550209,-16.923645492074204,50789.391122547444
thamas_gwilwileth_cund,63113.6151,24.69156624,0.91760121,y,25.036003142655005,0.015040895856522876,0.9304013586650481,20.40365312879157,0.04034871038731107,26.90882048858676,-20.10406662071821,-19.867364837290324,50750.7358475394
thamas_gwilwileth_cund,63161.6868,3.39795881,0.28857745,i,3.4764597408776448,0.02479773587873569,0.2952442755037786,22.547222611267316,0.09220799982027413,11.774859088955148,-17.960497138242467,-17.72379535481458,50789.391122547444
thamas_gwilwileth_cund,63200.602,1.83138403,0.37516268,i,1.873693357213255,0.02479773587873569,0.3838298302679434,23.2183193295514,0.22241523223836815,4.881573055187685,-17.289400419958383,-17.052698636530497,50820.68349951753
thamas_gwilwileth_cund,63184.5781,1.16238887,0.12954819,r,1.1990297242396113,0.03369626651405218,0.1336318116427257,23.70299074853588,0.12100525372708106,8.972636900600465,-16.804729000973904,-16.568027217546017,50807.79840784818
thamas_gwilwileth_cund,63177.7107,1.38384373,0.09542408,r,1.4274652904863196,0.03369626651405218,0.09843204049968114,23.513651729871103,0.07486783096653271,14.502039003153081,-16.99406801963868,-16.757366236210792,50802.27621421679
thamas_gwilwileth_cund,63163.976,5.46080289,1.23592265,y,5.5369787799844135,0.015040895856522876,1.253163248079094,22.041883474489094,0.2457305261544809,4.418401823123801,-18.46583627502069,-18.229134491592802,50791.23190736571
thamas_gwilwileth_cund,63163.976,3.8588991,0.41147878,z,3.92830943263518,0.01935566684307835,0.41888008235385477,22.414551397768182,0.1157732807617865,9.378124189052958,-18.0931683517416,-17.856466568313714,50791.23190736571
thamas_gwilwileth_cund,63177.7107,2.73286457,0.1472443,i,2.796000241944044,0.02479773587873569,0.15064599356450414,22.78372261064698,0.05849849612352632,18.560070372842958,-17.723997138862803,-17.487295355434917,50802.27621421679
thamas_gwilwileth_cund,63198.3129,1.03356902,0.30165645,r,1.0661492113505915,0.03369626651405218,0.3111652729938821,23.83052064730215,0.3168819138598121,3.426311686688615,-16.67719910220763,-16.440497318779745,50818.84279511096
