object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
achas_riel_braig,62542.4778,0.60299944,0.09789102,r,0.9423235443759242,0.4847078337021351,0.15297694626213,23.964565516542415,0.17625857916999413,6.159905576630012,-17.109810074847978,-16.819869001210932,47884.90758747416
achas_riel_braig,62544.7166,1.14363242,0.18316606,i,1.5884326873960566,0.35670589302489025,0.2544060065432102,23.397643583363703,0.17389330640425513,6.243691762545965,-17.67673200802669,-17.386790934389644,47886.62169818544
achas_riel_braig,62544.7166,2.30763854,0.48977207,z,2.9822037552402523,0.2784238230504347,0.6329414598725638,22.713722340424184,0.23043611868188546,4.711658098429337,-18.36065325096621,-18.070712177329163,47886.62169818544
achas_riel_braig,62549.1942,2.0969075,0.59094441,z,2.709872153934233,0.2784238230504347,0.7636883368398913,22.81769361663736,0.30597903862541953,3.548400601674192,-18.256681974753032,-17.966740901115987,47890.04991960799
achas_riel_braig,62553.6718,1.12751679,0.28378414,i,1.566049102406414,0.35670589302489025,0.39415811956483254,23.413052184922126,0.2732684052839246,3.973149415608638,-17.661323406468266,-17.37138233283122,47893.478141030544
achas_riel_braig,62553.6718,1.36705524,0.40217317,z,1.7666706460661141,0.2784238230504347,0.5197357892241116,23.28217663947195,0.3194120899250173,3.3991706607380094,-17.792198951918444,-17.502257878281398,47893.478141030544
achas_riel_braig,62600.6868,1.98831107,0.40198476,z,2.56953098882625,0.2784238230504347,0.519492303513596,22.875430973052286,0.21950760838091973,4.9462349517927,-18.198944618338107,-17.90900354470106,47929.47461909502
achas_riel_braig,62555.9106,1.94443,0.37411786,z,2.512822674473882,0.2784238230504347,0.4834793957785291,22.89966101661328,0.20890096606647357,5.197372827910434,-18.174714574777113,-17.884773501140067,47895.19225174183
achas_riel_braig,62560.3883,0.64428451,0.18398279,r,1.0068408405979705,0.4847078337021351,0.28751488521609797,23.8926635633587,0.31004435626647603,3.501873789390844,-17.181712028031694,-16.891770954394648,47898.6205497282
achas_riel_braig,62578.2987,3.04725122,0.89823186,y,3.7192147913127442,0.21635750193613673,1.0963051545649583,22.47393747136449,0.3200401871261652,3.392499593590457,-18.600438120025903,-18.310497046388857,47912.33343541842
achas_riel_braig,62582.7763,1.17475178,0.1944997,i,1.631655499000895,0.35670589302489025,0.2701477115948906,23.368494449896243,0.17976169068209008,6.03986422601166,-17.70588114149415,-17.415940067857104,47915.76165684097
achas_riel_braig,62582.7763,1.53452094,0.31054124,z,1.983089652230718,0.2784238230504347,0.4013181596823931,23.156709751306327,0.21972060370742377,4.941440112752818,-17.917665840084066,-17.62772476644702,47915.76165684097
achas_riel_braig,62600.6868,1.10992231,0.21793643,i,1.5416114888332204,0.35670589302489025,0.3026998388052015,23.430128276703115,0.21318741884441958,5.092871852585637,-17.644247314687277,-17.35430624105023,47929.47461909502
achas_riel_braig,62555.9106,0.97230328,0.20229546,i,1.3504674098119747,0.35670589302489025,0.2809755263634634,23.57385535221311,0.22589608561250557,4.806352451013977,-17.500520239177284,-17.21057916554024,47895.19225174183
achas_riel_braig,62542.4778,0.22467486,0.06790618,g,0.4302332098551239,0.7053736273687273,0.13003454765878042,24.815805795553448,0.32815508665643495,3.3086069633132067,-16.258569795836944,-15.9686287221999,47884.90758747416
achas_riel_braig,62508.8957,0.9195946,0.2604141,i,1.2772584059770724,0.35670589302489025,0.3616986205225149,23.634368698354407,0.3074626760525822,3.5312780682766416,-17.440006893035985,-17.15006581939894,47859.19585024117
achas_riel_braig,62538.0002,1.29976898,0.15927931,i,1.8052964377272824,0.35670589302489025,0.22122883017769782,23.258694309311473,0.13305080841050196,8.160312723604843,-17.81568128207892,-17.525740208441874,47881.4793660516
achas_riel_braig,62486.5076,2.00186292,0.3038963,z,2.587044293990781,0.2784238230504347,0.392730781426288,22.868055960936275,0.1648220825240311,6.587322451770555,-18.206319630454118,-17.916378556817072,47842.05466656458
achas_riel_braig,62607.4032,1.33096911,0.41353939,z,1.7200358761345598,0.2784238230504347,0.5344245645151009,23.311221858727343,0.3373441836051266,3.2184820652755715,-17.76315373266305,-17.473212659026004,47934.61695122885
achas_riel_braig,62490.9852,2.79117904,0.54746177,z,3.6070920425154114,0.2784238230504347,0.7074949209092665,22.50717256129743,0.21295626539599122,5.098399912015775,-18.567203030092962,-18.277261956455916,47845.482887987135
