object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
gwend_cirion_gil,62891.0181,0.4703048,0.06664601,g,0.4920328274028889,0.049036669282317945,0.06972504795915586,24.67008042489468,0.15385763862004456,7.056758536632576,-16.925530199790185,-16.578747425100154,45695.719029281405
gwend_cirion_gil,62886.2893,0.38448118,0.11976644,r,0.39660080643297996,0.03369626651405218,0.12354172104758707,24.904181639912117,0.33820838778894774,3.210258065615042,-16.69142898477275,-16.34464621008272,45692.28315047591
gwend_cirion_gil,62893.3825,0.59269783,0.10133767,g,0.6200804012428892,0.049036669282317945,0.10601945864154674,24.41894561001942,0.18563586984084582,5.848741440374542,-17.176665014665446,-16.829882239975415,45697.43696868415
gwend_cirion_gil,62893.3825,0.78760746,0.21684747,i,0.8058030657248904,0.02479773587873569,0.22185716234923192,24.134493333896586,0.2989295569765202,3.6320804665140893,-17.46111729078828,-17.11433451609825,45697.43696868415
gwend_cirion_gil,62917.0263,1.15332625,0.27465902,u,1.22079783233038,0.061728931692102064,0.2907270481756454,23.683456248605378,0.25856278045989767,4.199120240070762,-17.91215437607949,-17.565371601389458,45714.61621739446
gwend_cirion_gil,62898.1112,0.98780864,0.25362347,r,1.0189463713814684,0.03369626651405218,0.261618196064449,23.87968730462632,0.2787667293084087,3.894784027676933,-17.715923320058547,-17.369140545368516,45700.87277483106
gwend_cirion_gil,62921.7551,0.81108398,0.23145181,r,0.8366509917413149,0.03369626651405218,0.2387476403822233,24.09370479680515,0.30982686869712267,3.5043319816768768,-17.501905827879717,-17.155123053189687,45718.05209619996
gwend_cirion_gil,62883.9249,0.59690534,0.09753752,r,0.6157210067035065,0.03369626651405218,0.10061210041405125,24.42660569534516,0.17741509363330565,6.11975104554637,-17.169004929339707,-16.822222154649676,45690.56521107316
gwend_cirion_gil,63134.5498,0.74288468,0.19753978,i,0.7600470831295251,0.02479773587873569,0.2021034187850638,24.197964380692163,0.28870711269204774,3.7606839493290916,-17.397646243992703,-17.050863469302673,45872.66569788563
gwend_cirion_gil,63153.4648,0.84263857,0.11818624,g,0.8815683745431199,0.049036669282317945,0.12364643062821472,24.03692561760486,0.15228246633931486,7.129751906820964,-17.558685007080005,-17.211902232389974,45886.40906779045
gwend_cirion_gil,63155.8292,0.66292443,0.11986917,g,0.693551462046206,0.049036669282317945,0.12540711179970424,24.297368893317397,0.1963214686526291,5.530399768347442,-17.29824173136747,-16.95145895667744,45888.127007193194
gwend_cirion_gil,63155.8292,0.74169441,0.14592126,r,0.7650741217888306,0.03369626651405218,0.1505209940099449,24.19080684118093,0.2136081826825744,5.0828399508063455,-17.404803783503937,-17.058021008813906,45888.127007193194
gwend_cirion_gil,63158.1936,0.99235209,0.10805787,g,1.0381986418634597,0.049036669282317945,0.11305013110483628,23.859364481247805,0.11822652751005677,9.183524439265737,-17.73624614343706,-17.38946336874703,45889.84494659594
gwend_cirion_gil,63151.1005,0.8304676,0.08576213,g,0.868835107135822,0.049036669282317945,0.08972433049374388,24.052722219296573,0.11212363918613238,9.68338356335133,-17.542888405388293,-17.196105630698263,45884.691201046284
gwend_cirion_gil,63134.5498,1.13814235,0.08855594,g,1.190724395025244,0.049036669282317945,0.09264721419283958,23.710537493912824,0.08447835211859801,12.85224175814745,-17.885073130772042,-17.538290356082012,45872.66569788563
gwend_cirion_gil,63125.0922,1.04385183,0.13034925,r,1.0767561563729644,0.03369626651405218,0.13445812267829108,23.819772213461334,0.13557949118896367,8.00811535164184,-17.775838411223532,-17.4290556365335,45865.79394027465
gwend_cirion_gil,63096.7196,1.32704188,0.12848791,r,1.3688729309932355,0.03369626651405218,0.13253810946712177,23.55915778341135,0.10512401896517698,10.328145893259528,-18.036452841273515,-17.689670066583485,45845.178812758844
gwend_cirion_gil,63103.8127,1.36066422,0.22515686,r,1.4035551153284063,0.03369626651405218,0.23225426079351286,23.531991943922673,0.17966295509090213,6.043183494386981,-18.063618680762193,-17.716835906072163,45850.33255830851
gwend_cirion_gil,63103.8127,1.31022934,0.18055732,i,1.3404987542584978,0.02479773587873569,0.1847286235646753,23.58189958547214,0.1496208437509872,7.256583892583253,-18.013711039212726,-17.666928264522696,45850.33255830851
gwend_cirion_gil,63106.1771,0.94210287,0.10150739,g,0.9856279137071878,0.049036669282317945,0.10619701968593076,23.915783135948338,0.1169832423645024,9.281125935756991,-17.679827488736528,-17.333044714046498,45852.05049771125
gwend_cirion_gil,63106.1771,1.05811833,0.12986373,r,1.0914723653821445,0.03369626651405218,0.13395729810336823,23.805033761207298,0.13325329440794625,8.14791266198807,-17.79057686347757,-17.443794088787538,45852.05049771125
gwend_cirion_gil,63106.1771,1.03463511,0.21999281,i,1.0585376420185368,0.02479773587873569,0.22507516718472081,23.83829985649694,0.23085835411430825,4.703040567553094,-17.757310768187928,-17.410527993497897,45852.05049771125
gwend_cirion_gil,63115.6347,0.61569967,0.19566844,g,0.6441449235923716,0.049036669282317945,0.20470829931294027,24.37760665094917,0.3450453521219911,3.146647819137312,-17.218003973735698,-16.871221199045667,45858.92225532224
gwend_cirion_gil,63117.9991,1.10058949,0.13516638,g,1.151436597233546,0.049036669282317945,0.14141105113367605,23.746965549922187,0.1333422077582216,8.142479587009728,-17.84864507476268,-17.50186230007265,45860.64019472498
gwend_cirion_gil,63117.9991,1.15063652,0.1933346,r,1.186906916336549,0.03369626651405218,0.19942889863009058,23.714023970865746,0.18242978664750797,5.951529214118942,-17.88158665381912,-17.53480387912909,45860.64019472498
gwend_cirion_gil,63117.9991,0.81689956,0.26092731,i,0.8357718829089227,0.02479773587873569,0.2669553515013035,24.094846231055577,0.3467968905224381,3.1307553049927965,-17.50076439362929,-17.15398161893926,45860.64019472498
gwend_cirion_gil,62517.4452,0.69222766,0.16614013,g,0.7242084978853833,0.049036669282317945,0.1738157848037773,24.25040658094209,0.2605853025350392,4.166528941562763,-17.345204043742775,-16.998421269052745,45424.28627479474
gwend_cirion_gil,63158.1936,0.68321962,0.14628124,r,0.7047560878346091,0.03369626651405218,0.15089232130950153,24.279968532059854,0.23246234987354883,4.670589475451534,-17.315642092625012,-16.96885931793498,45889.84494659594
gwend_cirion_gil,62486.7082,0.67174255,0.20768489,r,0.6929172373153515,0.03369626651405218,0.2142315388699773,24.29836220935921,0.33568069233400444,3.234431498603485,-17.297248415325654,-16.950465640635624,45401.95320787619
gwend_cirion_gil,62503.2589,0.22523243,0.07115574,g,0.23563814223397944,0.049036669282317945,0.07444312696392814,25.469451647009368,0.3430072796104726,3.16534449645243,-16.126158977675498,-15.77937620298547,45413.978711036834
gwend_cirion_gil,62500.8945,0.24103126,0.0598032,g,0.2521668763539748,0.049036669282317945,0.0625661009280374,25.395845525347916,0.2693862173744242,4.030407402948337,-16.19976509933695,-15.852982324646922,45412.26077163409
gwend_cirion_gil,62569.4617,0.72904136,0.14753947,g,0.7627229865705121,0.049036669282317945,0.1543557764616132,24.19414853443324,0.21972545454736053,4.941331021454801,-17.401462090251627,-17.054679315561597,45462.08072367943
gwend_cirion_gil,63264.5909,0.52885905,0.17119296,r,0.545529759660485,0.03369626651405218,0.17658930923913854,24.55801950443146,0.35145544861473066,3.0892569998205532,-17.037591120253406,-16.690808345563376,45967.151711109494
gwend_cirion_gil,63271.6841,0.44792136,0.12688698,g,0.4686152750619327,0.049036669282317945,0.13274914381059646,24.723024520214018,0.30756690883957993,3.5300813369504107,-16.872586104470848,-16.525803329780818,45972.30552931773
gwend_cirion_gil,63271.6841,0.39751851,0.12866829,r,0.4100490995112859,0.03369626651405218,0.13272417541049092,24.86797596603099,0.3514297255172303,3.0894831197336967,-16.727634658653876,-16.380851883963846,45972.30552931773
