object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
luith_fast_aear,63073.8484,1.37421763,0.08180233,g,1.7709219428808103,0.2753597582776315,0.10541673895988164,23.279567074365243,0.06463004794558783,16.7992480165296,-21.903914718647176,-20.923932037997893,25577.391889699917
luith_fast_aear,63073.8484,1.82497903,0.09014035,r,2.172425426269078,0.18921749657890835,0.10730161007537378,23.05770342934895,0.05362726907857645,20.24597230873854,-22.125778363663468,-21.145795683014185,25577.391889699917
luith_fast_aear,63080.9699,3.47904788,0.82960287,z,3.8453529772018724,0.10868951381113226,0.9169508371496509,22.43772509417851,0.2589012576424363,4.193630477676626,-22.745756698833908,-21.765774018184626,25580.279764801293
luith_fast_aear,63113.017,1.80955832,0.22000219,i,2.0571791514771958,0.13924882454982346,0.2501073955700553,23.116885336518887,0.1320014614445125,8.225183212948927,-22.06659645649353,-21.08661377584425,25593.27534468775
luith_fast_aear,63102.3346,1.70943999,0.43316082,i,1.9433605810114953,0.13924882454982346,0.4924347550957994,23.17868214907067,0.27511839404009686,3.946432620568037,-22.004799643941748,-21.024816963292466,25588.943471208433
luith_fast_aear,63088.0915,1.51469703,0.17723907,r,1.80307076792343,0.18921749657890835,0.2109825131504579,23.260033691062056,0.12704512611123323,8.546067354111033,-21.923448101950363,-20.94346542130108,25583.167680454175
luith_fast_aear,63095.2131,0.88514784,0.29010873,u,1.2180594661348523,0.3466316933479577,0.3992210891966476,23.685894394184174,0.35585191223807405,3.051089982710965,-21.497587398828244,-20.517604718178962,25586.055596107053
luith_fast_aear,63095.2131,1.79785301,0.12814545,r,2.1401350521920217,0.18921749657890835,0.15254226446683763,23.07396267188693,0.07738794760536213,14.029784202248306,-22.109519121125487,-21.129536440476205,25586.055596107053
luith_fast_aear,63102.3346,2.01389713,0.53649768,z,2.225938127825883,0.10868951381113226,0.5929849263959821,23.031282900988614,0.28923769057893306,3.7537853472171587,-22.152198892023804,-21.172216211374522,25588.943471208433
luith_fast_aear,63070.2876,1.55453948,0.15020391,r,1.8504985739431268,0.18921749657890835,0.17880029734316027,23.23184373540917,0.10490683915163841,10.34952738580507,-21.951638057603247,-20.971655376953965,25575.947931873478
luith_fast_aear,63088.0915,1.29573148,0.09246898,g,1.669778687101713,0.2753597582776315,0.11916259997174306,23.343418338634486,0.07748281256781334,14.012607038598238,-21.840063454377933,-20.86008077372865,25583.167680454175
luith_fast_aear,63002.6328,1.97026809,0.42050616,z,2.1777154345364593,0.10868951381113226,0.4647807877503908,23.05506279930302,0.23172418238566442,4.685467841897965,-22.1284189937094,-21.148436313060117,25548.512895377127
luith_fast_aear,62415.1041,2.71439247,0.11594558,r,3.2311687541425202,0.18921749657890835,0.13801973716679664,22.626666521048836,0.04637734424148328,23.410918035857858,-22.556815271963583,-21.5768325913143,25310.261192214108
luith_fast_aear,63002.6328,1.68857888,0.21712543,i,1.9196448266783206,0.13924882454982346,0.24683697834702628,23.192013415214138,0.13960907785644988,7.776974258611714,-21.99146837779828,-21.011485697149,25548.512895377127
luith_fast_aear,63113.017,2.26857473,0.57848081,z,2.5074304501984708,0.10868951381113226,0.639388413644842,22.901993383219512,0.27685998211520607,3.9216075810708406,-22.281488409792907,-21.301505729143624,25593.27534468775
luith_fast_aear,63020.4367,1.29270725,0.34059068,i,1.4696019322899851,0.13924882454982346,0.3871972725827599,23.48206633646857,0.2860598424579041,3.7954862710864554,-21.70141545654385,-20.721432775894566,25555.732643957825
luith_fast_aear,63066.7268,1.95599051,0.16214565,r,2.3283793663453882,0.18921749657890835,0.19301555087946776,22.98243126729501,0.09000422126232094,12.063169810599298,-22.20105052571741,-21.221067845068127,25574.503974047035
luith_fast_aear,63041.8014,2.35210131,0.48542662,z,2.599751451276067,0.10868951381113226,0.5365366510650155,22.86273604898891,0.22407421561589394,4.845431241492278,-22.320745744023508,-21.340763063374226,25564.39635036496
luith_fast_aear,63045.3621,1.46869579,0.14742855,r,1.7483116382166595,0.18921749657890835,0.17549655383052926,23.293518500771626,0.10898684086920009,9.962085294876738,-21.889963292240793,-20.90998061159151,25565.840267639902
luith_fast_aear,63045.3621,1.70537963,0.20605885,i,1.9387445993947814,0.13924882454982346,0.2342560422133102,23.181264119672065,0.1311881236413177,8.27617755801316,-22.002217673340354,-21.02223499269107,25565.840267639902
luith_fast_aear,63063.166,1.52499064,0.09589749,r,1.8153241142493313,0.18921749657890835,0.11415481611938556,23.252680180445203,0.06827542025991101,15.902299841215864,-21.930801612567215,-20.950818931917933,25573.060016220596
luith_fast_aear,63063.166,1.68209065,0.16045468,i,1.9122687441622352,0.13924882454982346,0.18241137564051813,23.196193305798918,0.10356841071489227,10.483275713740479,-21.9872884872135,-21.00730580656422,25573.060016220596
luith_fast_aear,63041.8014,1.3899845,0.21790472,i,1.5801906480010293,0.13924882454982346,0.2477229067657106,23.403291904295017,0.17020840426039488,6.378863661145109,-21.780189888717402,-20.80020720806812,25564.39635036496
luith_fast_aear,63116.5777,1.51858177,0.10833289,g,1.9569606151478203,0.2753597582776315,0.13960604772381877,23.171110408924264,0.0774544665046782,14.017735241808834,-22.012371384088155,-21.032388703438873,25594.71926196269
luith_fast_aear,63120.1385,1.32437476,0.36019791,u,1.8224833640537077,0.3466316933479577,0.49567140553321526,23.248406690551576,0.29529399349562524,3.6767974583750362,-21.935075102460843,-20.95509242181156,25596.16321978913
luith_fast_aear,62415.1041,1.45039086,0.20351895,u,1.9958951903655655,0.3466316933479577,0.2800641569495619,23.149721293231764,0.15235058249702396,7.126564184809325,-22.033760499780655,-21.053777819131373,25310.261192214108
luith_fast_aear,63775.3221,1.79526187,0.14279447,r,2.1370506011783443,0.18921749657890835,0.16998022018840242,23.075528608457976,0.08635905909272644,12.572348705100413,-22.107953184554443,-21.12797050390516,25861.85
luith_fast_aear,63640.0124,2.02785678,0.66177531,i,2.3053496778140192,0.13924882454982346,0.7523329619430879,22.99322359989094,0.3543215776224762,3.06426781017261,-22.19025819312148,-21.210275512472197,25806.979886455796
luith_fast_aear,63526.0675,2.16052879,0.20187272,r,2.5718584161388227,0.18921749657890835,0.24030601041925298,22.874447981074525,0.10144762794713813,10.702430670176733,-22.309033811937894,-21.32905113128861,25760.773519870232
luith_fast_aear,63518.9459,2.33105057,0.37447944,z,2.576484302181441,0.10868951381113226,0.4139079653899129,22.872496870364934,0.17442173549480294,6.224775838160835,-22.310984922647485,-21.331002241998203,25757.885604217354
luith_fast_aear,63518.9459,2.16216501,0.34842414,i,2.4580367106518466,0.13924882454982346,0.3961026670195253,22.92359471037068,0.17496199488017575,6.205554557729553,-22.25988708264174,-21.279904401992457,25757.885604217354
luith_fast_aear,63440.6087,1.81472914,0.29027058,r,2.1602241235218016,0.18921749657890835,0.34553338867125094,23.063818593294585,0.17366629043171752,6.251853494763403,-22.119663199717834,-21.139680519068552,25726.118694241683
luith_fast_aear,63419.2441,2.35895708,0.35767749,r,2.8080642329733836,0.18921749657890835,0.42577348063013293,22.779048027716478,0.16462503867175649,6.595206983811031,-22.40443376529594,-21.42445108464666,25717.455028386048
luith_fast_aear,63383.6363,3.08899672,0.51002619,z,3.4142337626634847,0.10868951381113226,0.5637262825389537,22.566832490587863,0.1792665871972336,6.056545292311362,-22.616649302424555,-21.636666621775273,25703.015531224653
luith_fast_aear,63383.6363,2.56158541,0.54463975,i,2.912113990435061,0.13924882454982346,0.6191685155335319,22.739544695295102,0.23084730761541009,4.703265617318604,-22.443937097717317,-21.463954417068035,25703.015531224653
luith_fast_aear,63383.6363,2.19004118,0.32259999,r,2.606989486344035,0.18921749657890835,0.3840177937771429,22.85971742298816,0.1599323756997165,6.7887205452176245,-22.323764370024257,-21.343781689374975,25703.015531224653
luith_fast_aear,63376.5147,3.34846551,0.65406537,z,3.7010217341235,0.10868951381113226,0.722931188234795,22.479261533577017,0.21207996629104348,5.119466132261367,-22.704220259435402,-21.72423757878612,25700.127615571775
luith_fast_aear,63376.5147,2.01760727,0.57774398,i,2.293697619932372,0.13924882454982346,0.6568027443003097,22.998725212443404,0.3109017128824365,3.4922168639472453,-22.184756580569015,-21.204773899919733,25700.127615571775
luith_fast_aear,63348.0284,2.37339165,0.69719923,z,2.6232834275892647,0.10868951381113226,0.7706065645705781,22.852952583198423,0.31894207007111114,3.4041799644557846,-22.330529209813996,-21.350546529164713,25688.57599351176
luith_fast_aear,63120.1385,1.85079467,0.21505755,r,2.203155945255594,0.18921749657890835,0.2560010181219088,23.042452525380106,0.12615973663981953,8.606043684585824,-22.141029267632312,-21.16104658698303,25596.16321978913
luith_fast_aear,63141.5032,1.87671435,0.31349055,r,2.2340103117700183,0.18921749657890835,0.37317406420559124,23.02735268876826,0.1813637967784168,5.986510119683034,-22.156129104244158,-21.176146423594876,25604.826926196267
luith_fast_aear,63145.064,1.63094191,0.10784721,g,2.1017564852394885,0.2753597582776315,0.1389801633293518,23.093609631875598,0.07179508954991105,15.12270841313373,-22.08987216113682,-21.10988948048754,25606.270884022706
luith_fast_aear,63145.064,1.99574825,0.18532091,r,2.37570633495554,0.18921749657890835,0.22060300435524643,22.96058373288829,0.10081913963132519,10.76914769088928,-22.22289806012413,-21.242915379474848,25606.270884022706
luith_fast_aear,63116.5777,1.61727431,0.14711455,r,1.9251770976764477,0.18921749657890835,0.1751227733253097,23.188888905845054,0.09876345168785873,10.993299507084785,-21.994592887167364,-21.014610206518082,25594.71926196269
luith_fast_aear,63159.3071,1.06097315,0.23936492,u,1.460014169692164,0.3466316933479577,0.32939210094735316,23.48917294551077,0.2449516840204988,4.432450460994869,-21.69430884750165,-20.714326166852366,25612.046674776964
luith_fast_aear,63162.8679,2.21819544,0.48419346,i,2.5217343716613594,0.13924882454982346,0.550450726116198,22.895817277313384,0.23699731779680655,4.581217267990361,-22.287664515699035,-21.307681835049753,25613.490632603403
luith_fast_aear,63319.5422,2.26272637,0.41819979,z,2.500966322852874,0.10868951381113226,0.46223158260808356,22.90479601300559,0.20066706202095783,5.410634878606706,-22.27868578000683,-21.298703099357546,25677.024412003244
luith_fast_aear,63348.0284,2.35994606,0.51763013,i,2.6828822147289237,0.13924882454982346,0.5884628861325842,22.828561606103822,0.23814517727352513,4.5591358061015494,-22.354920186908597,-21.374937506259315,25688.57599351176
luith_fast_aear,63159.3071,1.82427882,0.16077612,r,2.171591907646276,0.18921749657890835,0.19138528458866094,23.058120085769794,0.09568737652972233,11.346702607327508,-22.125361707242625,-21.145379026593343,25612.046674776964
luith_fast_aear,63465.5342,2.4230333,0.52824367,z,2.6781517919248294,0.10868951381113226,0.5838618608268604,22.83047765163861,0.2367005345957506,4.586961354406764,-22.35300414137381,-21.373021460724527,25736.22635847526
luith_fast_aear,62400.861,4.73052916,0.93840444,y,5.113213065647268,0.08446041519432075,1.014318204407688,22.128330897307787,0.2153796416326874,5.041034503204183,-23.05515089570463,-22.07516821505535,25304.48540145985
luith_fast_aear,62361.6924,2.16975314,0.09370943,g,2.7961098463425613,0.2753597582776315,0.12076113871560015,22.783680050160218,0.046891841750369624,23.154053332732897,-22.3998017428522,-21.41981906220292,25288.601946472016
luith_fast_aear,61891.6694,0.33320853,0.07844502,g,0.4293979966856187,0.2753597582776315,0.10109025251533414,24.81791558741598,0.25560749689383866,4.247669641743988,-20.36556620559644,-19.385583524947158,25098.000567721003
luith_fast_aear,61884.5478,0.59918548,0.11263069,r,0.7132606733586644,0.18921749657890835,0.134073745896264,24.266944924189595,0.20408908757249822,5.319913071650365,-20.916536868822824,-19.93655418817354,25095.112652068125
luith_fast_aear,61884.5478,0.42255944,0.08199751,g,0.5445424131747074,0.2753597582776315,0.10566826283591535,24.5599863432264,0.21068672683544062,5.153320387411764,-20.62349544978602,-19.643512769136738,25095.112652068125
luith_fast_aear,61916.5949,0.49190527,0.09285779,g,0.6339067535188802,0.2753597582776315,0.11966365027526119,24.39500217556897,0.2049562601694171,5.297404450396677,-20.78847961744345,-19.808496936794167,25108.10823195458
luith_fast_aear,61243.6074,1.06084856,0.24137776,i,1.2060155875532128,0.13924882454982346,0.27440800885724764,23.69668331971925,0.247040513544571,4.394972262564703,-21.48679847329317,-20.506815792643888,24835.201703163017
luith_fast_aear,61232.9251,0.79777603,0.16585641,r,0.949659641864489,0.18921749657890835,0.19743277937484519,23.956145667337836,0.2257228875731053,4.810040383727104,-21.227336125674583,-20.2473534450253,24830.869870235198
luith_fast_aear,61225.8035,0.94445447,0.22834797,r,1.1242632769218648,0.18921749657890835,0.271821718447323,23.77289555966793,0.26250673397948254,4.13603182020843,-21.41058623334449,-20.430603552695207,24827.98195458232
luith_fast_aear,61211.5604,0.57468141,0.13952025,r,0.6840914260193799,0.18921749657890835,0.16608264182598215,24.312280254084495,0.26359333029739973,4.11898208324598,-20.871201538927924,-19.89121885827864,24822.20616382806
luith_fast_aear,61211.5604,0.41285217,0.10969175,g,0.5320328826075086,0.2753597582776315,0.14135717865007752,24.585219434901436,0.2884720318613743,3.7637485954960153,-20.598262358110983,-19.6182796774617,24822.20616382806
luith_fast_aear,61183.0742,0.6233295,0.13061969,r,0.7420013230199095,0.18921749657890835,0.15548755961726576,24.224053923169116,0.22751775182673595,4.772094467533952,-20.959427869843303,-19.97944518919402,24810.654582319545
luith_fast_aear,62361.6924,2.57036657,0.14090671,r,3.0597226596625813,0.18921749657890835,0.16773306131409266,22.68586046525867,0.05951972700156708,18.241619366458842,-22.49762132775375,-21.517638647104466,25288.601946472016
luith_fast_aear,61268.5329,0.49621907,0.12001593,r,0.5906911295674424,0.18921749657890835,0.14286501576367694,24.47166449955981,0.2625970024665061,4.134610047182902,-20.711817293452608,-19.731834612803326,24845.309367396592
luith_fast_aear,61916.5949,0.57234176,0.10926228,r,0.6813063446211732,0.18921749657890835,0.13006404528611562,24.316709539038627,0.20727128701987438,5.238237386223315,-20.866772253973792,-19.88678957332451,25108.10823195458
luith_fast_aear,62336.7669,2.62021227,0.39994028,z,2.8960915172416017,0.10868951381113226,0.44204954902803767,22.745534918382234,0.1657230777478588,6.5515088152661205,-22.437946874630185,-21.457964193980903,25278.49428223844
luith_fast_aear,61923.7164,0.68293988,0.13528886,i,0.7763937018887227,0.13924882454982346,0.15380185271901992,24.174860612955573,0.21508190940973296,5.048012674509934,-21.008621180056846,-20.028638499407563,25110.99610705596
luith_fast_aear,62336.7669,2.54289589,0.22649536,i,2.8908669875227058,0.13924882454982346,0.25748909407811843,22.747495348063946,0.09670636282389296,11.227143416977727,-22.435986444948472,-21.45600376429919,25278.49428223844
luith_fast_aear,62329.6453,2.56717904,0.12053286,r,3.05592827566958,0.18921749657890835,0.14348036084827293,22.687207730054567,0.05097692366834023,21.29858231191063,-22.496274062957852,-21.51629138230857,25275.60636658556
luith_fast_aear,62329.6453,1.35204012,0.36239717,u,1.8605539010975858,0.3466316933479577,0.4986978259123146,23.225959981658217,0.29101779019019536,3.7308241673079294,-21.9575218113542,-20.97753913070492,25275.60636658556
luith_fast_aear,62326.0846,2.12774978,0.09753057,g,2.741981104085978,0.2753597582776315,0.12568535197345188,22.804904478296073,0.04976735136576871,21.816234438084386,-22.378577314716345,-21.398594634067063,25274.162449310625
luith_fast_aear,62326.0846,1.49386812,0.29896585,u,2.0557246173962027,0.3466316933479577,0.41140944731170814,23.117653280758468,0.21728694988904923,4.996785151213759,-22.06582851225395,-21.08584583160467,25274.162449310625
luith_fast_aear,62290.4768,2.88013773,0.33249594,z,3.183384240980019,0.10868951381113226,0.36750406918416284,22.642842967242494,0.12534222798889783,8.662174130607431,-22.540638825769925,-21.560656145120642,25259.722952149226
luith_fast_aear,62290.4768,2.5643961,0.19230538,i,2.9153092966074894,0.13924882454982346,0.21862054075875248,22.738354028417653,0.08141991536945865,13.335020060281206,-22.445127764594766,-21.465145083945483,25259.722952149226
luith_fast_aear,62290.4768,2.16232536,0.13567318,g,2.786537840932551,0.2753597582776315,0.17483883649667478,22.787403259501836,0.06812355173999651,15.937750998391868,-22.396078533510583,-21.4160958528613,25259.722952149226
luith_fast_aear,62279.7944,2.54135486,0.10119075,r,3.0251875908056287,0.18921749657890835,0.12045582693804306,22.698184846607923,0.04323145208521909,25.11449771841794,-22.485296946404496,-21.505314265755214,25255.39107866991
luith_fast_aear,62066.1476,2.15109049,0.37444202,z,2.377576424717712,0.10868951381113226,0.4138666054795667,22.95972940783827,0.18899495841142766,5.744789246676963,-22.223752385174148,-21.243769704524865,25168.754095701537
luith_fast_aear,62066.1476,1.50817352,0.27195763,i,1.714552710384032,0.13924882454982346,0.30917244298661184,23.314688519423214,0.19578267429812427,5.545619440793039,-21.868793273589205,-20.888810592939922,25168.754095701537
luith_fast_aear,62051.9045,1.87853581,0.14309285,r,2.236178548200073,0.18921749657890835,0.17033540689906296,23.026299429923522,0.08270328787984313,13.128089977940897,-22.157182363088896,-21.177199682439614,25162.97830494728
luith_fast_aear,62290.4768,2.30815923,0.18921591,r,2.7475952965496027,0.18921749657890835,0.2252395491572533,22.802683711629026,0.089005369011416,12.198547310318672,-22.380798081383393,-21.40081540073411,25259.722952149226
luith_fast_aear,62051.9045,1.32569135,0.07028773,g,1.708387267017004,0.2753597582776315,0.09057814472390507,23.318599807593902,0.057565385194120876,18.860921386990302,-21.864881985418517,-20.884899304769235,25162.97830494728
luith_fast_aear,61984.2497,1.52695179,0.48327391,z,1.6877228524145027,0.10868951381113226,0.534157284613884,23.331812794918932,0.34363100677986813,3.159599056361226,-21.851668998093487,-20.871686317444205,25135.543268450932
luith_fast_aear,61998.4928,1.06066999,0.11518577,g,1.3668604727812796,0.2753597582776315,0.14843719302351124,23.560755160650228,0.11790789024015169,9.208342228384634,-21.62272663236219,-20.64274395171291,25141.319059205187
luith_fast_aear,61998.4928,1.11506559,0.12439751,r,1.3273559859335649,0.18921749657890835,0.14808077750272117,23.592597090567374,0.1211255029300666,8.963729177537395,-21.590884702445045,-20.610902021795763,25141.319059205187
luith_fast_aear,62016.2967,2.20464636,0.46496066,z,2.43677113294091,0.10868951381113226,0.5139158528087713,22.93302876933318,0.2289821313338594,4.741576115278225,-22.25045302367924,-21.270470343029956,25148.538807785884
luith_fast_aear,62030.5398,1.29103366,0.05346063,g,1.6637247169443778,0.2753597582776315,0.06889345666976499,23.347361950511875,0.04495943314148648,24.1492414137282,-21.836119842500544,-20.85613716185126,25154.314598540142
luith_fast_aear,62009.1751,1.73347285,0.31348088,i,1.9706821091412827,0.13924882454982346,0.35637775450239406,23.163524187636746,0.1963443159294007,5.529756232660825,-22.019957605375673,-21.03997492472639,25145.650892133006
