object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
Tawarwaith_melethril_drego,62949.6328,1.46227355,0.11544172,r,1.541126913565687,0.0570244510237806,0.12166693546519682,23.430469610184943,0.08571532661829973,12.666768565125329,-20.398595615330393,-19.71112391090368,33419.85177320026
Tawarwaith_melethril_drego,62955.7616,0.83140209,0.20308945,r,0.8762355968852488,0.0570244510237806,0.21404108503245028,24.043513391477877,0.26521651956566034,4.0937729163184,-19.78555183403746,-19.098080129610747,33423.10554257804
Tawarwaith_melethril_drego,62968.0192,1.17583089,0.19160011,r,1.2392377817275675,0.0570244510237806,0.20193218031136934,23.66717900810919,0.17691929854185076,6.136900913052712,-20.161886217406146,-19.474414512979433,33429.61308133362
Tawarwaith_melethril_drego,62974.148,1.08223821,0.19870161,r,1.1405980996648364,0.0570244510237806,0.20941662997312158,23.757234013088503,0.1993438504825384,5.44654977883672,-20.071831212426833,-19.38435950800012,33432.866850711405
Tawarwaith_melethril_drego,62946.5683,1.18091952,0.14672591,r,1.2446008170133918,0.0570244510237806,0.15463813102440155,23.662490417933533,0.13489965231761336,8.048472965681386,-20.166574807581803,-19.47910310315509,33418.22483542153
Tawarwaith_melethril_drego,62909.7955,0.95425139,0.22849855,r,1.0057095674311192,0.0570244510237806,0.24082037530921271,23.89388416817852,0.2599830097913042,4.176181380582066,-19.935181057336816,-19.247709352910103,33398.70221915481
Tawarwaith_melethril_drego,62922.0531,1.11494445,0.25099824,r,1.1750680295254556,0.0570244510237806,0.2645333651296774,23.724908096204842,0.24442282886700772,4.442040908334657,-20.104157129310494,-19.41668542488378,33405.20975791039
Tawarwaith_melethril_drego,62937.3751,1.45430263,0.24724125,r,1.532726160274431,0.0570244510237806,0.26057377876979476,23.436404197483178,0.18458247334301792,5.882119711011007,-20.39266102803216,-19.705189323605445,33413.34418135485
Tawarwaith_melethril_drego,62940.4395,1.0574109,0.19051617,r,1.114431972518217,0.0570244510237806,0.2007897886523734,23.782431714045206,0.19561960573780215,5.550242270774182,-20.04663351147013,-19.359161807043417,33414.97106604375
Tawarwaith_melethril_drego,62928.1819,1.18081365,0.23500439,r,1.244489237954645,0.0570244510237806,0.24767704389858317,23.662587759067186,0.21608216885035103,5.024645071523983,-20.16647746644815,-19.479005762021437,33408.46352728817
Tawarwaith_melethril_drego,63001.7277,0.75046324,0.19466498,r,0.790932104875798,0.0570244510237806,0.20516232397606193,24.154717611209783,0.28163247087827664,3.855152786084071,-19.674347614305553,-18.98687590987884,33447.50886600128
Tawarwaith_melethril_drego,63256.0735,1.53763592,0.3396543,r,1.6205532128905265,0.0570244510237806,0.35797021907310983,23.3759073817708,0.23983243745488148,4.527061544635236,-20.453157843744535,-19.765686139317822,33582.54061371841
Tawarwaith_melethril_drego,63274.46,0.93715372,0.16822447,r,0.9876899025084617,0.0570244510237806,0.17729600472997922,23.913514087656385,0.1948958785600806,5.5708525638392565,-19.91555113785895,-19.22807943343224,33592.301974941605
Tawarwaith_melethril_drego,63280.5888,0.69652267,0.1902262,r,0.7340827799597631,0.0570244510237806,0.20048418196809287,24.23570303089589,0.29652369022469993,3.661549618296533,-19.593362194619445,-18.905890490192732,33595.55574431939
Tawarwaith_melethril_drego,63271.3956,0.81969926,0.15196242,r,0.8639016896776105,0.0570244510237806,0.16015702076576072,24.058904813711663,0.2012824815245787,5.394091907722976,-19.770160411803673,-19.08268870737696,33590.67509025271
Tawarwaith_melethril_drego,63249.9447,1.49494153,0.29555756,r,1.5755565202489412,0.0570244510237806,0.31149555445614496,23.406480653980136,0.2146555815343314,5.058038542475448,-20.4225845715352,-19.735112867108487,33579.286844340626
Tawarwaith_melethril_drego,63020.1141,1.75996128,0.52423812,r,1.8548675078213075,0.0570244510237806,0.5525077546872665,23.22928338818233,0.323407289277601,3.357179138365596,-20.599781837333005,-19.912310132906292,33457.27017413464
Tawarwaith_melethril_drego,63188.6566,1.01068983,0.18883476,r,1.0651914604351074,0.0570244510237806,0.19901770831642088,23.831496432100742,0.20285623696125665,5.352244629113835,-19.997568793414594,-19.31009708898788,33546.74909747293
Tawarwaith_melethril_drego,63240.7515,1.07367091,0.14680299,r,1.1315688064750693,0.0570244510237806,0.15471936757723234,23.76586320498243,0.1484526773755523,7.31368557275298,-20.063202020532906,-19.375730316106193,33574.40619027394
Tawarwaith_melethril_drego,63243.8159,0.93815082,0.14317971,r,0.9887407713048756,0.0570244510237806,0.15090070155309185,23.912359515000382,0.16570405484884568,6.552260931384762,-19.916705710514954,-19.22923400608824,33576.03307496284
Tawarwaith_melethril_drego,62900.6022,0.95468057,0.29971502,r,1.0061618910396286,0.0570244510237806,0.3158772062326356,23.893395961912425,0.3408589831505703,3.1852943839784875,-19.93566926360291,-19.248197559176198,33393.8215119983
Tawarwaith_melethril_drego,62554.3241,0.80408093,0.25655328,r,0.8474411384298973,0.0570244510237806,0.27038796165844176,24.079791765545338,0.3464193393387027,3.1341674134900948,-19.74927345997,-19.061801755543286,33209.98306434487
Tawarwaith_melethril_drego,62591.097,0.92585432,0.21342785,r,0.9757811803359625,0.0570244510237806,0.2249369851075132,23.926684527980626,0.250283806904619,4.338020178716133,-19.90238069753471,-19.214908993107997,33229.50573370142
Tawarwaith_melethril_drego,62836.2497,1.23868959,0.23809631,r,1.30548614840407,0.0570244510237806,0.25093569623937945,23.61063495180744,0.20869617866596835,5.2024728564672005,-20.218430273707895,-19.530958569281182,33359.65688044171
Tawarwaith_melethril_drego,62863.8293,1.2166841,0.15009384,r,1.2822940084072818,0.0570244510237806,0.1581876772539735,23.630096589766644,0.1339397105618245,8.10615612206337,-20.19896863574869,-19.51149693132198,33374.29884264175
Tawarwaith_melethril_drego,62882.2158,1.38557914,0.36325309,r,1.4602967437448342,0.0570244510237806,0.38284157805829067,23.488962830293893,0.284644175072716,3.8143629831201156,-20.340102395221443,-19.65263069079473,33384.06020386494
Tawarwaith_melethril_drego,62888.3446,1.68980041,0.1897103,r,1.7809232003172952,0.0570244510237806,0.19994046196802273,23.273452643384882,0.1218932957446295,8.907267607504705,-20.555612582130454,-19.86814087770374,33387.31397324272
Tawarwaith_melethril_drego,62640.1276,0.68790142,0.21910269,r,0.7249966275065657,0.0570244510237806,0.23091784187277375,24.249225656401975,0.34581658966905016,3.1396301889310445,-19.57983956911336,-18.892367864686648,33255.53599490338
Tawarwaith_melethril_drego,61794.351,0.55011531,0.18169946,i,0.5717943917777247,0.04196539917939885,0.18885991778167566,24.506965893695178,0.3586115102068356,3.0276111442488602,-19.32209933182016,-18.634627627393446,32806.514652792524
