object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
agar_iar_glandagol,63749.56,0.8488426,0.27135182,i,1.0647682760564268,0.24606984064283874,0.34037736747210123,23.83192786430051,0.34708024220392697,3.128199398109804,-18.561956389213805,-18.11228731103779,42131.75599762077
agar_iar_glandagol,63605.6229,1.17098818,0.07840157,g,1.8331177717645994,0.4865946413399242,0.12273335782197757,23.242089702669347,0.07269366549786935,14.935774627982576,-19.15179455084497,-18.702125472668953,42036.62870927235
agar_iar_glandagol,63594.9609,1.49323662,0.21343035,r,2.0317809770486854,0.33437064463944083,0.29040523065583734,23.130373397684,0.15518575896511247,6.996364949970798,-19.263510855830315,-18.8138417776543,42029.582248364284
agar_iar_glandagol,63605.6229,2.66054689,0.12165687,r,3.6200883953998138,0.33437064463944083,0.16553311838366574,22.503267684094578,0.0496466605467544,21.869269610503707,-19.890616569419738,-19.440947491243723,42036.62870927235
agar_iar_glandagol,63605.6229,2.23594894,0.20418535,i,2.804721980487307,0.24606984064283874,0.25612532066071864,22.780341077129187,0.09914869834917174,10.950584554670549,-19.61354317638513,-19.163874098209114,42036.62870927235
agar_iar_glandagol,63608.2884,2.84801643,0.69366207,y,3.267708268307208,0.14925196657626544,0.7958820945250282,22.614457429742515,0.26444160059373956,4.105769297721583,-19.7794268237718,-19.329757745595785,42038.39032449937
agar_iar_glandagol,63648.2709,0.38140494,0.12437192,r,0.5189608205860873,0.33437064463944083,0.1692273667484936,24.612229193198402,0.35404653227428484,3.066648323833869,-17.781655060315913,-17.331985982139898,42064.81455290463
agar_iar_glandagol,63608.2884,1.55525174,0.39823077,z,1.8562129758984565,0.19206777098131592,0.4752935513038125,23.228496111552722,0.278008732424056,3.905403241442142,-19.165388141961593,-18.715719063785578,42038.39032449937
agar_iar_glandagol,63640.2744,0.86773004,0.25985292,i,1.088460238415431,0.24606984064283874,0.325953416636522,23.80803420019032,0.3251376697251576,3.339312254024315,-18.585850053323995,-18.13618097514798,42059.52970722358
agar_iar_glandagol,63634.9434,0.67664301,0.10479168,r,0.9206781949741921,0.33437064463944083,0.14258540081676618,23.98979597830198,0.16814792919153682,6.4570298901592205,-18.404088275212334,-17.95441919703632,42056.006476769544
agar_iar_glandagol,63632.2779,1.69900049,0.30189454,i,2.1311864210824534,0.24606984064283874,0.3786894400759905,23.078512021335133,0.19292391851917667,5.627794692808953,-19.315372232179183,-18.865703154003167,42054.244861542524
agar_iar_glandagol,63618.9504,2.38411048,0.39493147,z,2.8454665538271615,0.19206777098131592,0.47135579427459884,22.764681909303004,0.1798538276537206,6.036770075577922,-19.62920234421131,-19.179533266035296,42045.43678540744
agar_iar_glandagol,63618.9504,2.10304607,0.25493615,i,2.6380117331777924,0.24606984064283874,0.31978593550790524,22.84687381517843,0.1316154752409438,8.249305051480539,-19.547010438335885,-19.09734136015987,42045.43678540744
agar_iar_glandagol,63618.9504,2.48859511,0.15801636,r,3.38612121907001,0.33437064463944083,0.21500586712806227,22.575809369102977,0.06894013506122106,15.748971245762148,-19.818074884411338,-19.368405806235323,42045.43678540744
agar_iar_glandagol,63610.9539,2.80327677,0.4683232,z,3.345746917800402,0.19206777098131592,0.5589497689642757,22.588832905910323,0.18138610472207578,5.985773863007428,-19.805051347603992,-19.355382269427977,42040.151939726384
agar_iar_glandagol,63632.2779,1.93155484,0.32481485,z,2.3053355707336913,0.19206777098131592,0.387670705537684,22.993230243835182,0.1825799791882073,5.946633412850428,-19.400654009679133,-18.95098493150312,42054.244861542524
agar_iar_glandagol,63610.9539,2.29904153,0.4282807,i,2.88386384764411,0.24606984064283874,0.5372252789942914,22.750128740496503,0.2022581391947082,5.368071757611306,-19.643755513017812,-19.194086434841797,42040.151939726384
