object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
badhor_onodrim_alagos,62233.0361,2.60312211,0.12262079,r,2.7963967385912487,0.0777606150324281,0.1317250450611717,22.783568654922032,0.05114390548472717,21.229043704578974,-17.5338094305522,-17.313114740562362,50785.89529949404
badhor_onodrim_alagos,62542.9847,3.4527578,1.12113566,y,3.564921892611003,0.034709759668898936,1.1575561595779715,22.519940575017042,0.35254647068132045,3.079696706819583,-17.79743751045719,-17.576742820467352,51038.83197323323
badhor_onodrim_alagos,62506.5201,3.64249377,0.27558348,i,3.83962698612811,0.05722554433554389,0.29049816789092164,22.439343033847067,0.08214453628818089,13.217387958088056,-17.878035051627165,-17.657340361637328,51009.074669495676
badhor_onodrim_alagos,62506.5201,3.10404109,0.33306741,z,3.234403743860119,0.044666923484026955,0.3470554823943369,22.625580044715118,0.11650082430513826,9.319558133892475,-17.691798040759114,-17.471103350769276,51009.074669495676
badhor_onodrim_alagos,62522.4734,4.01796823,0.52121542,z,4.186713741544902,0.044666923484026955,0.5431052801577522,22.345382452629647,0.14084293841522344,7.70884374449244,-17.971995632844585,-17.751300942854748,51022.09352048311
badhor_onodrim_alagos,62522.4734,3.98250571,1.24862373,y,4.111878856092172,0.034709759668898936,1.2891857258886243,22.364964844732533,0.34040779561898965,3.189516276452635,-17.9524132407417,-17.73171855075186,51022.09352048311
badhor_onodrim_alagos,62568.0541,1.71568204,0.08811053,g,1.9041511652019685,0.11316154449765678,0.09778954634628163,23.20081206519798,0.055759045214127965,19.471929632020142,-17.116566020276252,-16.895871330286415,51059.29010935205
badhor_onodrim_alagos,62579.4492,4.54127083,0.7704679,z,4.731993858507444,0.044666923484026955,0.8028257964471869,22.21245519153137,0.18420502210698717,5.894172657939416,-18.104922893942863,-17.884228203953025,51068.58919536478
badhor_onodrim_alagos,62584.0073,1.47492963,0.20787908,g,1.6369518990566623,0.11316154449765678,0.23071477300252746,23.364975827052902,0.15302549950658428,7.0951325645659,-16.95240225842133,-16.731707568431492,51072.30887873347
badhor_onodrim_alagos,62584.0073,2.79183061,0.28999976,r,2.9991163236300182,0.0777606150324281,0.31153144139528854,22.70758234573694,0.11278020868292163,9.627010070629023,-17.60979573973729,-17.389101049747453,51072.30887873347
badhor_onodrim_alagos,62834.701,1.09106644,0.14992084,r,1.172075110376733,0.0777606150324281,0.16105204838925533,23.727677013348107,0.1491884250749668,7.277616907696088,-16.589701072126125,-16.369006382136288,51276.88999510364
badhor_onodrim_alagos,62834.701,1.84836716,0.28651693,i,1.948401528167603,0.05722554433554389,0.3020233405671902,23.175869468469443,0.1683008716607747,6.451162100613042,-17.14150861700479,-16.92081392701495,51276.88999510364
badhor_onodrim_alagos,62223.92,2.67369167,0.81586628,z,2.7859806286828555,0.044666923484026955,0.8501308049763054,22.78762039131344,0.33130804437047645,3.2771199589226807,-17.529757694160793,-17.309063004170955,50778.45601436265
badhor_onodrim_alagos,62839.2591,1.1831022,0.10783032,r,1.2709442714157313,0.0777606150324281,0.11583642350502361,23.63974935240241,0.09895618687435001,10.971888055233446,-16.67762873307182,-16.456934043081983,51280.609678472334
badhor_onodrim_alagos,62568.0541,2.71650365,0.15516242,r,2.918196544852528,0.0777606150324281,0.1666828012305291,22.737279274987063,0.0620155459801745,17.50748441536295,-17.58009881048717,-17.35940412049733,51059.29010935205
badhor_onodrim_alagos,62217.0829,2.77177349,0.22658573,i,2.9217829771712944,0.05722554433554389,0.23884864011161716,22.735945736097335,0.08875628958503036,12.232780457975002,-17.581432349376897,-17.36073765938706,50772.87653011262
badhor_onodrim_alagos,61900.2972,0.82664145,0.26596967,r,0.8880172950335936,0.0777606150324281,0.28571718356776993,24.02901206182078,0.3493327126126715,3.108029009473148,-16.288366023653452,-16.067671333663615,50514.36037212339
badhor_onodrim_alagos,62841.5381,1.32149169,0.23771434,r,1.4196087989093362,0.0777606150324281,0.2553639733375286,23.519643916046412,0.19530585570930345,5.559158484086404,-16.79773416942782,-16.577039479437982,51282.46947935368
badhor_onodrim_alagos,61877.5069,0.9434827,0.09267241,g,1.0471250736837574,0.11316154449765678,0.1028525527279953,23.85006922475536,0.10664508286075548,10.180836993448212,-16.467308860718873,-16.246614170729035,50495.76211849192
badhor_onodrim_alagos,61898.0182,1.1708028,0.23164848,g,1.2994164791989822,0.11316154449765678,0.2570952617241741,23.615694696815666,0.21481768023888345,5.054221810564006,-16.701683388658566,-16.480988698668728,50512.50057124204
badhor_onodrim_alagos,61898.0182,1.44449602,0.18365016,i,1.5226727209327937,0.05722554433554389,0.1935893799326238,23.443549204006047,0.13803819807106374,7.865476512517059,-16.873828881468185,-16.653134191478348,50512.50057124204
badhor_onodrim_alagos,62130.4796,1.03277888,0.07912555,g,1.1462305146867329,0.11316154449765678,0.08781755868339487,23.751885707372114,0.083182834215587,13.052406965891546,-16.565492378102117,-16.34479768811228,50702.20303574343
badhor_onodrim_alagos,62212.5248,2.12626873,0.16802868,r,2.2841383118752567,0.0777606150324281,0.18050434550755384,23.00325962655971,0.08580045350792428,12.654201235170092,-17.31411845891452,-17.093423768924684,50769.15684674392
badhor_onodrim_alagos,62130.4796,1.72882354,0.13162151,r,1.8571839139946367,0.0777606150324281,0.14139404366722366,23.22792833886433,0.08266097460237855,13.134810108165452,-17.0894497466099,-16.868755056620063,50702.20303574343
badhor_onodrim_alagos,62141.8748,2.19579182,0.38344944,z,2.288010073779476,0.044666923484026955,0.3995534428692328,23.001420791628796,0.18960128000760562,5.72641811655795,-17.315957293845436,-17.0952626038556,50711.502203362164
badhor_onodrim_alagos,62169.2232,1.77049168,0.21347842,r,1.9019457983301982,0.0777606150324281,0.22932860320087434,23.202070281658756,0.1309134926454791,8.293539365712,-17.115307803815476,-16.89461311382564,50733.82014036233
badhor_onodrim_alagos,62189.7345,1.8488436,0.17091738,r,1.986115132034779,0.0777606150324281,0.18360752350590312,23.155054571604218,0.1003714903134062,10.817177281795448,-17.162323513870014,-16.941628823880176,50750.55859311245
badhor_onodrim_alagos,62189.7345,2.25122896,0.27485104,i,2.3730663695189023,0.05722554433554389,0.28972608794589,22.961790910627684,0.1325568080127331,8.190723818982095,-17.355587174846548,-17.13489248485671,50750.55859311245
badhor_onodrim_alagos,62192.0135,3.07811467,0.62852441,z,3.2073884732881406,0.044666923484026955,0.6549210032562658,22.63468671202462,0.22169794847546812,4.897366945541542,-17.68269137344961,-17.461996683459773,50752.418393993794
badhor_onodrim_alagos,62132.7586,1.65178135,0.22373259,i,1.7411764156958656,0.05722554433554389,0.23584108703646076,23.297958682309513,0.14706218419726472,7.382837475756214,-17.01941940316472,-16.79872471317488,50704.06283662478
badhor_onodrim_alagos,62944.0946,0.88851314,0.13817513,r,0.9544827871680094,0.0777606150324281,0.14843425185552353,23.950645370094886,0.16884583298133457,6.430340539574669,-16.366732715379346,-16.146038025389508,51366.16174310429
badhor_onodrim_alagos,62855.2123,1.64627872,0.12988966,r,1.7685103690430317,0.0777606150324281,0.13953360858693106,23.281046596051517,0.08566344493945945,12.674440136343419,-17.036331489422714,-16.815636799432877,51293.62844785376
badhor_onodrim_alagos,62930.4204,2.34034106,0.5534619,z,2.4386300525337314,0.044666923484026955,0.5767060388507727,22.932200818432452,0.2567632697023327,4.228549535207393,-17.38517726704178,-17.164482577051942,51355.00277460421
badhor_onodrim_alagos,62932.6994,4.84731988,1.58815373,y,5.004786828864897,0.034709759668898936,1.639745481397167,22.15160166200926,0.35572564758871805,3.0521729656486087,-18.165776423464973,-17.945081733475135,51356.86257548555
badhor_onodrim_alagos,62944.0946,1.26644089,0.30080569,i,1.3349811762560957,0.05722554433554389,0.3170854139593728,23.58637776721753,0.25788462044229354,4.210162680100898,-16.7310003182567,-16.510305628266863,51366.16174310429
badhor_onodrim_alagos,62957.7688,1.24491685,0.27754594,i,1.3122922466235543,0.05722554433554389,0.29256683700911124,23.604989215014122,0.24205767280090032,4.485444283566173,-16.71238887046011,-16.491694180470272,51377.32071160437
badhor_onodrim_alagos,62957.7688,1.6754287,0.38037855,z,1.7457928882799334,0.044666923484026955,0.39635358248562474,23.295083822272442,0.24649856078530846,4.404635066830136,-17.02229426320179,-16.801599573211952,51377.32071160437
badhor_onodrim_alagos,62969.164,1.55506496,0.50952701,i,1.6392256960808005,0.05722554433554389,0.5371028150741812,23.363468738944228,0.35574843256654526,3.051977480055473,-16.953909346530004,-16.733214656540166,51386.61987922311
badhor_onodrim_alagos,63208.4625,0.44958093,0.14286909,r,0.48296107261169563,0.0777606150324281,0.15347672542395624,24.69028530384672,0.34502829902915955,3.146803342836438,-15.62709278162751,-15.406398091637673,51581.901827974536
badhor_onodrim_alagos,61850.1585,1.42024591,0.12258919,r,1.5256952470514569,0.0777606150324281,0.1316910988484297,23.441396139056707,0.09371582833494886,11.585409039736701,-16.875981946417525,-16.655287256427687,50473.44418149175
