object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
haeron_pendrath_gwaloth,62915.1337,0.99043345,0.16058731,r,1.0119442177745963,0.023328184509728428,0.16407503179792304,23.887174189294473,0.1760395476260593,6.16756984097934,-17.672357162779246,-17.329763525805465,45889.95893508388
haeron_pendrath_gwaloth,63947.3196,0.70144952,0.12220321,r,0.7166839789435283,0.023328184509728428,0.12485728521486701,24.261746381842958,0.18915181442373882,5.740025323393715,-17.29778497023076,-16.95519133325698,46642.829759299784
haeron_pendrath_gwaloth,63949.6762,0.79505466,0.14111987,r,0.8123220858521566,0.023328184509728428,0.14418478743786645,24.125744969211986,0.1927149915324823,5.63389592124766,-17.433786382861733,-17.091192745887952,46644.54865061999
haeron_pendrath_gwaloth,63954.3893,0.69542591,0.09837538,r,0.7105295449332176,0.023328184509728428,0.10051194955337854,24.27111026907006,0.15358891606848354,7.069105196849049,-17.28842108300366,-16.945827446029877,46647.98636032094
haeron_pendrath_gwaloth,63970.8855,0.75348287,0.16046978,r,0.7698474172986665,0.023328184509728428,0.16395494921800305,24.184053979453907,0.2312300078110229,4.695481417124147,-17.375477372619812,-17.03288373564603,46660.01859956236
haeron_pendrath_gwaloth,63977.9552,0.75905964,0.11382357,r,0.7755453065968912,0.023328184509728428,0.11629565167448859,24.176047687410186,0.16280982994145396,6.668738645255988,-17.383483664663533,-17.040890027689752,46665.175200583515
haeron_pendrath_gwaloth,63860.1258,1.27158019,0.13638268,r,1.2991970542869111,0.023328184509728428,0.13934471259083897,23.61587805426283,0.11645007884083379,9.32361931881673,-17.94365329781089,-17.60105966083711,46579.23107221007
haeron_pendrath_gwaloth,63888.4048,1.15762796,0.14050435,r,1.1827699483051604,0.023328184509728428,0.14355589924257717,23.71781491856824,0.13177865859512228,8.239089821774202,-17.84171643350548,-17.499122796531697,46599.85762217359
haeron_pendrath_gwaloth,63916.6839,0.79599005,0.15862049,r,0.813277791156601,0.023328184509728428,0.16206549534052306,24.124468340215714,0.21635949948052088,5.018204457696481,-17.435063011858006,-17.092469374884224,46620.48424507659
haeron_pendrath_gwaloth,63902.5444,0.9510192,0.12832974,r,0.971673947838315,0.023328184509728428,0.13111687449723888,23.931264225424023,0.14650834059417256,7.410746721687428,-17.628267126649696,-17.285673489675915,46610.17097009482
haeron_pendrath_gwaloth,62912.7771,0.97915017,0.18139936,r,1.0004158814148625,0.023328184509728428,0.18533908912306263,23.899614178640235,0.20114570645680793,5.3977597826144486,-17.659917173433485,-17.317323536459703,45888.240043763675
haeron_pendrath_gwaloth,62792.591,0.61953301,0.1868527,r,0.6329883620045256,0.023328184509728428,0.19091086770198576,24.396576309180702,0.3274607455489891,3.315622466252829,-17.162955042893017,-16.820361405919236,45800.57695113056
