object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
raug_riel_lain,63333.0908,1.28296028,0.37471342,u,2.5492441704677247,0.7454955596661557,0.7445561771647554,22.884037035170273,0.31711030563061465,3.4238439605392297,-17.714963391533267,-17.470259029748597,50553.233397190284
raug_riel_lain,63333.0908,3.42545461,0.14030055,r,4.983071338090963,0.406947218669707,0.20409777066740875,22.156322860747583,0.04446983073072399,24.415118900104098,-18.442677565955957,-18.197973204171287,50553.233397190284
raug_riel_lain,63335.4074,5.59732796,0.23319828,r,8.142535138531922,0.406947218669707,0.33923779394645404,21.623166518762385,0.045234407791128174,24.002441012858245,-18.975833907941155,-18.731129546156485,50555.08253512132
raug_riel_lain,63335.4074,5.31561255,0.64610954,z,6.592590160522093,0.23375689956640774,0.8013254081175377,21.852425427446015,0.13197058913137316,8.22710735705899,-18.746574999257525,-18.501870637472855,50555.08253512132
raug_riel_lain,63335.4074,5.11189453,0.34158964,i,6.735564886576482,0.29948034868934637,0.45008737392754883,21.829130561690974,0.07255162193620135,14.965016298503665,-18.769869865012566,-18.525165503227896,50555.08253512132
raug_riel_lain,63669.0049,0.8413733,0.23737151,i,1.108615293747655,0.29948034868934637,0.3127668613752949,23.788113458415438,0.30631212374472344,3.544542055615689,-16.810886968288102,-16.566182606503432,50821.36406449552
raug_riel_lain,63342.3573,9.39998039,0.53902054,z,11.658151839568259,0.23375689956640774,0.6685102563247024,21.23349135374947,0.062259078328383344,17.439002213162414,-19.36550907295407,-19.1208047111694,50560.63002873563
raug_riel_lain,63342.3573,9.43676546,1.55514285,y,11.155325786719931,0.1816477422672378,1.838355017953167,21.281359976788465,0.17892517335232583,6.0681020139082404,-19.317640449915075,-19.072936088130405,50560.63002873563
raug_riel_lain,63351.6239,12.73232373,0.46310844,i,16.776440150910645,0.29948034868934637,0.6102036982248168,20.838316092616708,0.039491110240334575,27.493180063831268,-19.760684334086832,-19.515979972302162,50568.02674010216
raug_riel_lain,63351.6239,9.34695005,0.52488803,z,11.592381941103191,0.23375689956640774,0.6509826721576659,21.23963391813856,0.060970683973556816,17.807512299337446,-19.35936650856498,-19.11466214678031,50568.02674010216
raug_riel_lain,63353.9406,12.42236773,0.20077234,i,16.3680340819412,0.29948034868934637,0.2645428452335058,20.86507432061184,0.01754784620693311,61.872904056405375,-19.7339261060917,-19.48922174430703,50569.875957854405
raug_riel_lain,63353.9406,8.47795766,0.45605889,z,10.514630200171174,0.23375689956640774,0.5656186041687007,21.345580614426623,0.058405534473358674,18.589611661774644,-19.253419812276917,-19.008715450492247,50569.875957854405
raug_riel_lain,63379.4237,5.67895798,0.64141396,i,7.482742403613579,0.29948034868934637,0.8451436784115285,21.71491363548242,0.12262925013037031,8.85381100841647,-18.88408679122112,-18.63938242943645,50590.21687420178
raug_riel_lain,63379.4237,5.22233384,0.58944864,z,6.47690296550029,0.23375689956640774,0.7310527747544597,21.87164714561301,0.12254783951028317,8.859692746088957,-18.72735328109053,-18.48264891930586,50590.21687420178
raug_riel_lain,63425.7567,1.13142902,0.18597635,r,1.6459104447588482,0.406947218669707,0.2705431905424586,23.359050119218495,0.17846568618486516,6.083725269368927,-17.239950307485046,-16.995245945700376,50627.20043103448
raug_riel_lain,63441.9733,0.7940233,0.14654887,r,1.1550801859862923,0.406947218669707,0.2131873158075852,23.74353528698761,0.20038884743733903,5.418146861180165,-16.855465139715932,-16.61076077793126,50640.14471583652
raug_riel_lain,63441.9733,0.89834873,0.26206353,i,1.18368759883013,0.29948034868934637,0.34530170768610957,23.716972878152664,0.31672762810909544,3.4279807266581503,-16.882027548550877,-16.637323186766206,50640.14471583652
raug_riel_lain,63662.0549,0.50013102,0.14569069,i,0.6589856103701107,0.29948034868934637,0.19196583382269028,24.35287579370725,0.31628043553305923,3.432827588365461,-16.246124632996292,-16.00142027121162,50815.816491060024
