object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
gwathui_guldur_lasguil,62154.8221,1.08100787,0.07509703,g,1.3786254683358197,0.26404360382786585,0.09577236302116754,23.551449879118888,0.0754255048492916,14.39481521439663,-17.249482030048032,-16.986302822281047,48775.658871537315
gwathui_guldur_lasguil,62157.0019,1.71327393,0.04851304,g,2.1849638098692106,0.26404360382786585,0.06186940386511187,23.051455002201784,0.03074369078322421,35.31574046895433,-17.749476906965135,-17.48629769919815,48777.36945774151
gwathui_guldur_lasguil,62157.0019,1.68238518,0.08465023,i,1.90254939982715,0.13352627011626908,0.0957279261588183,23.201725767093826,0.054629475190754326,19.874549425323472,-17.599206142073093,-17.33602693430611,48777.36945774151
gwathui_guldur_lasguil,62180.9801,5.71675808,0.11516882,r,6.7565716763943,0.18144143507566557,0.13611672495607044,21.8257496515476,0.02187305388533638,49.63807113765688,-18.97518225761932,-18.712003049852335,48796.18621988543
gwathui_guldur_lasguil,62183.1599,5.34822261,0.14165406,r,6.321003775233671,0.18144143507566557,0.16741933037023995,21.898100498004247,0.028757019426493235,37.755519397043756,-18.902831411162673,-18.639652203395688,48797.896806089615
gwathui_guldur_lasguil,62191.8792,1.96591544,0.4273121,z,2.163983585354993,0.10422282146272958,0.47036426461128517,23.061930716889968,0.23599601908677525,4.600654743921364,-17.73900119227695,-17.475821984509967,48804.73922938084
gwathui_guldur_lasguil,62191.8792,2.6024958,0.27127998,i,2.9430696853515306,0.13352627011626908,0.30678085450926357,22.7280642589077,0.11317539721372892,9.593394248996923,-18.07286765025922,-17.809688442492234,48804.73922938084
gwathui_guldur_lasguil,62194.0591,2.39417428,0.3999451,z,2.6353899750637844,0.10422282146272958,0.44024000922601286,22.847953398375964,0.18137145596001078,5.9862573138163215,-17.952978510790956,-17.68979930302397,48806.449894059486
gwathui_guldur_lasguil,62198.4187,1.49872728,0.24633971,r,1.7713288106617708,0.18144143507566557,0.29114611534465795,23.279317656064272,0.17845804596058207,6.083985728488518,-17.521614253102648,-17.258435045335663,48809.871066467866
gwathui_guldur_lasguil,62198.4187,2.48645082,0.37762706,i,2.8118385560735413,0.13352627011626908,0.42704497454114,22.777589668022998,0.1648950253270525,6.584408490217835,-18.023342241143922,-17.760163033376937,48809.871066467866
gwathui_guldur_lasguil,62211.4977,0.3884709,0.12885304,r,0.45912936026206697,0.18144143507566557,0.15228994970542845,24.745227957824728,0.36013099210557964,3.014836902567452,-16.055703951342192,-15.792524743575207,48820.13474064192
gwathui_guldur_lasguil,62211.4977,0.96725732,0.16911887,i,1.093836807124286,0.13352627011626908,0.19125049866282454,23.80268428952838,0.18983415919435326,5.719393229152961,-16.99824761963854,-16.735068411871556,48820.13474064192
gwathui_guldur_lasguil,62215.8574,0.57789611,0.12496478,r,0.6830088721761065,0.18144143507566557,0.14769445921609556,24.313999759446997,0.23478058359941995,4.6244718711944275,-16.486932149719923,-16.223752941952938,48823.55599152476
gwathui_guldur_lasguil,62194.0591,3.23471459,0.28607898,i,3.6580233676432083,0.13352627011626908,0.3235165158208082,22.491949433669834,0.09602278574020245,11.307068383702989,-18.308982475497086,-18.0458032677301,48806.449894059486
