object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
glamor_iar_amloth,62373.9298,5.78195842,1.25948893,y,6.014484993415514,0.042808703591642024,1.3101403916457017,21.952069508218695,0.2365068427443097,4.590717935091339,-19.896073829375286,-19.51887585120219,44068.058358061324
glamor_iar_amloth,62382.3235,1.80854458,0.36016621,u,2.126205479172185,0.17569003635444433,0.4234274220183612,23.081052539830935,0.2162210974791229,5.02141658430423,-18.767090797763046,-18.38989281958995,44073.98862512364
glamor_iar_amloth,62382.3235,3.90756504,0.18412898,r,4.268429559937109,0.09590475853999465,0.201133333169822,22.324395325179225,0.051161144570785064,21.221890437887616,-19.523748012414757,-19.14655003424166,44073.98862512364
glamor_iar_amloth,62384.422,3.18571218,0.10664973,g,3.6227043946004738,0.13956590488044338,0.12127914379068419,22.50248337747429,0.036347751003883606,29.870794609606605,-19.34565996011969,-18.968461981946593,44075.47124487777
glamor_iar_amloth,62384.422,3.83556386,0.11539579,r,4.189779054592647,0.09590475853999465,0.12605261744492807,22.34458781898418,0.03266518083202142,33.2383344314381,-19.5035555186098,-19.126357540436704,44075.47124487777
glamor_iar_amloth,62392.8157,4.92384299,1.17645996,y,5.12185969218526,0.042808703591642024,1.2237723381577372,22.12649642911458,0.259416308483935,4.185304351539512,-19.7216469084794,-19.344448930306303,44081.40151194009
glamor_iar_amloth,62430.5875,2.69657138,0.38015466,i,2.8776845781979237,0.0705781713471708,0.4056874631711307,22.75245764885002,0.15306387987011752,7.093353478818331,-19.095685688743963,-18.718487710570866,44108.08781969761
glamor_iar_amloth,62445.2765,1.93160591,0.12898543,r,2.1099901549925884,0.09590475853999465,0.14089726378890904,23.089364549964976,0.07250140958478192,14.975380630199858,-18.758778787629005,-18.381580809455908,44118.46580471951
glamor_iar_amloth,62445.2765,1.92902317,0.20904299,i,2.0585845672275402,0.0705781713471708,0.22308320594257097,23.11614384068653,0.11765827706148892,9.227877815945895,-18.731999496907452,-18.354801518734355,44118.46580471951
glamor_iar_amloth,62449.4733,1.7728196,0.17002232,r,1.9365398931596243,0.09590475853999465,0.18572391991128226,23.182499502335308,0.10412756517412837,10.426981586888122,-18.665643835258674,-18.288445857085577,44121.43090292496
glamor_iar_amloth,62707.5805,0.9851999,0.30559645,i,1.0513701138043439,0.0705781713471708,0.3261216068076169,23.84567655322205,0.33678153013470413,3.2238591122377236,-18.002466784371933,-17.625268806198836,44303.787268616645
glamor_iar_amloth,62720.1711,0.60749569,0.09148176,g,0.690827413625247,0.13956590488044338,0.10403054489931536,24.301641714671828,0.1634991993227047,6.64062092815005,-17.546501622922154,-17.169303644749057,44312.68270453582
glamor_iar_amloth,62373.9298,4.83646511,0.78502682,z,5.0881949359531955,0.05508920563029991,0.8258861377605268,22.13365626879304,0.17623037089998633,6.160891560367325,-19.714487068800942,-19.337289090627845,44068.058358061324
glamor_iar_amloth,62336.158,4.85889867,0.37508553,z,5.111796124794896,0.05508920563029991,0.3946080972132394,22.12863181126583,0.0838140425352586,12.954108546922619,-19.71951152632815,-19.342313548155055,44041.372050303806
glamor_iar_amloth,62338.2565,4.50840261,0.45566137,z,4.74305733789118,0.05508920563029991,0.47937777335552734,22.20991968532089,0.10973466420708371,9.894195353887472,-19.63822365227309,-19.261025674099994,44042.85467005794
glamor_iar_amloth,62245.9254,1.10648793,0.17591774,g,1.2582676839887592,0.13956590488044338,0.20004882229699217,23.650633015311122,0.17261847526635682,6.289803006791697,-18.19751032228286,-17.820312344109762,43977.62144976685
glamor_iar_amloth,62245.9254,1.29313403,0.23586246,r,1.4125552517003277,0.09590475853999465,0.2576444118108611,23.525052011957484,0.19803392859850424,5.4825767101725305,-18.323091325636497,-17.9458933474634,43977.62144976685
glamor_iar_amloth,62269.0082,1.95663118,0.32635776,u,2.3003026752235978,0.17569003635444433,0.3836807038963678,22.99560316100902,0.18109618172177158,5.995356690767825,-18.852540176584963,-18.475342198411866,43993.92977250247
glamor_iar_amloth,62269.0082,3.4622538,0.11364992,g,3.937179929569843,0.13956590488044338,0.12923956759646513,22.412102465905,0.035639742185239284,30.46419918289428,-19.43604087168898,-19.058842893515884,43993.92977250247
glamor_iar_amloth,62292.091,5.7074369,0.22170868,r,6.234519995458815,0.09590475853999465,0.24218352700960735,21.913058066899097,0.04217604942511665,25.74295647784291,-19.935085270694884,-19.557887292521787,44010.2380952381
glamor_iar_amloth,62313.0753,4.83037299,0.52507523,g,5.49296749665327,0.13956590488044338,0.5971011302147373,22.05054804929915,0.11802260169409855,9.199392228043207,-19.797595288294833,-19.420397310121736,44025.063798219584
glamor_iar_amloth,62313.0753,6.66975876,0.57223522,r,7.2857124980403345,0.09590475853999465,0.625081272680522,21.743885548476914,0.0931512695358315,11.655624342730949,-20.104257789117067,-19.72705981094397,44025.063798219584
glamor_iar_amloth,62313.0753,5.98799739,0.36394794,i,6.390176752336672,0.0705781713471708,0.38839223095399883,21.886283444999357,0.0659905857282178,16.452895405864915,-19.961859892594624,-19.584661914421527,44025.063798219584
glamor_iar_amloth,62319.3706,5.28325604,0.31574655,r,5.771165936588551,0.09590475853999465,0.344905815686221,21.99690671821708,0.06488753493432299,16.732585169972563,-19.851236619376902,-19.474038641203805,44029.51151617918
glamor_iar_amloth,62319.3706,5.44261181,0.380452,i,5.80816075810865,0.0705781713471708,0.4060047737896545,21.98996905166039,0.07589564073147444,14.305646467885568,-19.858174285933593,-19.480976307760496,44029.51151617918
glamor_iar_amloth,62334.0596,5.17133686,0.20308764,r,5.648910994867626,0.09590475853999465,0.22184282973159833,22.02015379233749,0.042638801040488644,25.463572573889774,-19.827989545256493,-19.450791567083396,44039.889501201076
glamor_iar_amloth,62334.0596,4.91155644,0.29264703,i,5.241437451708285,0.0705781713471708,0.3123024487067073,22.101439603423202,0.06469180993183057,16.783209588698032,-19.74670373417078,-19.369505755997682,44039.889501201076
glamor_iar_amloth,62292.091,5.96633443,0.29360842,i,6.367058815844251,0.0705781713471708,0.3133284097464013,21.890218468064504,0.05343000721061338,20.320719787259506,-19.957924869529478,-19.58072689135638,44010.2380952381
