object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
morn_sogannen_midh,62150.2648,0.67328561,0.13492134,r,0.709592657329739,0.0570244510237806,0.14219699746900755,24.272542840065483,0.2175733172620178,4.9902084429342315,-17.279440813061967,-16.937718648881322,45368.46835535441
morn_sogannen_midh,62147.7863,1.22534873,0.35966717,z,1.2628797589056604,0.032755743888286434,0.3706833636950692,23.646660615905134,0.3186877813403348,3.4068962424343594,-17.905323037222317,-17.563600873041672,45366.65909920433
morn_sogannen_midh,62142.8293,0.9858603,0.21724008,i,1.0247113293689376,0.04196539917939885,0.22580113142705344,23.873561777630037,0.2392483194429803,4.538114237483249,-17.678421875497413,-17.33669971131677,45363.04058690416
morn_sogannen_midh,62142.8293,0.7141815,0.15427853,r,0.7526938655361117,0.0570244510237806,0.16259802741310014,24.208519680923374,0.23454231961744068,4.629169723097569,-17.343463972204077,-17.001741808023432,45363.04058690416
morn_sogannen_midh,62120.5229,0.31646245,0.07874164,g,0.341598723435069,0.08298513263161497,0.08499600412366069,25.066275024661806,0.2701510064465181,4.018997445316099,-16.485708628465645,-16.143986464285,45346.75735455143
morn_sogannen_midh,62115.5659,2.32329742,0.1173695,i,2.414854506026485,0.04196539917939885,0.12199482662235969,22.942838197744884,0.054849764127211605,19.794728783883375,-18.609145455382567,-18.267423291201922,45343.13884225126
morn_sogannen_midh,62113.0874,0.42547222,0.05865102,g,0.4592670227039095,0.08298513263161497,0.063309607696473,24.74490246634624,0.14966790513371978,7.2543021417189335,-16.80708118678121,-16.465359022600566,45341.32958610118
morn_sogannen_midh,62108.1304,2.83935968,0.28560663,z,2.926326016696368,0.032755743888286434,0.2943544341342388,22.73425885116088,0.10921246106796843,9.941504789297083,-18.81772480196657,-18.476002637785925,45337.71107380101
morn_sogannen_midh,62108.1304,2.8274166,0.19786923,i,2.938840140804738,0.04196539917939885,0.20566691012358249,22.72962571447955,0.07598236029972145,14.289319264041204,-18.8223579386479,-18.480635774467256,45337.71107380101
morn_sogannen_midh,62100.695,3.61008802,0.2060987,i,3.752355271951894,0.04196539917939885,0.21422068913639167,22.46430574594653,0.06198431149154758,17.516306604554035,-19.08767790718092,-18.745955743000277,45332.28337834879
morn_sogannen_midh,62100.695,1.81245512,0.13819024,r,1.9101920875624996,0.0570244510237806,0.1456421734880601,23.19737301780972,0.08278171694106004,13.115652161831402,-18.35461063531773,-18.012888471137085,45332.28337834879
morn_sogannen_midh,62095.738,1.91980733,0.12141822,r,2.023333284749411,0.0570244510237806,0.12796571930008552,23.134897057463746,0.06866738933186987,15.81152589784301,-18.417086595663704,-18.07536443148306,45328.66486604862
morn_sogannen_midh,62095.738,4.34205954,0.1689781,i,4.513172508754514,0.04196539917939885,0.175637231243856,22.263860787169932,0.04225313800769291,25.695989835369204,-19.28812286595752,-18.946400701776874,45328.66486604862
morn_sogannen_midh,62088.3025,2.13050275,0.15755487,r,2.2453904930788826,0.0570244510237806,0.16605104463548773,23.021835923475056,0.08029232846329838,13.522290678796532,-18.530147729652395,-18.18842556547175,45323.237097598365
morn_sogannen_midh,62088.3025,0.47666472,0.1100272,g,0.5145256881457329,0.08298513263161497,0.11876654264395357,24.621547966851722,0.25061748758784513,4.33224439047799,-16.93043568627573,-16.588713522095084,45323.237097598365
morn_sogannen_midh,62070.9531,7.1600349,0.18500052,i,7.442199346811093,0.04196539917939885,0.19229106678009522,21.720812375140287,0.028053182040087596,38.702782565151715,-19.831171277987163,-19.48944911380652,45310.57237754581
morn_sogannen_midh,62068.4746,8.70156195,0.4712957,i,9.04447528049427,0.04196539917939885,0.4898686388658352,21.509107181964325,0.05880585664701564,18.46306246800045,-20.042876471163126,-19.70115430698248,45308.76312139573
morn_sogannen_midh,62051.1251,9.59010862,0.40917306,z,9.883842668939394,0.032755743888286434,0.4217055624348599,21.412751063074303,0.046324189105344075,23.437781118825374,-20.139232590053147,-19.797510425872503,45296.098328345135
morn_sogannen_midh,62046.1681,7.40356316,0.57565964,z,7.630325824505183,0.032755743888286434,0.5932914357979702,21.69370791410426,0.08442077135815655,12.8610078691638,-19.858275739023192,-19.516553574842547,45292.47981604497
morn_sogannen_midh,62046.1681,8.22088201,0.35859071,i,8.544852585150537,0.04196539917939885,0.3727221424206362,21.570804185479403,0.04735926340547527,22.925529805275772,-19.981179467648047,-19.639457303467402,45292.47981604497
morn_sogannen_midh,62043.6896,5.39105908,0.50160727,z,5.556181048309873,0.032755743888286434,0.5169709264748873,22.03812465029824,0.10102155541743503,10.747569667401352,-19.51385900282921,-19.172136838648566,45290.67055989488
morn_sogannen_midh,62043.6896,7.48084387,0.40445217,i,7.775650836968653,0.04196539917939885,0.42039092231105313,21.673223746017555,0.0587003781515881,18.496238677616688,-19.878759907109895,-19.53703774292925,45290.67055989488
morn_sogannen_midh,62068.4746,5.89697169,1.0489605,z,6.077589182420505,0.032755743888286434,1.0810889593377724,21.940737271305835,0.19313207729019807,5.621729026021475,-19.611246381821616,-19.26952421764097,45308.76312139573
