object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
ruith_bain_gwachaedir,63721.3334,0.79299134,0.11974481,r,0.8808216999227324,0.1140489020475612,0.1330075396550038,24.037845608847185,0.16395043551028352,6.6223441333282,-20.026353290607645,-19.293002158985907,32429.809863097358
ruith_bain_gwachaedir,64068.1184,1.67634722,0.23008584,i,1.8110744256551226,0.0839307983587977,0.24857772635515,23.255224877519755,0.14902194707024133,7.2857470064216034,-20.808974021935075,-20.075622890313333,32606.299760802074
ruith_bain_gwachaedir,64077.165,1.51130389,0.23756788,i,1.6327666439964046,0.0839307983587977,0.2566610942481863,23.367755323432746,0.17067119995544688,6.361566597302632,-20.696443576022084,-19.963092444400345,32610.903862791998
ruith_bain_gwachaedir,64092.2426,2.25587636,0.30274522,r,2.505733354201202,0.1140489020475612,0.3362767610096241,22.90272848732122,0.14570898121892856,7.4514020733341395,-21.16147041213361,-20.428119280511872,32618.577332179753
ruith_bain_gwachaedir,64095.2581,1.77741536,0.42162747,g,2.07098538951516,0.16597026526322994,0.4912663352859972,23.109623034724272,0.257551622092189,4.2156061605758275,-20.954575864730558,-20.22122473310882,32620.11201587867
ruith_bain_gwachaedir,64107.3202,1.30468918,0.34733302,i,1.4095464108724163,0.0839307983587977,0.3752480048301444,23.527367172110893,0.28904358271904995,3.756306210103491,-20.536831727343937,-19.8034805957222,32626.25080156751
ruith_bain_gwachaedir,64095.2581,2.22833076,0.48901841,r,2.475136850817708,0.1140489020475612,0.5431812498604484,22.91606758187402,0.23827027928755734,4.556742066213826,-21.14813131758081,-20.414780185959067,32620.11201587867
ruith_bain_gwachaedir,64068.1184,1.7691228,0.17901083,r,1.9650678052399213,0.1140489020475612,0.19883776232055608,23.166621771211645,0.10986153090944432,9.882769662595274,-20.897577128243185,-20.164225996621447,32606.299760802074
ruith_bain_gwachaedir,64206.8325,0.96334595,0.28296761,i,1.040769592533126,0.0839307983587977,0.3057095783293348,23.85667913416124,0.31891780823999777,3.404438939142187,-20.20751976529359,-19.47416863367185,32676.895770777137
ruith_bain_gwachaedir,64131.4444,1.73074689,0.3202844,u,2.0979978396086105,0.2089286918809608,0.38824624394404667,23.09555303066334,0.20092156219286036,5.403781420512519,-20.96864586879149,-20.235294737169752,32638.528372945188
ruith_bain_gwachaedir,64131.4444,1.55710301,0.20387888,r,1.729565067158241,0.1140489020475612,0.22646015486113982,23.305223359664122,0.1421605892352222,7.637392406707355,-20.758975539790708,-20.025624408168966,32638.528372945188
ruith_bain_gwachaedir,64158.5841,1.23379599,0.35069626,i,1.3329555698877487,0.0839307983587977,0.3788815467829508,23.58802643793393,0.30861149609934313,3.5181327283045447,-20.4761724615209,-19.742821329899158,32652.340628021782
ruith_bain_gwachaedir,64176.6772,1.26653627,0.13687272,g,1.4757260286425273,0.16597026526322994,0.15947955088179247,23.477551278857515,0.1173339217105264,9.253387161444588,-20.586647620597315,-19.853296488975573,32661.54878110845
ruith_bain_gwachaedir,64176.6772,1.24345574,0.16716474,r,1.3811787638002189,0.1140489020475612,0.1856796197218769,23.549440891607517,0.1459616169184916,7.438504914373688,-20.514758007847313,-19.781406876225574,32661.54878110845
ruith_bain_gwachaedir,63039.8253,0.9777016,0.16551852,r,1.0859901513289858,0.1140489020475612,0.1838510672198448,23.81050090547353,0.18380807571756308,5.906901535852301,-20.2536979939813,-19.52034686235956,32082.968751590408
ruith_bain_gwachaedir,63039.8253,0.89961075,0.24951944,i,0.9719120257015871,0.0839307983587977,0.26957319527620766,23.93099823280984,0.30114390006897296,3.605373392950866,-20.13320066664499,-19.39984953502325,32082.968751590408
ruith_bain_gwachaedir,63060.9339,0.75265194,0.18091592,r,0.8360143772073758,0.1140489020475612,0.20095385681952727,24.0945312567704,0.26097981539930043,4.160230564562809,-19.96966764268443,-19.23631651106269,32093.711588375998
ruith_bain_gwachaedir,63091.0892,0.83058065,0.12739204,g,0.967765008491884,0.16597026526322994,0.14843297718577772,23.935640834137185,0.16652705553156796,6.519878714557048,-20.128558065317645,-19.395206933695903,32109.058578044685
ruith_bain_gwachaedir,63091.0892,0.55536536,0.17184818,r,0.6168766741808306,0.1140489020475612,0.1908817894987702,24.424569750595428,0.3359622406910504,3.2317209294855496,-19.639629148859402,-18.90627801723766,32109.058578044685
ruith_bain_gwachaedir,63015.7011,0.64766707,0.17446064,g,0.7546401755187333,0.16597026526322994,0.20327574781702354,24.205715816178504,0.29246234975830143,3.7123965038761755,-19.858483083276326,-19.125131951654588,32070.691180212732
ruith_bain_gwachaedir,63015.7011,0.75108593,0.18284855,r,0.834274918627291,0.1140489020475612,0.20310054160163557,24.096792654055932,0.26431768029861386,4.107694209223973,-19.967406245398898,-19.23405511377716,32070.691180212732
ruith_bain_gwachaedir,62976.4993,1.14943688,0.17168312,r,1.27674653621751,0.1140489020475612,0.19069844773643865,23.63480390153537,0.16216860827524038,6.695107125266596,-20.42939499791946,-19.69604386629772,32050.7401394473
ruith_bain_gwachaedir,63003.639,0.80036397,0.22018201,r,0.8890109097689602,0.1140489020475612,0.24456899156124967,24.027797895831426,0.29868858276243554,3.6350107349823904,-20.036401003623403,-19.303049872001665,32064.552394523893
ruith_bain_gwachaedir,63003.639,0.94400378,0.11995979,g,1.099921875338741,0.16597026526322994,0.1397731661435101,23.796661023737137,0.13797051439580274,7.8693350496862315,-20.267537875717693,-19.534186744095955,32064.552394523893
