object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
aiglos_per_cenedril,62994.43,3.47594481,0.50033414,i,3.715926781072612,0.07248568949168893,0.534877603626547,22.47489775220307,0.15628294462895181,6.9472469138324255,-18.276724475608454,-18.018155982151534,49644.912916699504
aiglos_per_cenedril,63001.4631,1.91472444,0.27712645,r,2.096548880760368,0.09849677904107558,0.30344269725652745,23.09630314134189,0.15714335377736832,6.909208558042728,-17.655319086469632,-17.39675059301271,49650.45559145717
aiglos_per_cenedril,63001.4631,4.30059392,0.47010017,i,4.597510316007015,0.07248568949168893,0.5025562564929756,22.24375884130254,0.1186823922291997,9.148250084657489,-18.507863386508983,-18.249294893052063,49650.45559145717
aiglos_per_cenedril,63010.8406,5.8420863,0.15354104,g,6.666580853499709,0.1433379563636986,0.17521031099633583,21.840307745580713,0.028535194018653252,38.04902129098514,-18.91131448223081,-18.65274598877389,49657.84585073686
aiglos_per_cenedril,63010.8406,5.88540172,0.1787993,r,6.444286254000677,0.09849677904107558,0.19577828770793632,21.877128563642177,0.03298481269948217,32.91624586897152,-18.874493664169346,-18.615925170712426,49657.84585073686
aiglos_per_cenedril,63015.5293,6.50104568,0.59522886,i,6.949883000958351,0.07248568949168893,0.6363239299364251,21.79512188867237,0.09940885747151187,10.92192619826935,-18.956500339139154,-18.697931845682234,49661.5409409725
aiglos_per_cenedril,63041.3174,8.9003376,0.44251863,z,9.37643444200695,0.05657810307976748,0.466189835716089,21.469971318591202,0.053982053205596035,20.11291050051384,-19.28165090922032,-19.0230824157634,49681.86413428954
aiglos_per_cenedril,63050.6948,8.27405558,0.5889787,i,8.845302902782649,0.07248568949168893,0.6296422539606811,21.533283848061426,0.07728682654333545,14.048140586408305,-19.218338379750097,-18.959769886293177,49689.254314760816
aiglos_per_cenedril,63053.0392,8.4476043,0.33428898,r,9.249798545565895,0.09849677904107558,0.3660334470215072,21.48473493678649,0.042964802273902224,25.270364281825863,-19.266887291025032,-19.008318797568112,49691.10189928285
aiglos_per_cenedril,63053.0392,8.72862707,0.39735071,i,9.331258366961345,0.07248568949168893,0.42478411639890706,21.475215086073373,0.049425648314855554,21.967060459008618,-19.27640714173815,-19.01783864828123,49691.10189928285
aiglos_per_cenedril,63055.3836,3.29781032,0.18153673,g,3.7632308063962947,0.1433379563636986,0.20715703710589592,22.461163484089308,0.05976723374872611,18.166077575595857,-18.290458743722215,-18.031890250265295,49692.94948380488
aiglos_per_cenedril,63055.3836,7.58682082,0.21226673,r,8.307274073704546,0.09849677904107558,0.23242382345323967,21.601419274903897,0.030377107789217376,35.741921590821136,-19.150202952907627,-18.891634459450707,49692.94948380488
aiglos_per_cenedril,63064.761,4.6553504,0.27416823,r,5.097427842236834,0.09849677904107558,0.30020356127409703,22.131687905426123,0.06394242064044287,16.979904637382674,-18.6199343223854,-18.36136582892848,49700.33966427614
aiglos_per_cenedril,63081.1716,2.50107735,0.74817323,z,2.634864974859321,0.05657810307976748,0.7881945109991768,22.848169711148984,0.32478754135366145,3.3429121087371705,-17.90345251666254,-17.64488402320562,49713.2725983135
aiglos_per_cenedril,63015.5293,7.36654862,1.24934923,y,7.670970945486368,0.04396569558060533,1.300978536688972,21.68793977773598,0.18413829343567018,5.896308608602577,-19.063682450075543,-18.805113956618623,49661.5409409725
aiglos_per_cenedril,63050.6948,6.24245336,0.68529904,z,6.576374663285357,0.05657810307976748,0.7219570549470278,21.85509925360648,0.11919255714134634,9.109093980344698,-18.896522974205045,-18.637954480748125,49689.254314760816
