object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
min_gil_lalaith,63667.0876,7.68123632,1.09271392,y,9.909222062337607,0.2765210853622282,1.4096617305855017,21.409966719998295,0.15445418093674512,7.029503495297287,-16.86957157707036,-16.770590177827533,58119.57423889726
min_gil_lalaith,63594.2008,3.14696207,0.56269662,u,8.950279039107059,1.1348626672624917,1.600366210757154,21.520474183921124,0.19413646527650308,5.592644345366781,-16.75906411314753,-16.660082713904703,58053.03829476471
min_gil_lalaith,63587.9534,2.04843937,0.21513751,r,3.6242677459346053,0.6194928997583438,0.3806390122416382,22.50201493710012,0.11402953244767705,9.521535179987906,-15.777523359968534,-15.678541960725706,58047.33525035373
min_gil_lalaith,63640.0154,6.50327654,0.43577211,z,9.02549059833657,0.3558464904227481,0.6047808451064715,21.511388576901833,0.07275310436834694,14.923572185470977,-16.76814972016682,-16.669168320923994,58094.86092473412
min_gil_lalaith,63640.0154,6.5616893,0.31397429,i,9.985605329863398,0.455896836539833,0.4778073450786638,21.401629629673295,0.051952056616918485,20.89881085486331,-16.87790866739536,-16.778927268152533,58094.86092473412
min_gil_lalaith,63600.4483,5.70875705,0.22152418,r,10.100403433318013,0.6194928997583438,0.3919388351331149,21.389218820161105,0.0421312065566631,25.770356310539103,-16.89031947690755,-16.791338077664722,58058.74143046236
min_gil_lalaith,63667.0876,5.59859147,0.51053715,z,7.769934796039339,0.3558464904227481,0.7085425660564862,21.674022186553795,0.09900859360774752,10.966080470343833,-16.60551611051486,-16.50653471127203,58119.57423889726
min_gil_lalaith,63598.3658,5.17206052,0.10492372,r,9.150835703112737,0.6194928997583438,0.1856396922206556,21.4964137273683,0.022025937457882772,49.293529813849524,-16.783124569700355,-16.684143170457528,58056.840385229814
min_gil_lalaith,63598.3658,4.66749584,0.06295083,g,10.707598084618008,0.901520304497999,0.14441409480358824,21.325835468915347,0.014643397143461447,74.14510404390221,-16.953702828153308,-16.85472142891048,58056.840385229814
min_gil_lalaith,63596.2833,5.53631673,0.38088999,z,7.6835075809383415,0.3558464904227481,0.5286133847455163,21.68616681201822,0.07469696412635732,14.535211938754285,-16.593371485050433,-16.494390085807606,58054.93933999726
min_gil_lalaith,63594.2008,3.26649472,0.1419316,g,7.493592668587538,0.901520304497999,0.3256021173672367,21.713340416464845,0.04717603729028801,23.014569835047304,-16.56619788060381,-16.467216481360982,58053.03829476471
min_gil_lalaith,63600.4483,4.61835782,0.10241202,g,10.594871649100943,0.901520304497999,0.23494113048719098,21.337326372667754,0.024076185139854243,45.09585710739813,-16.9422119244009,-16.843230525158074,58058.74143046236
