object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
lain_echad_hend,63070.3411,0.63141999,0.13031956,g,0.683945034152615,0.0867571841148702,0.1411602694348555,24.312512620625974,0.22408645073170608,4.845166681041587,-15.52316911146832,-15.33905649768544,53232.90099594868
lain_echad_hend,63016.1081,2.031774,0.5010348,i,2.115556192756381,0.04387291732391698,0.5216954611715943,23.08650420873802,0.2677421909148106,4.0551554502801,-16.749177523356273,-16.565064909573394,53187.12702565833
lain_echad_hend,63022.6161,4.89143987,0.89433246,z,5.048177021884371,0.034244641337754005,0.922989691069702,22.142229183059115,0.19851192219856556,5.469375303676219,-17.69345254903518,-17.5093399352523,53192.61993585415
lain_echad_hend,63042.14,7.6334721,0.28174013,i,7.9482458055807665,0.04387291732391698,0.29335796046680773,21.649387398446017,0.04007291249210984,27.09401780995842,-18.186294333648277,-18.002181719865398,53209.09858203916
lain_echad_hend,63042.14,4.05825925,0.34673992,z,4.188298668526758,0.034244641337754005,0.3578505600057647,22.344971512909826,0.09276590320811501,11.704043912797811,-17.490710219184468,-17.30659760540159,53209.09858203916
lain_echad_hend,63044.3093,7.56625945,0.33232005,i,7.878261576065542,0.04387291732391698,0.346023593054449,21.658989631608456,0.04768695975024115,22.76798962325626,-18.176692100485837,-17.992579486702958,53210.929523970284
lain_echad_hend,63050.8172,4.07013951,0.72504266,z,4.20055960950527,0.034244641337754005,0.7482753122544104,22.34179774204311,0.19340984848849538,5.613655215818611,-17.493883990051184,-17.309771376268305,53216.42234976367
lain_echad_hend,63052.9866,3.88999832,0.35295426,r,4.109566404300147,0.05961647152486154,0.3728765027206025,22.36557561634727,0.09851295223839943,11.021253348805027,-17.470106115747022,-17.285993501964143,53218.25337609722
lain_echad_hend,63052.9866,5.22766566,0.4229385,i,5.443233578475202,0.04387291732391698,0.4403787836787431,22.060423194689843,0.08784028507211306,12.360344730971526,-17.77525853740445,-17.59114592362157,53218.25337609722
lain_echad_hend,63055.1559,1.3849241,0.16726466,g,1.50012982780808,0.0867571841148702,0.1811786693611419,23.45974350620846,0.13113014434405387,8.279836876480662,-16.375938225885832,-16.191825612102953,53220.084318028355
lain_echad_hend,63055.1559,3.57946897,0.21755845,r,3.7815094543143277,0.05961647152486154,0.22983837614912217,22.45590264595277,0.06599053876308955,16.452907115306257,-17.379779086141525,-17.195666472358646,53220.084318028355
lain_echad_hend,63066.0025,2.16308445,0.5931218,i,2.2522813578934127,0.04387291732391698,0.6175797588948435,23.018509016793963,0.2977108970901762,3.646948147918353,-16.81717271530033,-16.63306010151745,53229.23911208643
lain_echad_hend,63066.0025,2.30847154,0.58221789,z,2.3824422447417364,0.034244641337754005,0.6008739864215079,22.95750966914692,0.2738327206021722,3.964961536994337,-16.878172062947375,-16.694059449164495,53229.23911208643
lain_echad_hend,63070.3411,1.95671511,0.19583767,r,2.0671604503012913,0.05961647152486154,0.2068915827522565,23.111630154013405,0.10866581828280304,9.991515472993525,-16.72405157808089,-16.53993896429801,53232.90099594868
