object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
eglan_raug_salph,63692.3077,0.21074769,0.06912417,g,0.31754381127860204,0.44510207502411675,0.10415275438259848,25.145556489677507,0.3561159507506618,3.048827783393276,-15.53226011673139,-15.280472400298686,50509.363758921485
eglan_raug_salph,62683.2844,0.70773455,0.13868419,r,0.9380235999878936,0.3058584191275505,0.18381050234894572,23.969531209661913,0.21275553964485036,5.103210034251201,-16.708285396746984,-16.45649768031428,49709.18667724028
eglan_raug_salph,62683.2844,1.49661931,0.24638127,i,1.8413917828332529,0.22508714105313932,0.30313951115733034,23.23720012030458,0.1787395520196034,6.074403748304406,-17.440616486104318,-17.188828769671613,49709.18667724028
eglan_raug_salph,62680.9595,0.32391656,0.07554759,g,0.4880608608267734,0.44510207502411675,0.11383123421904745,24.678880668335044,0.2532280339270805,4.287582965915922,-15.998935938073853,-15.74714822164115,49707.3429817605
eglan_raug_salph,62678.6346,2.53576015,0.38187378,i,3.1199169169119014,0.22508714105313932,0.46984509412181336,22.664708049902096,0.16350686345230278,6.640309659385362,-18.0131085565068,-17.761320840074095,49705.49928628072
eglan_raug_salph,62618.1862,1.48539606,0.37957839,u,2.4886611803286005,0.5603087645898495,0.6359529485251427,22.910151188645358,0.2774492350321712,3.9132787828095275,-17.76766541776354,-17.515877701330833,49657.56241078508
eglan_raug_salph,62618.1862,3.11761849,0.15430401,r,4.132057307896896,0.3058584191275505,0.2045128402347574,22.359649781879874,0.053737636832003915,20.20439060527332,-18.318166824529023,-18.066379108096317,49657.56241078508
eglan_raug_salph,62622.836,7.03530452,0.11195584,r,9.324515346695312,0.3058584191275505,0.14838504079879755,21.475999952106104,0.017277789252270827,62.8399958412174,-19.201816654302792,-18.950028937870087,49661.24980174464
eglan_raug_salph,62622.836,7.14229144,0.18820921,i,8.787643377537526,0.22508714105313932,0.23156649819488034,21.540384562400185,0.02861064338840894,37.94868189500397,-19.137432044008712,-18.885644327576006,49661.24980174464
eglan_raug_salph,62625.161,9.16824139,0.19034266,i,11.280306385047057,0.22508714105313932,0.2341914257718776,21.269263383020256,0.022541064145341724,48.167034074232234,-19.40855322338864,-19.156765506955935,49663.09357652656
eglan_raug_salph,62629.8108,12.03860997,0.17562966,i,14.811914644808686,0.22508714105313932,0.21608902850905887,20.973537620487956,0.015839659310049117,68.54542660960568,-19.70427898592094,-19.452491269488235,49666.78096748612
eglan_raug_salph,62629.8108,8.75209501,0.44744413,z,10.289351015597608,0.17568989903717272,0.5260351616588185,21.36909566429579,0.05550742890615662,19.560196286405635,-19.308720942113105,-19.0569332256804,49666.78096748612
eglan_raug_salph,62641.4355,7.19180736,0.34539858,z,8.455007661485427,0.17568989903717272,0.40606588775011165,21.58228060861006,0.05214429761617629,20.82176296150378,-19.095535997798837,-18.843748281366132,49675.99960348929
eglan_raug_salph,62641.4355,4.24132727,0.71209565,y,4.809631538411761,0.13652505469766918,0.8075108282332155,22.19478610544533,0.18228917016718996,5.956120178518153,-18.483030500963565,-18.23124278453086,49675.99960348929
eglan_raug_salph,62676.3096,1.6328111,0.15323363,r,2.164109899851848,0.3058584191275505,0.2030941703380355,23.061867342924998,0.1018925581027171,10.655696794496091,-17.6159492634839,-17.364161547051193,49703.65551149881
eglan_raug_salph,62676.3096,2.23164951,0.2757431,i,2.745749064187776,0.22508714105313932,0.3392653529994665,22.803413511642088,0.1341538021722064,8.093219775943622,-17.87440309476681,-17.622615378334103,49703.65551149881
eglan_raug_salph,62678.6346,1.54857814,0.21279877,r,2.052468459742931,0.3058584191275505,0.2820411527293613,23.119374392169977,0.14919707501295226,7.277194976267954,-17.55844221423892,-17.306654497806214,49705.49928628072
eglan_raug_salph,62625.161,8.10809225,0.38113834,z,9.532232811889529,0.17568989903717272,0.44808313452737386,21.452079020134526,0.0510373688409149,21.273357726226124,-19.22573758627437,-18.973949869841665,49663.09357652656
