object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
aiglos_roch_nim,62714.7469,1.34886775,0.30877189,u,1.5245835170718105,0.13295462210606598,0.3489953214680314,23.44218757199487,0.24853794598068982,4.368492708322639,-17.503206245083383,-17.226142969945972,48589.71635546603
aiglos_roch_nim,62714.7469,7.23186159,0.15095713,r,7.731802202466062,0.07257657403026622,0.16139283857781292,21.679363784200145,0.022663545114582254,47.90672418056703,-19.26603003287811,-18.988966757740698,48589.71635546603
aiglos_roch_nim,62719.4861,5.57234938,0.15197163,i,5.8533236932965105,0.05341050804650763,0.15963448842252795,21.98155926829039,0.029610688335394125,36.66703699894513,-18.963834548787865,-18.686771273650454,48593.388161462775
aiglos_roch_nim,62719.4861,5.066384,0.38865704,z,5.264701530219974,0.04168912858509183,0.40387055407145717,22.096631234975508,0.083289979512435,13.035616182328772,-18.848762582102747,-18.571699306965336,48593.388161462775
aiglos_roch_nim,62721.8557,5.92633834,0.48491965,i,6.225161822142155,0.05341050804650763,0.5093707309303802,21.914689008947157,0.08883981814707535,12.221279009831836,-19.030704808131098,-18.753641532993687,48595.224064461145
aiglos_roch_nim,62721.8557,4.3861391,0.54177072,z,4.557829258802266,0.04168912858509183,0.5629776855864809,22.253170492258274,0.13410885336077902,8.095932353081022,-18.69222332481998,-18.41516004968257,48595.224064461145
aiglos_roch_nim,62707.6382,8.07931414,0.37035732,i,8.486697020646526,0.05341050804650763,0.389031829899689,21.57821887747748,0.049770357242377515,21.81491684841007,-19.367174939600776,-19.090111664463365,48584.20872394825
aiglos_roch_nim,62738.4427,0.48267841,0.12896537,g,0.5319916919923608,0.10561744153114634,0.14214123518539157,24.585303497136938,0.29009454010803576,3.7426978265560744,-16.360090319941317,-16.083027044803906,48608.07523049508
aiglos_roch_nim,62740.8123,2.91759839,0.17505836,i,3.064712317753262,0.05341050804650763,0.18388531953422313,22.68409133760624,0.06514508646873168,16.666432782758847,-18.261302479472015,-17.984239204334603,48609.91113349345
aiglos_roch_nim,62743.1819,1.69721767,0.1720166,r,1.8145468017689643,0.07257657403026622,0.18390815562341584,23.253145186686346,0.11004166038372512,9.866592352133457,-17.69224863039191,-17.415185355254497,48611.74703649183
aiglos_roch_nim,62750.2906,5.00194926,0.94080396,y,5.153444368472099,0.032395775690972343,0.9692982910222985,22.11982164180646,0.20421337119917507,5.3166753889938985,-18.825572175271795,-18.548508900134383,48617.254668009606
aiglos_roch_nim,62752.6602,3.15845842,0.4449316,z,3.2820924898132793,0.04168912858509183,0.46234791428427474,22.60968858386434,0.15294750872831248,7.09875050457194,-18.335705233213915,-18.058641958076503,48619.09057100798
aiglos_roch_nim,62752.6602,3.69725205,1.19596275,y,3.8092315146544338,0.032395775690972343,1.2321851299407034,22.44797220055281,0.3512067989027406,3.091444152420299,-18.497421616525443,-18.22035834138803,48619.09057100798
aiglos_roch_nim,62707.6382,8.9723566,0.2752909,r,9.592618118841916,0.07257657403026622,0.29432183683964347,21.44522273329558,0.03331268587457277,32.59227457209809,-19.500171083782675,-19.223107808645263,48584.20872394825
aiglos_roch_nim,62705.2686,8.79185113,0.30088095,i,9.23516223011212,0.05341050804650763,0.31605225613053045,21.486454300014387,0.03715683260631149,29.22036483200415,-19.458939517063868,-19.181876241926457,48582.37282094987
aiglos_roch_nim,62766.8777,0.7862655,0.14522509,r,0.8406202537157627,0.07257657403026622,0.15526454105094842,24.088565998309054,0.20053803461077435,5.414116114508863,-16.8568278187692,-16.57976454363179,48630.10591152088
aiglos_roch_nim,62778.7256,0.64825753,0.17354499,r,0.6930717541870445,0.07257657403026622,0.18554220365118337,24.298120122930577,0.29066238350889273,3.7353860229557756,-16.647273694147678,-16.370210419010267,48639.28534903541
aiglos_roch_nim,62797.6822,0.46211544,0.13634416,r,0.49406160949294015,0.07257657403026622,0.1457696698785112,24.66561285020353,0.3203394173960843,3.3893306467985136,-16.279780966874725,-16.002717691737313,48653.97241806772
