object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
minuial_Rochirrim_meril,62281.3837,2.19122991,0.58228157,z,2.270766511769641,0.0387113336861567,0.6034170506446994,23.009634420223804,0.28851567744089673,3.7631792295950564,-19.603617307385363,-19.122128988462332,39972.648546306395
minuial_Rochirrim_meril,62283.9742,2.73071457,0.39973329,i,2.858344010358432,0.04959547175747138,0.41841621521518824,22.75977938164035,0.15893455506778972,6.831341392657088,-19.853472345968818,-19.371984027045787,39974.31114819331
minuial_Rochirrim_meril,62226.9822,3.26380512,0.27284805,i,3.4163504008143857,0.04959547175747138,0.28560055233289283,22.566159602093595,0.09076553145509385,11.961988073581614,-20.047092125515572,-19.56560380659254,39937.73326487388
minuial_Rochirrim_meril,62149.2659,5.99982879,0.19072299,r,6.384043988754124,0.06739253302810436,0.2029364504293985,21.887325945219658,0.03451346072872234,31.458340654160253,-20.72592578238951,-20.24443746346648,39887.85437391695
minuial_Rochirrim_meril,62198.4862,3.85590279,0.51118647,z,3.9958631854249957,0.0387113336861567,0.5297413621675765,22.396039097341415,0.14393870594997682,7.543045476144939,-20.217212630267753,-19.735724311344722,39919.44432321417
minuial_Rochirrim_meril,62188.124,4.83806135,1.11650238,y,4.973980609663224,0.03008179171304575,1.1478691126483629,22.15830540252317,0.2505604970603812,4.333229768842947,-20.454946325086,-19.973458006162968,39912.793787305054
minuial_Rochirrim_meril,62188.124,3.50126344,0.40481311,z,3.628351243359659,0.0387113336861567,0.41950689405901725,22.500792316286464,0.12553189933281203,8.649086093086265,-20.112459411322703,-19.630971092399673,39912.793787305054
minuial_Rochirrim_meril,62182.943,6.06087903,0.16478198,r,6.449003745328111,0.06739253302810436,0.17533423797481432,21.876334049385747,0.029518781135899022,36.78120040795723,-20.73691767822342,-20.25542935930039,39909.46858353122
minuial_Rochirrim_meril,62182.943,9.81218994,0.32568397,u,10.993831892427314,0.12345786338420413,0.3649047601129438,21.297192892661148,0.03603750841561476,30.127948698242655,-21.31605883494802,-20.83457051602499,39909.46858353122
minuial_Rochirrim_meril,62180.3524,6.03444884,0.1821498,r,6.420881026914485,0.06739253302810436,0.19381425311350692,21.881079065008993,0.032772940461195846,33.12904455563498,-20.732172662600174,-20.250684343677143,39907.80591746358
minuial_Rochirrim_meril,62169.9902,3.93972133,0.45618559,z,4.082724145486199,0.0387113336861567,0.4727440768293801,22.37269052916121,0.1257188439650243,8.636224853134884,-20.240561198447956,-19.759072879524926,39901.155381554454
minuial_Rochirrim_meril,62162.2186,4.95296878,0.29482206,i,5.18446299783185,0.04959547175747138,0.30860159409576604,22.113306174257524,0.06462770082378219,16.79985812459217,-20.499945553351644,-20.018457234428613,39896.167511712985
minuial_Rochirrim_meril,62162.2186,6.34457994,0.19002542,r,6.750872207326269,0.06739253302810436,0.20219420965535215,21.826665904886955,0.03251869789166366,33.38805902915515,-20.786585822722213,-20.305097503799182,39896.167511712985
minuial_Rochirrim_meril,62149.2659,4.54820664,0.21661803,i,4.760782891826167,0.04959547175747138,0.22674242683157583,22.20586968079496,0.051710499629889856,20.996436169233007,-20.407382046814206,-19.925893727891175,39887.85437391695
minuial_Rochirrim_meril,62120.7699,2.90537009,0.50414445,z,3.0108283364337374,0.0387113336861567,0.5224437330515099,22.703350635414026,0.18839867722079925,5.762971485652574,-19.909901092195142,-19.42841277327211,39869.56543225724
minuial_Rochirrim_meril,62226.9822,4.94425321,0.20505703,r,5.260871783006126,0.06739253302810436,0.21818840929347155,22.09742132882881,0.045029619652342576,24.111600611790777,-20.51583039878036,-20.03434207985733,39937.73326487388
minuial_Rochirrim_meril,61918.7073,2.7716955,0.25603297,r,2.9491884876654715,0.06739253302810436,0.2724287309290646,22.725809297432843,0.10029394106991625,10.825541335555336,-19.887442430176325,-19.405954111253294,39739.8801745716
minuial_Rochirrim_meril,61763.2746,0.87756825,0.27987365,i,0.918584453544052,0.04959547175747138,0.2929545181775084,23.99226789481469,0.3462624753833163,3.135587255177471,-18.620983832794476,-18.139495513871445,39640.12232847699
minuial_Rochirrim_meril,61791.7706,1.85102543,0.17121626,r,1.9695608296553604,0.06739253302810436,0.18218055442711445,23.164142126066068,0.10042849185777049,10.811037631589429,-19.4491096015431,-18.96762128262007,39658.411270136705
