object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
glass_menel_rudh,63833.6053,2.02264558,0.52049618,u,2.441135659240354,0.20418031252002988,0.6281880513621106,22.93108583533038,0.27939721751168306,3.8859950518753084,-18.230229039293107,-17.931347045125314,48472.62912901511
glass_menel_rudh,63828.9223,1.21638819,0.31370534,r,1.347891540092268,0.11145688154648026,0.34761992704628986,23.575928253494865,0.2800103191267901,3.877486401729725,-17.58538662112862,-17.286504626960827,48469.073050345505
glass_menel_rudh,63824.2393,1.63999282,0.25557339,r,1.817291935307315,0.11145688154648026,0.28320334995500235,23.251503874032977,0.1691990837470674,6.416915391700208,-17.90981100059051,-17.610929006422715,48465.516971675905
glass_menel_rudh,63821.8978,3.76400476,0.59610867,z,3.9926312359043066,0.0640225903271053,0.6323164415539614,22.396917622032788,0.171948976225316,6.314292929173468,-18.764397252590697,-18.465515258422904,48463.738932341104
glass_menel_rudh,63821.8978,3.91604437,0.41846784,i,4.223348462600295,0.08202328021427957,0.4513063034348781,22.335923332441816,0.11602158747116854,9.358053345270212,-18.82539154218167,-18.526509548013877,48463.738932341104
glass_menel_rudh,63810.1903,4.23638156,0.2665432,r,4.6943754570051235,0.11145688154648026,0.2953591027130257,22.221121068273323,0.06831197763312118,15.89378967461935,-18.940193806350162,-18.64131181218237,48454.8487356671
glass_menel_rudh,63805.5073,4.44106907,0.58913468,z,4.7108205808141665,0.0640225903271053,0.6249188498694906,22.217324212910484,0.14402947611769412,7.538291702671449,-18.943990661713002,-18.64510866754521,48451.292656997495
glass_menel_rudh,63803.1658,6.32750211,0.27000882,r,7.011566401335232,0.11145688154648026,0.2991993898167459,21.78552799410502,0.04633081844646289,23.43442747536914,-19.375786880518465,-19.076904886350672,48449.514617662695
glass_menel_rudh,63796.1413,5.43411418,0.45680141,z,5.7641834689227425,0.0640225903271053,0.48454762798204587,21.998221133342746,0.09126893782374705,11.896010084557313,-19.16309374128074,-18.864211747112947,48444.180499658294
glass_menel_rudh,63796.1413,6.61889667,0.36589048,i,7.138301927706379,0.08202328021427957,0.39460303566174454,21.766078339037385,0.060019148344301054,18.08983024100545,-19.3952365355861,-19.096354541418307,48444.180499658294
glass_menel_rudh,63796.1413,6.65217504,0.21562017,r,7.371339621136033,0.11145688154648026,0.23893079972788675,21.731199569799266,0.03519249322776429,30.85135792259138,-19.43011530482422,-19.131233310656427,48444.180499658294
glass_menel_rudh,63805.5073,6.1569479,0.24482905,i,6.640102611445925,0.08202328021427957,0.26404154146940645,21.844628645533717,0.043173950450602044,25.147946699952477,-19.31668622908977,-19.017804234921975,48451.292656997495
glass_menel_rudh,63840.6298,1.25360406,0.17179107,i,1.351978241122556,0.08202328021427957,0.18527204567218925,23.57264136707819,0.14878683812904858,7.297259746970551,-17.588673507545295,-17.2897915133775,48477.96324701952
