object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
adab_drafn_amloth,62818.0756,2.75276505,0.396294,z,2.8215594635951615,0.026800154090416174,0.4061977923128532,22.77384260393195,0.15630492821333158,6.946269814834441,-18.76781529767489,-18.42728263389233,45906.22303420052
adab_drafn_amloth,62818.0756,3.82113302,1.04188877,y,3.895134860707895,0.020825855801339364,1.0620664728931812,22.423759375317683,0.29604213017423703,3.6675057165651186,-19.117898526289157,-18.777365862506596,45906.22303420052
adab_drafn_amloth,62830.3968,6.54608654,0.20047442,i,6.756408086962051,0.034335326601326335,0.2069155340737409,21.82577593960137,0.033250757470414866,32.65297657426818,-19.71588196200547,-19.375349298222908,45915.227126571175
adab_drafn_amloth,62830.3968,5.79784259,0.43141784,z,5.9427366052361,0.026800154090416174,0.44219941299232324,21.96509941771508,0.08078970082327638,13.439042275117783,-19.57655848389176,-19.236025820109198,45915.227126571175
adab_drafn_amloth,62832.8611,4.32377483,0.14270974,g,4.6027971945772475,0.06789692669859407,0.15191910234392303,22.242511022987973,0.03583561530876931,30.297685567922695,-19.299146878618867,-18.958614214836306,45917.027988892136
adab_drafn_amloth,62845.1823,5.0547291,0.49009372,i,5.217134292367973,0.034335326601326335,0.5058401157613347,22.106485582573413,0.10527023011551563,10.313801001163617,-19.435172319033427,-19.094639655250866,45926.03208126278
adab_drafn_amloth,62845.1823,3.40669091,0.45187077,z,3.491827599545451,0.026800154090416174,0.4631634826283241,22.542433638946953,0.1440143728392822,7.539082269030148,-18.999224262659887,-18.658691598877326,45926.03208126278
adab_drafn_amloth,62847.6465,4.57785974,0.32396091,i,4.724943426781215,0.034335326601326335,0.3343695655119746,22.21407408994883,0.07683417773594566,14.130901595504222,-19.32758381165801,-18.987051147875448,45927.8328705057
adab_drafn_amloth,62847.6465,3.86932544,0.68170049,z,3.9660238395432668,0.026800154090416174,0.6987368823565088,22.40417732129096,0.19128577171176306,5.675990404525013,-19.13748058031588,-18.79694791653332,45927.8328705057
adab_drafn_amloth,62855.0393,2.56823897,0.10074431,r,2.6810071931780306,0.046656369019456856,0.1051678690872592,22.829320674276413,0.042590174071837426,25.49264539108958,-18.712337227330426,-18.371804563547865,45933.23538439052
adab_drafn_amloth,62855.0393,3.82239482,0.16222169,i,3.9452059051773323,0.034335326601326335,0.16743376848125976,22.409891436024015,0.046078432585896445,23.56278509982235,-19.131766465582825,-18.791233801800264,45933.23538439052
adab_drafn_amloth,62857.5035,2.31561085,0.12113134,r,2.4172864822820963,0.046656369019456856,0.12645006856947338,22.941745313700665,0.05679567504568679,19.116529628087992,-18.599912587906175,-18.259379924123614,45935.03617363344
adab_drafn_amloth,62867.3605,1.89449016,0.42454614,z,1.941835406416509,0.026800154090416174,0.4351559821822776,23.179534583473863,0.2433082654746085,4.462389317684057,-18.362123318132976,-18.021590654350415,45942.239476761184
adab_drafn_amloth,62842.7181,5.20487885,0.92902264,z,5.334954095004876,0.026800154090416174,0.9522398657982675,22.08223890513586,0.19379385079980832,5.6025317639191226,-19.45941899647098,-19.11888633268842,45924.231292019875
adab_drafn_amloth,62887.0745,1.3434942,0.40215874,i,1.3866598038691085,0.034335326601326335,0.4150798414556965,23.545140805980548,0.32500200155528125,3.3407062096922227,-17.99651709562629,-17.65598443184373,45956.64608301666
adab_drafn_amloth,62884.6102,0.98064582,0.2104023,i,1.0121533389770205,0.034335326601326335,0.21716239046778862,23.88694984194451,0.23294994993644225,4.6608132135437685,-17.65470805966233,-17.31417539587977,45954.8452206957
adab_drafn_amloth,61672.2011,0.17074583,0.04391448,r,0.1782430699722437,0.046656369019456856,0.04584271095484263,25.77253398819296,0.2792427835521768,3.8881441838773902,-15.769123913413878,-15.428591249631316,45068.840324466524
adab_drafn_amloth,61295.1714,0.52375631,0.09582428,r,0.5467538071748761,0.046656369019456856,0.10003180660447096,24.555586082746114,0.19864178837459798,5.46579958649311,-16.986071818860726,-16.645539155078165,44793.314381759716
adab_drafn_amloth,61669.7369,0.17082145,0.05593849,g,0.18184492064162777,0.06789692669859407,0.05954831945790466,25.750812685559886,0.35554342755257357,3.0537372388850685,-15.790845216046954,-15.450312552264391,45067.03953522362
