object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
minuial_gaurwaith_Gonhir,62362.4136,1.49957861,0.14272669,r,1.6937388733954832,0.13219304555512776,0.1612064492731504,23.327949484191844,0.10333805356045327,10.506644622670084,-20.37407453376441,-19.710555792436686,33846.62881953867
minuial_gaurwaith_Gonhir,62377.4998,2.03650627,0.17664473,g,2.4312834946910713,0.19237462564601654,0.21088735291404762,22.935476617809,0.09417578603414979,11.528825513220802,-20.766547400147253,-20.10302865881953,33854.81671641791
minuial_gaurwaith_Gonhir,62398.6205,2.79184275,0.59299504,i,3.053544990664717,0.09728342537042461,0.6485813120674593,22.688054814192427,0.2306133410164291,4.70803727127296,-21.01396920376383,-20.350450462436104,33866.279782903664
minuial_gaurwaith_Gonhir,62362.4136,1.91101737,0.10206963,g,2.281468541586636,0.19237462564601654,0.12185585204617347,23.0045294102639,0.05799041622382872,18.722683426989985,-20.697494607692356,-20.03397586636463,33846.62881953867
minuial_gaurwaith_Gonhir,62407.6722,1.37779992,0.2062936,r,1.5561926988710428,0.13219304555512776,0.23300378341132677,23.419907188728516,0.16256382881042092,6.678830172143004,-20.28211682922774,-19.618598087900015,33871.19251017639
minuial_gaurwaith_Gonhir,62621.8963,2.43841757,0.13373917,r,2.7541354620145935,0.13219304555512776,0.15105525619937124,22.800102379285857,0.05954905371818752,18.232635734168234,-20.901921638670398,-20.238402897342674,33987.460678426054
minuial_gaurwaith_Gonhir,62624.9136,2.56097697,0.18244239,r,2.8925634301756133,0.13219304555512776,0.2060644010507588,22.746858394170722,0.07734716493979346,14.037181654987087,-20.955165623785533,-20.29164688245781,33989.098290366346
minuial_gaurwaith_Gonhir,62624.9136,1.86821578,0.18854328,i,2.0433389153095307,0.09728342537042461,0.20621698273210237,23.124214606776192,0.10957420842460143,9.908683990222297,-20.577809411180063,-19.91429066985234,33989.098290366346
minuial_gaurwaith_Gonhir,62667.1549,2.45421165,0.37395249,i,2.6842649679637187,0.09728342537042461,0.40900611346613197,22.82800216354286,0.16543551052430722,6.56289693377894,-20.874021854413396,-20.21050311308567,34012.02436906377
minuial_gaurwaith_Gonhir,62667.1549,1.84032298,0.49985076,z,1.9736382670228243,0.07593376992284583,0.5360605711375955,23.161896729451897,0.2948971854428871,3.681744887213935,-20.540127288504358,-19.876608547176634,34012.02436906377
minuial_gaurwaith_Gonhir,62540.4308,2.71437597,0.59933949,r,3.0658240033175534,0.13219304555512776,0.6769398988520005,22.68369757196634,0.23973266431262755,4.528945639807582,-21.018326445989914,-20.35480770466219,33943.24602442334
minuial_gaurwaith_Gonhir,62359.3963,1.28237714,0.12840243,r,1.4484149066194816,0.13219304555512776,0.1450275335211953,23.497833157815144,0.10871307876707893,9.987171893865247,-20.20419086014111,-19.540672118813387,33844.991207598374
minuial_gaurwaith_Gonhir,62359.3963,1.96167577,0.07133088,g,2.341947084472467,0.19237462564601654,0.0851583880494458,22.976122927018267,0.039479775464248884,27.501073448133546,-20.725901090937988,-20.062382349610264,33844.991207598374
minuial_gaurwaith_Gonhir,62289.9998,0.91458163,0.14255413,g,1.0918734964497097,0.19237462564601654,0.17018828199779876,23.804634811562696,0.16923167380783385,6.415679643935956,-19.89738920639356,-19.233870465065834,33807.32689280868
minuial_gaurwaith_Gonhir,62289.9998,0.77560454,0.18868455,r,0.8760271392374835,0.13219304555512776,0.2131147743859415,24.043771720336604,0.26413157304816126,4.110588492804524,-19.65825229761965,-18.994733556291926,33807.32689280868
minuial_gaurwaith_Gonhir,62332.2412,2.32930523,0.30971856,u,2.911342771388477,0.2421673474074773,0.38710980390528216,22.739832270348828,0.14436607514831917,7.520715678130495,-20.962191747607427,-20.298673006279703,33830.253025780185
