object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
uir_duin_faun,63584.9412,2.99300575,0.65942244,z,3.1229848653905186,0.046155820933494525,0.6880595869282534,22.663640923388858,0.2392106387827505,4.538829085039933,-17.96735727920505,-17.719796740177816,50620.92285646047
uir_duin_faun,63457.8114,2.41521091,0.13263553,g,2.689852713085404,0.11693359598091202,0.14771796481410418,22.825744371760884,0.05962510204058453,18.209381076096275,-17.805253830833024,-17.55769329180579,50519.712920945785
uir_duin_faun,63457.8114,2.14671126,0.12489793,r,2.3116106596622155,0.08035263553350903,0.13449195135714023,22.99027890106747,0.06316927992465392,17.187724888635064,-17.64071930152644,-17.393158762499205,50519.712920945785
uir_duin_faun,63477.5384,1.25062843,0.30575347,u,1.4322149447861425,0.14719976018885875,0.3501477166597129,23.51004511937548,0.265440640997925,4.090316391176198,-17.120953083218428,-16.873392544191194,50535.417880741974
uir_duin_faun,63477.5384,1.80233226,0.15301751,r,1.940778222996367,0.08035263553350903,0.1647715339374377,23.180125846191327,0.09217870325915328,11.77860141626929,-17.45087235640258,-17.203311817375347,50535.417880741974
uir_duin_faun,63479.7303,1.41854107,0.17972911,i,1.4979424871017541,0.05913306248006202,0.18978926710806107,23.46132777447749,0.1375627437956071,7.892661739659202,-17.16967042811642,-16.922109889089185,50537.16288512061
uir_duin_faun,63481.9222,1.06388904,0.27235306,u,1.2183617021101802,0.14719976018885875,0.31189769353814945,23.685625024875815,0.27794588213697835,3.9062863475813345,-16.945373177718093,-16.69781263869086,50538.90788949924
uir_duin_faun,63584.9412,2.68251459,0.3516099,i,2.832665660241576,0.05913306248006202,0.37129091235659395,22.769577327951595,0.14231258976354175,7.629235098329143,-17.861420874642313,-17.61386033561508,50620.92285646047
uir_duin_faun,63481.9222,1.65665336,0.12997129,r,1.7839090136142604,0.08035263553350903,0.139955020971963,23.27163387259249,0.08518048406464356,12.746302356466572,-17.35936433000142,-17.111803790974186,50538.90788949924
uir_duin_faun,63512.6087,2.17770107,0.43035765,z,2.272273443829748,0.046155820933494525,0.4490470583476259,23.00891414007141,0.21456337053626348,5.0602122908701626,-17.622084062522497,-17.374523523495263,50563.337871188596
uir_duin_faun,63525.7601,2.93422684,0.50027293,i,3.0984672515899176,0.05913306248006202,0.5282752067191694,22.672198346401977,0.1851133064959045,5.865252073503158,-17.95879985619193,-17.711239317164697,50573.80789746039
uir_duin_faun,63527.952,2.69693264,0.08806808,g,3.003609974050913,0.11693359598091202,0.09808259930567408,22.705956777745687,0.035454612963390635,30.62327054251665,-17.92504142484822,-17.677480885820987,50575.55290183902
uir_duin_faun,63527.952,2.92836994,0.10306322,r,3.1533123689575295,0.08035263553350903,0.11098001040489816,22.653148136424942,0.03821220393108943,28.413336396825176,-17.977850066168966,-17.730289527141732,50575.55290183902
uir_duin_faun,63534.5276,2.57957571,0.09336483,g,2.8729079905293684,0.11693359598091202,0.10398166066675209,22.754261329183016,0.03929699593197362,27.628987382079526,-17.87673687341089,-17.629176334383658,50580.78783536343
uir_duin_faun,63534.5276,2.76233042,0.13042917,r,2.974518540691497,0.08035263553350903,0.1404480729760067,22.716523921526047,0.05126529071259798,21.178777876145343,-17.91447428106786,-17.666913742040627,50580.78783536343
uir_duin_faun,63554.2547,3.16702777,0.50209333,z,3.3045642474898296,0.046155820933494525,0.52389804817566,22.60228012262776,0.17213013151083648,6.307647564248661,-18.028718079966147,-17.781157540938914,50596.49287477112
uir_duin_faun,63512.6087,2.380893,0.19679002,i,2.514161103522478,0.05913306248006202,0.20780514447537565,22.899082864395538,0.08974029889166646,12.09864707570028,-17.73191533819837,-17.484354799171136,50563.337871188596
uir_duin_faun,63451.2357,2.37184596,0.2192847,r,2.5540390579647685,0.08035263553350903,0.23612903116781112,22.881996786078783,0.10037976409712752,10.816285677933754,-17.749001416515124,-17.50144087748789,50514.47790780989
uir_duin_faun,64242.5093,1.20025851,0.12953311,r,1.2924562412116327,0.08035263553350903,0.13948318222134742,23.621526002097518,0.11717374721377088,9.26603638251255,-17.00947220049639,-16.761911661469156,51144.42265743173
uir_duin_faun,64292.9228,1.65701172,0.20126331,r,1.784294900999971,0.08035263553350903,0.21672332999031318,23.271399036289807,0.13187526661335797,8.233054102111309,-17.3595991663041,-17.112038627276867,51184.55759891729
uir_duin_faun,63451.2357,2.48877736,0.1474547,g,2.7717846529856596,0.11693359598091202,0.1642222727671408,22.793166907769198,0.0643275324361471,16.878250472857086,-17.83783129482471,-17.590270755797476,50514.47790780989
uir_duin_faun,63442.4681,3.14993158,0.3186801,i,3.326245848592567,0.05913306248006202,0.3365178997488143,22.595179758464013,0.10984445646465159,9.884305860328272,-18.035818444129895,-17.78825790510266,50507.49789029536
uir_duin_faun,63442.4681,1.77701818,0.48573815,z,1.8541898496732938,0.046155820933494525,0.5068326016389342,23.229680124022746,0.29678002252471886,3.658387096010474,-17.401318078571162,-17.15375753954393,50507.49789029536
uir_duin_faun,62714.7595,0.84847993,0.2456279,u,0.9716760045964253,0.14719976018885875,0.2812921414527864,23.931261927230906,0.3143116230559624,3.454330432332809,-16.699736275363,-16.452175736335768,49928.158188042355
uir_duin_faun,62714.7595,0.97767041,0.14440101,r,1.052770059720248,0.08035263553350903,0.15549315839615532,23.8442318089897,0.16036222734882674,6.770523350217565,-16.786766393604207,-16.539205854576974,49928.158188042355
uir_duin_faun,62719.1432,0.52107582,0.16898233,i,0.5502425176730243,0.05913306248006202,0.17844094685002623,24.548680258214276,0.35209892035555557,3.0836112864581757,-16.082317944379632,-15.8347574053524,49931.648117188124
uir_duin_faun,63400.8221,2.05462235,0.57454479,r,2.212447949725773,0.08035263553350903,0.61867838761762,23.037882966696873,0.3036100915373361,3.576087340379502,-17.593115235897034,-17.3455546968698,50474.34288671284
uir_duin_faun,63413.9735,1.87244346,0.6213431,z,1.9537592224403366,0.046155820933494525,0.6483265518333293,23.172888019639913,0.3602857515637086,3.0135418901408895,-17.458110182953995,-17.21054964392676,50484.812912984635
