object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
nur_bass_curunir,63954.2038,0.8293748,0.20002563,r,0.9059677513613256,0.09590475853999465,0.21849804241186555,24.00728377504133,0.2618539511576115,4.146342646189891,-17.458863092732358,-17.12693351945831,47108.28211549794
nur_bass_curunir,63922.4239,1.09358386,0.33806846,i,1.1670336013460758,0.0705781713471708,0.36077457505208765,23.73235722109532,0.3356424506016625,3.234800016541029,-17.733789646678368,-17.40186007340432,47084.87323217443
nur_bass_curunir,63912.6454,0.52336791,0.11918794,r,0.5717010554906861,0.09590475853999465,0.1301949733596784,24.507143137227757,0.24725753940194695,4.39111465472094,-16.95900373054593,-16.62707415727188,47077.67044784915
nur_bass_curunir,63912.6454,0.77247891,0.24425893,i,0.8243618777449688,0.0705781713471708,0.26066439819150133,24.109770872750012,0.34331133213265536,3.1625411197862854,-17.356375995023676,-17.024446421749627,47077.67044784915
nur_bass_curunir,63890.6439,0.99612788,0.19458399,i,1.0630320634008181,0.0705781713471708,0.20765307803096947,23.833699712272107,0.2120881134350881,5.119269473300449,-17.63244715550158,-17.30051758222753,47061.464275191516
nur_bass_curunir,63888.1993,0.38489843,0.11694848,r,0.42044388752781564,0.09590475853999465,0.12774869871947514,24.840795514712745,0.3298927429437215,3.291179415072347,-16.625351353060942,-16.293421779786893,47059.66359752505
nur_bass_curunir,63888.1993,1.01619171,0.21848902,i,1.08444346552383,0.0705781713471708,0.2331636714766207,23.81204833180093,0.23344162033768515,4.6509966953945785,-17.654098535972757,-17.322168962698708,47059.66359752505
nur_bass_curunir,63831.9731,5.14245356,0.28684553,i,5.487842603933225,0.0705781713471708,0.30611129530196596,22.051561504941255,0.06056225369083045,17.927605704715006,-19.414585362832433,-19.082655789558384,47018.24771655864
nur_bass_curunir,63841.7516,2.96081425,0.14284212,r,3.2342461192106025,0.09590475853999465,0.15603362226111117,22.62563295800998,0.05238047650182894,20.72787949380757,-18.840513909763708,-18.50858433648966,47025.45050088392
nur_bass_curunir,63844.1962,3.06910684,0.32779394,z,3.22884865826879,0.05508920563029991,0.34485505996840443,22.62744639888387,0.11596134214679668,9.362915128937406,-18.83870046888982,-18.50677089561577,47027.25117855038
nur_bass_curunir,63844.1962,2.75308721,0.8870363,y,2.863805047928585,0.042808703591642024,0.9227092496048808,22.757706996616747,0.3498208928313221,3.103691709121712,-18.70843987115694,-18.37651029788289,47027.25117855038
nur_bass_curunir,63856.4193,1.69206836,0.22174418,i,1.8057148647882824,0.0705781713471708,0.23663746186134502,23.258442689267582,0.14228484505224337,7.630722754482213,-18.207704178506106,-17.875774605232056,47036.25464054214
nur_bass_curunir,63831.9731,4.89325171,0.19481951,r,5.345144618034768,0.09590475853999465,0.21281113604611002,22.080166972384305,0.043227409488860814,25.11684640824731,-19.385979895389383,-19.054050322115334,47018.24771655864
nur_bass_curunir,63858.8639,1.86217979,0.2114663,i,1.9872517016459796,0.0705781713471708,0.22566927574473314,23.154433428447085,0.12329454933900019,8.806035713491937,-18.311713439326603,-17.979783866052554,47038.0553182086
nur_bass_curunir,63883.31,0.7547405,0.20685031,r,0.8244409567861509,0.09590475853999465,0.22595298316164553,24.109666725696993,0.29756568056496574,3.6487279134365327,-17.356480142076695,-17.024550568802646,47056.062168532706
nur_bass_curunir,63827.0839,3.13299402,0.10979886,g,3.5627547509678057,0.13956590488044338,0.1248602479349287,22.520600802559066,0.03805069425034178,28.53393942341478,-18.94554606521462,-18.613616491940572,47014.64636122569
nur_bass_curunir,63812.4162,3.4569376,0.50258632,z,3.636865353139329,0.05508920563029991,0.5287450876086962,22.498247565872465,0.1578495844530589,6.878296249687018,-18.967899301901223,-18.635969728627174,47003.84222156747
nur_bass_curunir,63533.7302,0.54519827,0.0958488,g,0.6199844986176923,0.13956590488044338,0.10899662284531363,24.41911354470175,0.19087828789812736,5.688107415011977,-17.047033323071936,-16.715103749797887,46798.56378903949
nur_bass_curunir,63805.0824,0.94511751,0.13527308,g,1.0747616744494657,0.13956590488044338,0.15382883126219565,23.82178519408679,0.15539959733170408,6.9867375681842985,-17.6443616736869,-17.31243210041285,46998.44018856806
nur_bass_curunir,63805.0824,1.54113185,0.19226272,r,1.683455726766499,0.09590475853999465,0.210018225908253,23.334561373893163,0.135450186127342,8.015760153606482,-18.131585493880525,-17.799655920606476,46998.44018856806
nur_bass_curunir,63805.0824,1.41739563,0.2652842,i,1.512593946486271,0.0705781713471708,0.28310181471241963,23.45075972732054,0.20320978447654492,5.342932711409122,-18.015387140453146,-17.683457567179097,46998.44018856806
