object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
dol_adan_dunadan,63220.9621,1.26011511,0.09286387,g,1.4329682936703527,0.13956590488044338,0.1056022424312692,23.509474169380887,0.08001305989652985,13.569487358215849,-21.37924573166044,-20.468806649733892,27332.88460873325
dol_adan_dunadan,63187.3249,1.14839097,0.24057253,r,1.254445137197985,0.09590475853999465,0.26278945784632596,23.653936441482074,0.2274471956978739,4.773574813383722,-21.234783459559253,-20.324344377632706,27318.341936878514
dol_adan_dunadan,63220.9621,1.40588793,0.14725801,r,1.535722000003049,0.09590475853999465,0.16085732070668604,23.434284107769653,0.11372410950112834,9.547106673518133,-21.454435793271674,-20.543996711345127,27332.88460873325
dol_adan_dunadan,63220.9621,1.40219679,0.26029795,i,1.4963742877748827,0.0705781713471708,0.2777806669636664,23.462465029530403,0.20155152996700368,5.3868914065592906,-21.426254871510924,-20.515815789584376,27332.88460873325
dol_adan_dunadan,63708.7021,0.37037831,0.06820148,g,0.4211840415858587,0.13956590488044338,0.07755684988285926,24.838885853121702,0.1999275174998435,5.430649158933209,-20.049834047919624,-19.139394965993077,27543.753610030268
dol_adan_dunadan,63654.8825,1.8656395,0.11966039,r,2.0379317320297985,0.09590475853999465,0.13071105422460297,23.127091543198624,0.06963811481182598,15.59112000219956,-21.761628357842703,-20.851189275916155,27520.485300475575
dol_adan_dunadan,63654.8825,1.15004679,0.21134765,u,1.352046177486199,0.17569003635444433,0.2484697012224964,23.572586810640654,0.19952909515581488,5.441493151213178,-21.316133090400673,-20.405694008474125,27520.485300475575
dol_adan_dunadan,63621.2453,2.18848093,0.36295077,z,2.302387659621955,0.05508920563029991,0.38184174348655914,22.9946195001334,0.18006498760482265,6.029690831073316,-21.894100400907927,-20.98366131898138,27505.942628620844
dol_adan_dunadan,63621.2453,2.57347627,0.25440624,i,2.7463218772785893,0.0705781713471708,0.27149324467180236,22.80318703098656,0.10733266465456306,10.115617722269706,-22.085532870054767,-21.17509378812822,27505.942628620844
dol_adan_dunadan,63325.2376,2.38115971,0.22405754,r,2.6010603506410925,0.09590475853999465,0.2447493047646857,22.862189549898723,0.10216340470797013,10.627447351247362,-22.026530351142604,-21.116091269216057,27377.966969303936
dol_adan_dunadan,63311.7827,3.43605562,0.87492337,y,3.574239636789197,0.042808703591642024,0.910109187408084,22.517106455659007,0.27646117649224566,3.927264647188473,-22.37161344538232,-21.461174363455772,27372.149891915265
dol_adan_dunadan,63305.0552,2.04875804,0.20165784,i,2.186361340142609,0.0705781713471708,0.21520203787103326,23.05076077369455,0.1068682653522727,10.159575447203043,-21.837959127346778,-20.92752004542023,27369.241331603982
dol_adan_dunadan,63301.6915,1.95085884,0.09471151,g,2.218463091952388,0.13956590488044338,0.10770332789330853,23.034935102637895,0.05271099748780983,20.597906632467375,-21.85378479840343,-20.943345716476884,27367.787073065287
dol_adan_dunadan,63301.6915,1.68034238,0.2901516,u,1.9754852685142157,0.17569003635444433,0.3411151312126219,23.160881133703818,0.18747851672258536,5.791256639632523,-21.72783876733751,-20.81739968541096,27367.787073065287
dol_adan_dunadan,63294.9641,2.4414212,0.29891372,i,2.6053974273529037,0.0705781713471708,0.3189900362495771,22.86038067234749,0.13293136305318154,8.167645165300543,-22.028339228693838,-21.11790014676729,27364.878555987896
dol_adan_dunadan,63294.9641,2.09492462,0.21749883,r,2.2883913849961193,0.09590475853999465,0.2375848964048814,23.001239861962603,0.11272307937434693,9.631889146254258,-21.887480039078724,-20.977040957152177,27364.878555987896
dol_adan_dunadan,63271.418,1.89692041,0.17624533,r,2.0721014411808794,0.09590475853999465,0.1925216262997559,23.109038090319928,0.10087715577932134,10.76295417302688,-21.7796818107214,-20.869242728794852,27354.698659749247
dol_adan_dunadan,63271.418,1.50538578,0.24011805,u,1.7697985048861187,0.17569003635444433,0.28229346359719854,23.280256062588723,0.1731814288168198,6.269357010020696,-21.608463838452604,-20.698024756526056,27354.698659749247
dol_adan_dunadan,63268.0543,1.73557063,0.19478303,r,1.8958509723105395,0.09590475853999465,0.21277128710981527,23.205555133193414,0.12185213559616923,8.910276372638828,-21.683164767847913,-20.772725685921365,27353.244401210555
dol_adan_dunadan,63264.6905,1.80168079,0.42617054,z,1.8954552267786655,0.05508920563029991,0.4483519955508247,23.205781796633836,0.2568206239682017,4.22760519767509,-21.68293810440749,-20.772499022480943,27351.79009943796
dol_adan_dunadan,63264.6905,2.01720063,0.2940034,i,2.1526844003225074,0.0705781713471708,0.3137499182824359,23.06761471312665,0.158244118584271,6.861147286051794,-21.82110518791468,-20.91066610598813,27351.79009943796
dol_adan_dunadan,63251.2357,1.96367511,0.21942199,r,2.145020952904409,0.09590475853999465,0.23968566066816507,23.07148677528536,0.1213206795003254,8.949308635839095,-21.817233125755966,-20.906794043829418,27345.973065283186
