object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
gwaloth_espalass_angos,63399.3543,0.55131024,0.17552057,r,0.5838206551164035,0.062208492025942475,0.18587090666736855,24.484366982478242,0.34566569546900416,3.141000738545915,-18.66024391071752,-18.095033620777958,37670.4422459893
gwaloth_espalass_angos,63399.3543,0.85017015,0.28135894,i,0.8867843636229455,0.04578043546843511,0.2934762042133878,24.030520555436766,0.35931817612082745,3.0216567847462033,-19.114090337758995,-18.548880047819434,37670.4422459893
gwaloth_espalass_angos,63441.7289,0.6145747,0.13404791,r,0.6508157801893307,0.062208492025942475,0.14195263021630924,24.366420435690305,0.2368152627486281,4.584739142893015,-18.778190457505456,-18.212980167565895,37695.62026143791
gwaloth_espalass_angos,63478.8067,0.53952768,0.14020887,i,0.5627634778353066,0.04578043546843511,0.14624723481204596,24.52425086008258,0.2821539135623699,3.848028159702021,-18.62036003311318,-18.05514974317362,37717.65103980986
gwaloth_espalass_angos,63208.6686,2.43173498,0.6697377,z,2.5130993485376623,0.03573353878722157,0.6921467147547108,22.899541478328803,0.2990286665948436,3.6308766551442453,-20.245069414866958,-19.679859124927397,37557.141176470584
gwaloth_espalass_angos,63203.3718,2.48367767,0.25823135,i,2.590642028581538,0.04578043546843511,0.2693525800420588,22.866547105016622,0.1128854719294425,9.618033093193372,-20.27806378817914,-19.71285349823958,37553.99393939394
gwaloth_espalass_angos,63198.075,2.53212131,0.41415982,i,2.641171987165686,0.04578043546843511,0.43199640967974906,22.84557391626886,0.177585611461131,6.113874856329617,-20.2990369769269,-19.73382668698734,37550.846702317285
gwaloth_espalass_angos,63203.3718,2.1665898,0.15090033,r,2.2943522260796714,0.062208492025942475,0.159798826732987,22.9984153947114,0.07562019889087879,14.357753889603822,-20.14619549848436,-19.5809852085448,37553.99393939394
gwaloth_espalass_angos,63145.1067,0.40340829,0.10763497,g,0.4384867887054595,0.09052923559812544,0.11699440372856112,24.7951743399926,0.2896895942000971,3.747929599460101,-18.349436553203162,-17.7842262632636,37519.37415329768
gwaloth_espalass_angos,63145.1067,0.84857647,0.18392932,r,0.8986164861217981,0.062208492025942475,0.19477551532058363,24.016129667415235,0.23533379595187634,4.613600865810845,-19.128481225780526,-18.563270935840965,37519.37415329768
gwaloth_espalass_angos,63153.052,1.32731832,0.23672042,r,1.4055894393153376,0.062208492025942475,0.25067967299832883,23.530419408549022,0.19363548783049295,5.607113742025298,-19.61419148464674,-19.048981194707178,37524.09506833036
gwaloth_espalass_angos,63158.3488,1.15657833,0.14596084,r,1.2247810204178975,0.062208492025942475,0.1545680581411667,23.679919502827378,0.13702052368982962,7.923894724091749,-19.464691390368383,-18.899481100428822,37527.24230540701
gwaloth_espalass_angos,63160.9972,1.7467934,0.2395751,i,1.8220224193942371,0.04578043546843511,0.24989286273271719,23.24868133097614,0.14891020302031674,7.291214320686915,-19.89592956221962,-19.33071927228006,37528.81592394533
gwaloth_espalass_angos,63160.9972,1.55099927,0.47691198,z,1.6028947591235414,0.03573353878722157,0.49286916382960727,23.387803099978157,0.3338496756151826,3.252170914221949,-19.756807793217604,-19.191597503278043,37528.81592394533
gwaloth_espalass_angos,63168.9424,1.56886727,0.44681923,i,1.636433558195166,0.04578043546843511,0.4660623600229255,23.36531967989381,0.3092217068134449,3.511190129395281,-19.779291213301953,-19.214080923362392,37533.53677956031
gwaloth_espalass_angos,63171.5908,1.50933334,0.32142841,i,1.5743356849294168,0.04578043546843511,0.33527134305078254,23.407322273366763,0.23121894463342338,4.695706082732388,-19.737288619829,-19.172078329889437,37535.11039809863
gwaloth_espalass_angos,63179.5361,1.95800692,0.54297263,i,2.042332256103703,0.04578043546843511,0.5663567912367037,23.1247496309237,0.30108424876442214,3.6060876954331937,-20.019861262272062,-19.4546509723325,37539.83131313131
gwaloth_espalass_angos,63182.1845,1.16476485,0.1194315,g,1.2660473553319795,0.09052923559812544,0.12981670482100424,23.64394074635943,0.11132813935668688,9.75257658155512,-19.50067014683633,-18.93545985689677,37541.40493166964
gwaloth_espalass_angos,63184.8329,1.36957888,0.14152238,g,1.4886710557435987,0.09052923559812544,0.15382850445674714,23.468068761141602,0.11219212999950598,9.677472071908344,-19.67654213205416,-19.1113318421146,37542.97855020796
gwaloth_espalass_angos,63190.1297,1.40397349,0.19278774,g,1.526056460212299,0.09052923559812544,0.2095516604638518,23.441139118010557,0.14908873325770344,7.2824832637179115,-19.703471775185204,-19.138261485245643,37546.12578728461
gwaloth_espalass_angos,63190.1297,2.18716936,0.29245046,r,2.3161453496777513,0.062208492025942475,0.3096960781034896,22.98815109714129,0.14517579586071433,7.478768745995474,-20.15645979605447,-19.59124950611491,37546.12578728461
gwaloth_espalass_angos,63174.2393,1.89396459,0.12902123,r,2.0056504803920756,0.062208492025942475,0.1366295300854999,23.14442749257358,0.07396285090706248,14.679480190973221,-20.00018340062218,-19.43497311068262,37536.68407605466
