object_id,Time (MJD),Flux,Flux_err,Filter,Flux_dered,A_lambda,Flux_err_dered,Magnitude,Magnitude_err,SNR,Abs_Magnitude,Abs_Magnitude_k,Time_rest
nestad_lass_dirnaith,62557.7198,5.63279227,0.41970548,r,7.9058851279719695,0.36806691115349294,0.5890761017644162,21.655189372830982,0.08089938579811837,13.420821357872192,-23.29796058883899,-22.372603471211235,26677.06601279318
nestad_lass_dirnaith,62536.8259,6.76576019,0.28801433,u,12.58996573156167,0.6742698692521917,0.5359472465870379,21.150004252257595,0.04621913529130796,23.491054038873692,-23.803145709412377,-22.877788591784622,26668.15603411514
nestad_lass_dirnaith,62536.8259,6.75851723,0.08468603,g,11.068886890774117,0.5356313106222421,0.13869611564172984,21.289805748382726,0.01360456527359228,79.8067547858838,-23.663344213287246,-22.73798709565949,26668.15603411514
nestad_lass_dirnaith,62543.7905,4.50172782,0.42699569,z,5.4695123665665495,0.21142343782439427,0.5187915174590934,22.0551941007583,0.10298372057257754,10.542794518605096,-22.897955860911672,-21.972598743283918,26671.126012793182
nestad_lass_dirnaith,62554.2375,4.94125544,0.39639145,i,6.341388140657929,0.2708675765215744,0.5087112112722917,21.894604782057673,0.08709862377031287,12.465595410799096,-23.0585451796123,-22.133188061984544,26675.58102345416
nestad_lass_dirnaith,62547.2729,5.04632749,0.24745657,i,6.476232950823141,0.2708675765215744,0.3175747899254301,21.87175946732384,0.05324120515100861,20.39278039778859,-23.08139049434613,-22.156033376718376,26672.611044776124
nestad_lass_dirnaith,62547.2729,4.8649665,0.41771552,z,5.910840348113712,0.21142343782439427,0.5075162901223061,21.970942549265118,0.09322342987425884,11.64660221387034,-22.982207412404854,-22.0568502947771,26672.611044776124
nestad_lass_dirnaith,62526.3789,5.54566843,0.36288791,i,7.117064972869137,0.2708675765215744,0.4657142535545869,21.769313295803386,0.07104653787532869,15.282042408081328,-23.183836665866586,-22.25847954823883,26663.701023454163
nestad_lass_dirnaith,62557.7198,7.00980435,0.18138784,g,11.480437030210306,0.5356313106222421,0.297071297741122,21.250169570203102,0.02809484190395055,38.64539293262437,-23.70298039146687,-22.777623273839115,26677.06601279318
nestad_lass_dirnaith,62526.3789,6.11736896,0.19614244,r,8.586010980870302,0.36806691115349294,0.27529500912344745,21.565587023346833,0.03481217984236136,31.188400429810095,-23.38756293832314,-22.462205820695385,26663.701023454163
nestad_lass_dirnaith,62502.0027,6.54646451,0.07307863,g,10.721593617311383,0.5356313106222421,0.1196858811000963,21.324417267153756,0.012120147335087834,89.58110613184729,-23.628732694516216,-22.70337557688846,26653.3060554371
nestad_lass_dirnaith,62515.932,5.12084113,0.26738303,i,6.571860452528102,0.2708675765215744,0.34314752516724445,21.855844789749458,0.056691357696724544,19.151705813192404,-23.097305171920514,-22.17194805429276,26659.246055437103
nestad_lass_dirnaith,62508.9673,6.43708386,0.09113397,g,10.542453429946743,0.5356313106222421,0.14925634891622547,21.3427113941669,0.015371471440227782,70.63319923405072,-23.61043856750307,-22.685081449875316,26656.27603411514
nestad_lass_dirnaith,62508.9673,6.71601243,0.25682969,u,12.497393341167509,0.6742698692521917,0.4779177660962303,21.158017024881907,0.04152006801598592,26.149673077127495,-23.795132936788065,-22.86977581916031,26656.27603411514
nestad_lass_dirnaith,62502.0027,6.95567062,0.2512321,u,12.943357773050232,0.6742698692521917,0.4675015727491037,21.11994823262146,0.039215742330164394,27.686233646098568,-23.83320172904851,-22.907844611420757,26653.3060554371
nestad_lass_dirnaith,62460.2148,3.81836281,1.20906676,y,4.4421614246692025,0.16429286243278832,1.4065896794971604,22.281079781230343,0.343793301114204,3.158107505990819,-22.67207018043963,-21.746713062811875,26635.486055437104
